voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-85.36466979980469;-0.000006046982434781967,5.663675750611219e-9,-0.0036057119723409414,-0.00006860857683932409;1.1492661683432104e-10,0.21568283438682556,0.000013603994375444017,-0.26263555884361267;0.20230264961719513,-0.12812182307243347,0.022248990833759308,-0.04565132036805153
;-85.36469268798828;-0.000006046926046110457,5.663425728386073e-9,-0.003605917561799288,-0.00006858224514871836;1.1492186369199686e-10,0.21568278968334198,0.000013597568795375992,-0.2626356780529022;0.20229630172252655,-0.12812185287475586,0.022248990833759308,-0.04565132409334183
;-85.3647232055664;-0.000006046889211575035,5.66322899686611e-9,-0.0036061236169189215,-0.00006855595711385831;1.1491817220043998e-10,0.21568280458450317,0.000013591295100923162,-0.2626357674598694;0.2022915780544281,-0.12812186777591705,0.022248990833759308,-0.045651331543922424
;-85.36474609375;-0.000006046828730177367,5.662980306908594e-9,-0.0036063287407159805,-0.00006852976366644725;1.1491325946355602e-10,0.2156827598810196,0.000013584919543063734,-0.26263588666915894;0.20228524506092072,-0.12812188267707825,0.022248990833759308,-0.04565133526921272
;-85.36477661132812;-0.0000060467941693787,5.66278535174547e-9,-0.003606534795835614,-0.00006850361387478188;1.1490958184978695e-10,0.2156827747821808,0.000013578697689808905,-0.2626359164714813;0.20228050649166107,-0.12812189757823944,0.022248990833759308,-0.04565133899450302
;-85.36479949951172;-0.000006046759608580032,5.662590840671555e-9,-0.0036067403852939606,-0.00006847752956673503;1.1490590423601788e-10,0.2156827300786972,0.00001357249857392162,-0.2626360058784485;0.20227575302124023,-0.12812191247940063,0.022248990833759308,-0.04565134271979332
;-85.36482238769531;-0.000006046699581929715,5.6623443711600885e-9,-0.003606947138905525,-0.00006845154712209478;1.1490099149913391e-10,0.2156827300786972,0.000013566200323111843,-0.26263609528541565;0.20226943492889404,-0.12812192738056183,0.022248990833759308,-0.04565134644508362
;-85.3648452758789;-0.000006046665475878399,5.662150748264594e-9,-0.003607152495533228,-0.00006842559378128499;1.1489730694647093e-10,0.21568270027637482,0.000013560052138927858,-0.2626361846923828;0.2022646814584732,-0.12812194228172302,0.022248990833759308,-0.04565135017037392
;-85.3648681640625;-0.000006046637736289995,5.661957569458309e-9,-0.003607358317822218,-0.00006839972047600895;1.1489362933270186e-10,0.21568265557289124,0.00001355392760160612,-0.2626362442970276;0.20225992798805237,-0.12812195718288422,0.022248990833759308,-0.045651357620954514
;-85.3648910522461;-0.000006046634098311188,5.661818569535626e-9,-0.00360756553709507,-0.00006837387627456337;1.1489116602536598e-10,0.215682715177536,0.000013547955859394278,-0.26263627409935;0.20225676894187927,-0.12812195718288422,0.022248990833759308,-0.045651357620954514
