voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-10.021797180175781;-3.116280237330793e-12,0.017606504261493683,-0.7910100221633911,0.7541258335113525;0.0032026981934905052,0.3746689260005951,0.403535932302475,-0.18201564252376556;0.05491713806986809,-0.07240559160709381,0.058279331773519516,-0.02370501682162285
;-10.13851261138916;-3.3069963868009866e-12,0.017644520848989487,-0.7877925634384155,0.7535674571990967;0.003136344952508807,0.37457963824272156,0.40466833114624023,-0.18270190060138702;0.05547250434756279,-0.0724819153547287,0.05825038254261017,-0.023738780990242958
;-10.25590705871582;-3.5104085437109855e-12,0.017682107165455818,-0.7845267653465271,0.7529959678649902;0.0030709845013916492,0.37448954582214355,0.40580838918685913,-0.18339376151561737;0.05603659152984619,-0.07255864143371582,0.05822140723466873,-0.02377273514866829
;-10.373988151550293;-3.727434159939147e-12,0.017719237133860588,-0.7812121510505676,0.7524110078811646;0.003006603568792343,0.3743986189365387,0.40695613622665405,-0.1840912103652954;0.05660960078239441,-0.07263576984405518,0.05819240212440491,-0.023806890472769737
;-10.492764472961426;-3.959061811026343e-12,0.017755888402462006,-0.7778480648994446,0.7518128156661987;0.0029431991279125214,0.37430691719055176,0.40811172127723694,-0.1847994327545166;0.05719173699617386,-0.07271318882703781,0.05816389620304108,-0.023841245099902153
;-10.6122465133667;-4.206357484548562e-12,0.017792031168937683,-0.7744342684745789,0.7512009739875793;0.0028807558119297028,0.3742143213748932,0.4092753231525421,-0.1855083405971527;0.057783134281635284,-0.07279116660356522,0.05813484638929367,-0.023875804618000984
;-10.732443809509277;-4.470461327510389e-12,0.017827637493610382,-0.7709702849388123,0.7505753040313721;0.0028192675672471523,0.3741210103034973,0.4104469418525696,-0.18622823059558868;0.05838410183787346,-0.0728694349527359,0.05810628458857536,-0.02391056716442108
;-10.853363990783691;-4.752622340814527e-12,0.017862683162093163,-0.7674556970596313,0.749935507774353;0.002758726477622986,0.37402671575546265,0.41162675619125366,-0.1869540959596634;0.058994684368371964,-0.07294813543558121,0.05807770416140556,-0.023945540189743042
;-10.975017547607422;-5.054174526814004e-12,0.01789712719619274,-0.7638903856277466,0.7492813467979431;0.0026991183403879404,0.37393155694007874,0.41281479597091675,-0.18769118189811707;0.059615302830934525,-0.07302713394165039,0.05804961919784546,-0.023980723693966866
;-11.097412109375;-5.3765585733556165e-12,0.017930947244167328,-0.7602736949920654,0.7486127018928528;0.0026404408272355795,0.37383556365966797,0.41401129961013794,-0.18842929601669312;0.06024603545665741,-0.07310672104358673,0.05802099034190178,-0.024016123265028
;-11.220558166503906;-5.721329660035579e-12,0.017964107915759087,-0.756605327129364,0.7479291558265686;0.002582681830972433,0.37373867630958557,0.4152162969112396,-0.18917877972126007;0.06088715419173241,-0.07318662106990814,0.057992853224277496,-0.024051735177636147
;-11.344465255737305;-6.0901847800942654e-12,0.017996573820710182,-0.7528853416442871,0.7472307682037354;0.0025258315727114677,0.37364086508750916,0.41642990708351135,-0.1899345964193344;0.06153891608119011,-0.07326696813106537,0.05796469375491142,-0.024087566882371902
;-11.46914291381836;-6.484931515393644e-12,0.018028313294053078,-0.7491132616996765,0.7465171217918396;0.002469883766025305,0.3735422194004059,0.4176521897315979,-0.1906968653202057;0.06220154091715813,-0.0733477771282196,0.05793651193380356,-0.024123620241880417
;-11.594600677490234;-6.9075457159728515e-12,0.018059292808175087,-0.7452888488769531,0.7457882165908813;0.002414829097688198,0.3734425902366638,0.4188833236694336,-0.19146567583084106;0.06287527829408646,-0.07342904806137085,0.057908304035663605,-0.024159898981451988
;-11.720848083496094;-7.36015675489865e-12,0.018089473247528076,-0.7414120435714722,0.7450433969497681;0.002360659185796976,0.37334197759628296,0.42012348771095276,-0.19223596155643463;0.06356029957532883,-0.07351092994213104,0.057879552245140076,-0.024196404963731766
;-11.847895622253418;-7.845064008138447e-12,0.01811881922185421,-0.7374823689460754,0.7442828416824341;0.0023073621559888124,0.3732404112815857,0.4213726222515106,-0.1930181384086609;0.06425701081752777,-0.0735931545495987,0.057851292192935944,-0.0242331400513649
;-11.975753784179688;-8.364772416391553e-12,0.018147289752960205,-0.7335001230239868,0.7435060143470764;0.0022549335844814777,0.373137891292572,0.42263099551200867,-0.19379672408103943;0.0649656280875206,-0.07367613166570663,0.057821959257125854,-0.024270111694931984
;-12.104433059692383;-8.921976005216159e-12,0.01817484386265278,-0.7294649481773376,0.7427130937576294;0.002203363226726651,0.3730343282222748,0.4238986372947693,-0.19458222389221191;0.06568640470504761,-0.07375960052013397,0.05779260769486427,-0.02430731989443302
;-12.233941078186035;-9.51960472256319e-12,0.018201448023319244,-0.7253767251968384,0.7419034242630005;0.0021526433993130922,0.37292972207069397,0.4251757562160492,-0.19537994265556335;0.06641963869333267,-0.07384342700242996,0.05776375159621239,-0.02434476464986801
;-12.364289283752441;-1.0160837449202376e-11,0.018227048218250275,-0.7212353348731995,0.7410769462585449;0.0021027661859989166,0.372824102640152,0.42646241188049316,-0.19618481397628784;0.0671655684709549,-0.07392775267362595,0.05773486569523811,-0.0243824552744627
;-12.495488166809082;-1.0849106335530934e-11,0.018251609057188034,-0.7170412540435791,0.7402331233024597;0.0020537227392196655,0.3727174401283264,0.4277588427066803,-0.19699154794216156;0.06792453676462173,-0.07401271909475327,0.057705435901880264,-0.02442038618028164
;-12.627546310424805;-1.1588144506469167e-11,0.018275083974003792,-0.7127940058708191,0.7393719553947449;0.0020055074710398912,0.3726096749305725,0.4290650188922882,-0.19780561327934265;0.06869690865278244,-0.07409821450710297,0.057675980031490326,-0.024458568543195724
;-12.76047420501709;-1.2382001673971743e-11,0.018297430127859116,-0.7084935307502747,0.7384933233261108;0.0019581085070967674,0.37250086665153503,0.4303811490535736,-0.19862700998783112;0.06948289275169373,-0.07418420910835266,0.0576464906334877,-0.024496998637914658
;-12.894282341003418;-1.3235071892603312e-11,0.018318595364689827,-0.704140305519104,0.7375967502593994;0.0019115201430395246,0.3723909258842468,0.43170735239982605,-0.19945594668388367;0.07028285413980484,-0.07427074015140533,0.05761698633432388,-0.024535685777664185
;-13.028979301452637;-1.4152119580390643e-11,0.01833854429423809,-0.6997342109680176,0.736682116985321;0.0018657345790416002,0.3722798824310303,0.43304386734962463,-0.2002924233675003;0.07109705358743668,-0.07435780018568039,0.05758744850754738,-0.024574628099799156
;-13.164575576782227;-1.5138324621633004e-11,0.01835721731185913,-0.6952752470970154,0.7357490062713623;0.0018207435496151447,0.3721677362918854,0.4343906044960022,-0.20113658905029297;0.07192594558000565,-0.07444539666175842,0.057557884603738785,-0.02461382932960987
;-13.301080703735352;-1.6199317928733414e-11,0.018374571576714516,-0.6907637715339661,0.7347972989082336;0.0017765407683327794,0.3720543682575226,0.4357479214668274,-0.20198854804039001;0.07276979088783264,-0.07453353703022003,0.0575282946228981,-0.024653291329741478
;-13.438505172729492;-1.7341236085988143e-11,0.01839054934680462,-0.6861998438835144,0.733826756477356;0.0017331150593236089,0.37193983793258667,0.43711578845977783,-0.20284834504127502;0.07362893968820572,-0.07462222129106522,0.05749867483973503,-0.024693021550774574
;-13.576857566833496;-1.8570707471798897e-11,0.01840510033071041,-0.6815834641456604,0.7328369617462158;0.0016904618823900819,0.37182411551475525,0.4384945034980774,-0.20371612906455994;0.07450379431247711,-0.07471146434545517,0.05746903270483017,-0.02473301813006401
;-13.716148376464844;-1.9894990169189164e-11,0.018418174237012863,-0.6769154071807861,0.7318276762962341;0.0016485742526128888,0.37170717120170593,0.4398840665817261,-0.2045920044183731;0.07539472728967667,-0.07480126619338989,0.05743936449289322,-0.024773286655545235
;-13.856386184692383;-2.1321947679675546e-11,0.018429720774292946,-0.6721957325935364,0.7307988405227661;0.0016074416926130652,0.37158897519111633,0.44128474593162537,-0.2054760754108429;0.07630208879709244,-0.07489163428544998,0.05740966647863388,-0.024813825264573097
;-13.997581481933594;-2.2860172088634556e-11,0.018439678475260735,-0.6674244999885559,0.729749858379364;0.0015670591965317726,0.3714696168899536,0.44269657135009766,-0.20636843144893646;0.07722631841897964,-0.07498256862163544,0.05737994238734245,-0.024854643270373344
;-14.139742851257324;-2.4518997943090426e-11,0.01844799891114235,-0.6626021265983582,0.7286809682846069;0.001527417916804552,0.37134891748428345,0.44411972165107727,-0.20726917684078217;0.07816770672798157,-0.07507408410310745,0.05735019966959953,-0.024895738810300827
;-14.282880783081055;-2.6308568171207192e-11,0.018454626202583313,-0.6577292084693909,0.727591335773468;0.0014885124983265996,0.3712269067764282,0.44555437564849854,-0.2081782966852188;0.07912677526473999,-0.07516618072986603,0.05732041597366333,-0.024937113747000694
;-14.427003860473633;-2.8240014493530197e-11,0.018459502607584,-0.6528060436248779,0.7264809608459473;0.0014503318816423416,0.3711036443710327,0.4470005929470062,-0.20909611880779266;0.08010388165712357,-0.07525885850191116,0.057290613651275635,-0.02497877925634384
;-14.572122573852539;-3.0325391503494004e-11,0.018462564796209335,-0.6478331089019775,0.7253498435020447;0.0014128711773082614,0.37097907066345215,0.4484587013721466,-0.21002259850502014;0.08109942823648453,-0.07535214722156525,0.05726078152656555,-0.025020726025104523
;-14.718244552612305;-3.257788136479256e-11,0.01846376433968544,-0.6428108811378479,0.7241972088813782;0.0013761231675744057,0.37085309624671936,0.4499285817146301,-0.2109578549861908;0.08211394399404526,-0.07544601708650589,0.05723092705011368,-0.025062965229153633
;-14.86538028717041;-3.501194126287466e-11,0.01846303604543209,-0.6377397179603577,0.7230228781700134;0.0013400788884609938,0.3707258403301239,0.45141059160232544,-0.21190203726291656;0.08314784616231918,-0.07554050534963608,0.057201046496629715,-0.025105496868491173
;-15.013538360595703;-3.764318717847104e-11,0.01846032217144966,-0.6326205730438232,0.7218268513679504;0.0013047319371253252,0.37059709429740906,0.4529048204421997,-0.21285516023635864;0.08420155942440033,-0.07563559710979462,0.057171136140823364,-0.02514832466840744
;-15.162727355957031;-4.048878940454692e-11,0.018455568701028824,-0.627453625202179,0.7206088304519653;0.0012700738152489066,0.37046709656715393,0.4544113278388977,-0.21381732821464539;0.08527562022209167,-0.0757312998175621,0.05714120343327522,-0.025191446766257286
;-15.312956809997559;-4.356751071021847e-11,0.018448712304234505,-0.6222397089004517,0.7193683385848999;0.0012360989348962903,0.3703356087207794,0.4559304118156433,-0.21478870511054993;0.08637046068906784,-0.07582762837409973,0.057111237198114395,-0.025234868749976158
;-15.464235305786133;-4.6899768790797935e-11,0.018439698964357376,-0.6169795989990234,0.7181052565574646;0.0012027989141643047,0.3702026903629303,0.4574621021747589,-0.21576936542987823;0.0874866470694542,-0.0759245827794075,0.05708124116063118,-0.025278596207499504
;-15.616571426391602;-5.050793464023151e-11,0.018428465351462364,-0.6116738319396973,0.7168192267417908;0.001170166302472353,0.3700683116912842,0.4590066373348236,-0.21675944328308105;0.08862458914518356,-0.07602217048406601,0.05705123022198677,-0.025322627276182175
