voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.9144287109375;-0.000006961331564525608,8.948707552747237e-9,-0.0030160248279571533,-0.0009472605306655169;1.8128447354381905e-10,0.22104978561401367,0.0015556474681943655,-0.3474321961402893;0.2753089368343353,-0.12572944164276123,0.027582500129938126,-0.045354511588811874
;-84.9150390625;-0.000006960887731111143,8.943237261860304e-9,-0.00301684089936316,-0.0009438034030608833;1.811746169755324e-10,0.22104781866073608,0.0015485691837966442,-0.34730347990989685;0.2751999497413635,-0.12573258578777313,0.027574963867664337,-0.045354679226875305
;-84.9156494140625;-0.000006960410701140063,8.937713680268189e-9,-0.0030176558066159487,-0.0009403617586940527;1.8106340038404056e-10,0.2210458219051361,0.0015415126690641046,-0.34718650579452515;0.2750895023345947,-0.12573547661304474,0.027568094432353973,-0.045354846864938736
;-84.91625213623047;-0.0000069599518610630184,8.932249606630194e-9,-0.00301847024820745,-0.0009369343752041459;1.8095362708248075e-10,0.22104386985301971,0.0015344975981861353,-0.34706249833106995;0.2749803960323334,-0.12573851644992828,0.027560828253626823,-0.04535501450300217
;-84.91686248779297;-0.00000695944981998764,8.926732242287017e-9,-0.0030192825943231583,-0.000933521892875433;1.8084246600214016e-10,0.22104190289974213,0.0015275044133886695,-0.34693703055381775;0.2748699486255646,-0.12574158608913422,0.027553478255867958,-0.0453551821410656
;-84.91746520996094;-0.000006958959147596033,8.921216654300679e-9,-0.0030200937762856483,-0.000930124195292592;1.8073106899940683e-10,0.22103987634181976,0.0015205424278974533,-0.34682878851890564;0.2747594714164734,-0.1257443130016327,0.02754710242152214,-0.045355357229709625
;-84.91806030273438;-0.000006958512130950112,8.91582008222258e-9,-0.0030209054239094257,-0.0009267398272641003;1.8062272510999122e-10,0.22103796899318695,0.00151363096665591,-0.3467077612876892;0.27465173602104187,-0.12574727833271027,0.02754000388085842,-0.04535552114248276
;-84.91865539550781;-0.00000695807011652505,8.910425286501322e-9,-0.003021717071533203,-0.0009233698365278542;1.8051445060951465e-10,0.22103600203990936,0.0015067507047206163,-0.3465714454650879;0.2745439410209656,-0.1257505714893341,0.027532031759619713,-0.04535568505525589
;-84.91925048828125;-0.000006957628102099989,8.905034043493743e-9,-0.0030225280206650496,-0.0009200145723298192;1.8040614835346247e-10,0.22103407979011536,0.0014999014092609286,-0.3464435040950775;0.2744361460208893,-0.12575368583202362,0.027524536475539207,-0.04535584896802902
;-84.91985321044922;-0.000006957163350307383,8.899647241378261e-9,-0.003023338969796896,-0.0009166731615550816;1.8029762405280536e-10,0.22103217244148254,0.001493082265369594,-0.34630903601646423;0.2743283212184906,-0.12575694918632507,0.027516666799783707,-0.04535601660609245
;-84.92045593261719;-0.000006956641300348565,8.894147640603478e-9,-0.003024147357791662,-0.0009133471758104861;1.8018658787255504e-10,0.22103014588356018,0.001486274995841086,-0.34619370102882385;0.27421772480010986,-0.1257598102092743,0.027509884908795357,-0.045356184244155884
;-84.92105102539062;-0.000006956166089366889,8.888766167558515e-9,-0.0030249543488025665,-0.0009100341121666133;1.800783550054419e-10,0.22102823853492737,0.0014795172028243542,-0.3460809588432312;0.2741098701953888,-0.12576262652873993,0.027503259479999542,-0.045356348156929016
;-84.92164611816406;-0.000006955700428079581,8.883387359048811e-9,-0.0030257615726441145,-0.0009067353093996644;1.7997014989390436e-10,0.22102628648281097,0.0014727895613759756,-0.3459644317626953;0.27400195598602295,-0.12576550245285034,0.02749641053378582,-0.04535651579499245
;-84.9222412109375;-0.000006955228400329361,8.878011215074366e-9,-0.0030265673995018005,-0.0009034504764713347;1.798617227377619e-10,0.22102436423301697,0.0014660920714959502,-0.34584176540374756;0.2738940715789795,-0.1257685124874115,0.027489211410284042,-0.04535667970776558
;-84.92283630371094;-0.000006954737273190403,8.87263773563518e-9,-0.003027372295036912,-0.000900179788004607;1.797535453818e-10,0.22102242708206177,0.0014594246167689562,-0.345737487077713;0.27378615736961365,-0.1257711499929428,0.02748306281864643,-0.04535684362053871
;-84.92343139648438;-0.000006954257514735218,8.867266920731254e-9,-0.0030281762592494488,-0.0008969228947535157;1.796453957814137e-10,0.22102048993110657,0.0014527873136103153,-0.34562355279922485;0.2736782431602478,-0.12577398121356964,0.0274763572961092,-0.045357007533311844
;-84.92402648925781;-0.000006953756837901892,8.861898770362586e-9,-0.0030289795249700546,-0.000893679796718061;1.7953703801421028e-10,0.22101856768131256,0.0014461798127740622,-0.3455008268356323;0.2735702395439148,-0.1257769912481308,0.027469156309962273,-0.045357175171375275
;-84.92461395263672;-0.000006953262072784128,8.856532396350758e-9,-0.0030297820921987295,-0.0008904504356905818;1.794289161693996e-10,0.22101664543151855,0.0014396017650142312,-0.3453845679759979;0.2734622657299042,-0.1257798671722412,0.027462320402264595,-0.04535733908414841
;-84.92520904541016;-0.000006952789590286557,8.85122730664989e-9,-0.00303058372810483,-0.0008872343460097909;1.7932220985894531e-10,0.22101472318172455,0.0014330624835565686,-0.3452662229537964;0.2733556032180786,-0.1257828027009964,0.027455365285277367,-0.04535750299692154
;-84.92579650878906;-0.000006952310286578722,8.84592488148428e-9,-0.0030313848983496428,-0.0008840318769216537;1.7921553130406664e-10,0.22101283073425293,0.00142655277159065,-0.3451535403728485;0.2732490003108978,-0.12578560411930084,0.027448732405900955,-0.04535766318440437
;-84.92637634277344;-0.00000695182689014473,8.840624232675509e-9,-0.0030321853701025248,-0.0008808430284261703;1.7910864458237086e-10,0.22101090848445892,0.0014200718142092228,-0.3450355529785156;0.2731422483921051,-0.12578850984573364,0.027441801503300667,-0.04535782337188721
;-84.92695617675781;-0.0000069513803282461595,8.835383979999278e-9,-0.0030329860746860504,-0.0008776673348620534;1.79003423195212e-10,0.2210090011358261,0.0014136286918073893,-0.3449264168739319;0.27303698658943176,-0.12579123675823212,0.02743537537753582,-0.04535798355937004
;-84.92753601074219;-0.000006950928764126729,8.830148168215146e-9,-0.0030337863136082888,-0.0008745049708522856;1.7889818793026535e-10,0.22100713849067688,0.0014072147896513343,-0.34480568766593933;0.2729317247867584,-0.1257942020893097,0.02742828242480755,-0.04535814747214317
;-84.92811584472656;-0.000006950464012334123,8.824915020966273e-9,-0.0030345856212079525,-0.0008713562274351716;1.7879273062071377e-10,0.22100526094436646,0.001400829409249127,-0.34467706084251404;0.27282631397247314,-0.1257973462343216,0.02742074243724346,-0.04535830765962601
;-84.92869567871094;-0.000006949987891857745,8.81968365007424e-9,-0.0030353842303156853,-0.0008682206971570849;1.7868753698913054e-10,0.22100338339805603,0.0013944730162620544,-0.34457454085350037;0.27272099256515503,-0.12579992413520813,0.027414686977863312,-0.04535846784710884
;-84.92927551269531;-0.000006949516318854876,8.814455831895884e-9,-0.003036182140931487,-0.0008650985546410084;1.7858237111312292e-10,0.2210015207529068,0.001388144795782864,-0.3444744944572449;0.27261558175086975,-0.12580245733261108,0.02740878239274025,-0.045358624309301376
;-84.92985534667969;-0.000006949044745852007,8.809231566431208e-9,-0.0030369791202247143,-0.0008619895088486373;1.7847698319251037e-10,0.22099962830543518,0.0013818450970575213,-0.3443610966205597;0.2725101709365845,-0.12580527365207672,0.027402104809880257,-0.04535878822207451
;-84.93043518066406;-0.000006948561349418014,8.804009077323371e-9,-0.0030377747025340796,-0.0008588938508182764;1.7837184507207837e-10,0.22099772095680237,0.0013755732215940952,-0.3442235291004181;0.2724047601222992,-0.12580861151218414,0.027394047006964684,-0.04535894840955734
;-84.93101501464844;-0.000006948066129552899,8.798788364572374e-9,-0.003038568887859583,-0.0008558109984733164;1.7826673470722199e-10,0.22099590301513672,0.001369329635053873,-0.34409618377685547;0.27229931950569153,-0.12581172585487366,0.02738657221198082,-0.045359108597040176
;-84.93159484863281;-0.000006947574547666591,8.793571204535056e-9,-0.0030393623746931553,-0.0008527414174750447;1.7816141617554848e-10,0.2209940105676651,0.0013631141046062112,-0.3439786732196808;0.2721938490867615,-0.12581461668014526,0.027379656210541725,-0.04535927250981331
;-84.93217468261719;-0.000006947077508812072,8.788356709032996e-9,-0.003040154930204153,-0.0008496848749928176;1.780563196884799e-10,0.2209920883178711,0.0013569262810051441,-0.3438494801521301;0.2720883786678314,-0.12581777572631836,0.027372077107429504,-0.04535943269729614
;-84.93275451660156;-0.000006946561370568816,8.783143989887776e-9,-0.00304094678722322,-0.0008466411381959915;1.7795127871256256e-10,0.22099022567272186,0.0013507666299119592,-0.34373196959495544;0.2719828486442566,-0.12582069635391235,0.02736516110599041,-0.04535958915948868
;-84.93333435058594;-0.0000069460611484828405,8.777933047099395e-9,-0.0030417372472584248,-0.00084361043991521;1.7784598793646467e-10,0.22098837792873383,0.00134463410358876,-0.34362390637397766;0.2718772888183594,-0.12582339346408844,0.02735878713428974,-0.04535974934697151
;-84.93391418457031;-0.000006945550921955146,8.772724768846274e-9,-0.003042526077479124,-0.0008405925473198295;1.7774096083833513e-10,0.220986470580101,0.0013385294005274773,-0.3435191512107849;0.27177175879478455,-0.12582603096961975,0.027352599427103996,-0.045359913259744644
;-84.93448638916016;-0.00000694503478371189,8.767518266949992e-9,-0.0030433142092078924,-0.0008375872857868671;1.7763572557338847e-10,0.2209845930337906,0.0013324518222361803,-0.3434087336063385;0.27166619896888733,-0.1258287876844406,0.027346089482307434,-0.04536007344722748
;-84.93505096435547;-0.0000069445632107090205,8.76242811642669e-9,-0.0030441023409366608,-0.0008345937822014093;1.7753352954397172e-10,0.22098277509212494,0.0013264191802591085,-0.34330689907073975;0.2715633809566498,-0.12583136558532715,0.027340075001120567,-0.045360226184129715
;-84.93561553955078;-0.000006944105734874029,8.757342406795487e-9,-0.0030448907054960728,-0.0008316128514707088;1.7743134739234279e-10,0.2209809422492981,0.0013204131973907351,-0.34317949414253235;0.27146053314208984,-0.12583447992801666,0.027332594618201256,-0.04536038264632225
;-84.9361801147461;-0.000006943640073586721,8.752259361699544e-9,-0.0030456797685474157,-0.0008286445518024266;1.7732894319610892e-10,0.22097912430763245,0.0013144341064617038,-0.3430533707141876;0.2713576853275299,-0.1258375495672226,0.027325183153152466,-0.045360542833805084
;-84.93675231933594;-0.000006943130301806377,8.747120361363159e-9,-0.0030464674346148968,-0.0008256893488578498;1.7722540102127482e-10,0.22097723186016083,0.0013084732927381992,-0.3429383337497711;0.27125343680381775,-0.12584041059017181,0.027318406850099564,-0.04536069557070732
;-84.93731689453125;-0.000006942656000319403,8.742042645337733e-9,-0.0030472534708678722,-0.0008227459620684385;1.7712303845840438e-10,0.22097544372081757,0.0013025476364418864,-0.342832088470459;0.2711505591869354,-0.1258430778980255,0.02731214091181755,-0.045360855758190155
;-84.93788146972656;-0.0000069421757871168666,8.736967593847567e-9,-0.0030480388086289167,-0.0008198150899261236;1.7702091181792667e-10,0.22097362577915192,0.0012966482900083065,-0.34272611141204834;0.2710476219654083,-0.12584573030471802,0.027305882424116135,-0.04536101222038269
;-84.93844604492188;-0.000006941689207451418,8.73189431871424e-9,-0.0030488234478980303,-0.0008168966160155833;1.7691881293302458e-10,0.22097179293632507,0.0012907754862681031,-0.3426133394241333;0.2709447145462036,-0.12584853172302246,0.02729923464357853,-0.04536116495728493
;-84.93901062011719;-0.0000069411985350598115,8.726823708116171e-9,-0.003049607155844569,-0.0008139903075061738;1.7681650588130537e-10,0.22096994519233704,0.0012849289923906326,-0.3424954116344452;0.2708417475223541,-0.12585145235061646,0.027292292565107346,-0.04536132141947746
;-84.9395751953125;-0.000006940702860447345,8.721755762053363e-9,-0.003050390165299177,-0.0008110965718515217;1.767144347519789e-10,0.2209681123495102,0.0012791085755452514,-0.3423928916454315;0.27073878049850464,-0.12585404515266418,0.0272862296551466,-0.0453614816069603
;-84.94013977050781;-0.000006940188541193493,8.716689592347393e-9,-0.003051172010600567,-0.0008082149433903396;1.7661216933362311e-10,0.22096632421016693,0.0012733142357319593,-0.34228408336639404;0.27063578367233276,-0.12585675716400146,0.02727980725467205,-0.045361634343862534
;-84.94070434570312;-0.000006939683771634009,8.711625198998263e-9,-0.0030519526917487383,-0.0008053454803302884;1.7651013983766006e-10,0.2209644913673401,0.0012675458565354347,-0.34217602014541626;0.2705327868461609,-0.12585946917533875,0.027273433282971382,-0.04536179080605507
;-84.94125366210938;-0.000006939215381862596,8.706621201781672e-9,-0.0030527329072356224,-0.0008024877752177417;1.764095258760534e-10,0.22096265852451324,0.0012618115870282054,-0.3420746326446533;0.27043116092681885,-0.1258620321750641,0.027267437428236008,-0.045361943542957306
;-84.94180297851562;-0.00000693876609147992,8.701677600697622e-9,-0.003053513588383794,-0.0007996414205990732;1.763100776486226e-10,0.22096092998981476,0.0012561111943796277,-0.3419632613658905;0.27033087611198425,-0.12586478888988495,0.02726087160408497,-0.04536209627985954
;-84.94235229492188;-0.000006938309979886981,8.69673666414883e-9,-0.0030542947351932526,-0.0007968072895891964;1.7621086534358454e-10,0.2209591567516327,0.0012504362966865301,-0.3418462574481964;0.27023059129714966,-0.12586767971515656,0.027253983542323112,-0.04536224901676178
;-84.94290161132812;-0.0000069378420448629186,8.691798392135297e-9,-0.0030550756491720676,-0.0007939848583191633;1.7611145874951717e-10,0.22095738351345062,0.0012447865447029471,-0.3417380750179291;0.27013030648231506,-0.12587037682533264,0.027247600257396698,-0.04536240175366402
;-84.94345092773438;-0.000006937375474080909,8.686863672835443e-9,-0.0030558558646589518,-0.0007911744760349393;1.7601228807784253e-10,0.22095558047294617,0.0012391620548442006,-0.3416317105293274;0.2700299918651581,-0.12587304413318634,0.027241315692663193,-0.045362550765275955
;-84.94400024414062;-0.000006936905720067443,8.681930729892429e-9,-0.0030566351488232613,-0.0007883761427365243;1.7591290923935077e-10,0.2209538221359253,0.0012335627106949687,-0.341524600982666;0.2699296772480011,-0.12587572634220123,0.027234993875026703,-0.045362699776887894
;-84.94454956054688;-0.000006936434147064574,8.677001339663093e-9,-0.0030574132688343525,-0.0007855893345549703;1.7581378020103955e-10,0.22095204889774323,0.0012279882794246078,-0.34141725301742554;0.26982930302619934,-0.12587840855121613,0.02722865529358387,-0.04536285623908043
;-84.94509887695312;-0.00000693595484335674,8.672074613969016e-9,-0.003058189991861582,-0.0007828144007362425;1.757144291181234e-10,0.22095029056072235,0.0012224389938637614,-0.3412964940071106;0.2697288990020752,-0.1258813738822937,0.027221543714404106,-0.04536300525069237
;-84.94564819335938;-0.0000069354709921753965,8.667149664631779e-9,-0.003058966714888811,-0.0007800511084496975;1.756153139576e-10,0.2209484726190567,0.0012169143883511424,-0.341187983751297;0.2696285545825958,-0.12588410079479218,0.0272151380777359,-0.045363157987594604
;-84.94619750976562;-0.0000069349825935205445,8.662227379829801e-9,-0.003059742273762822,-0.0007772994576953351;1.7551600450804727e-10,0.22094672918319702,0.0012114146957173944,-0.3410664200782776;0.2695280611515045,-0.12588708102703094,0.027207979932427406,-0.04536330699920654
;-84.94674682617188;-0.000006934491011634236,8.657307759563082e-9,-0.0030605162028223276,-0.0007745592738501728;1.754169587364629e-10,0.22094497084617615,0.00120593945030123,-0.34095460176467896;0.26942768692970276,-0.1258898675441742,0.02720138058066368,-0.04536346346139908
;-84.94729614257812;-0.000006933991244295612,8.652389915653202e-9,-0.003061289433389902,-0.0007718304404988885;1.75317663164698e-10,0.22094318270683289,0.001200488768517971,-0.3408432900905609;0.2693272829055786,-0.12589263916015625,0.027194807305932045,-0.04536361247301102
;-84.94784545898438;-0.000006933491022209637,8.647474736278582e-9,-0.00306206033565104,-0.0007691132486797869;1.7521863127090143e-10,0.2209414541721344,0.0011950625339522958,-0.3407383859157562;0.2692267894744873,-0.12589527666568756,0.027188604697585106,-0.045363765209913254
;-84.9483871459961;-0.000006932984433660749,8.642560445082381e-9,-0.0030628314707428217,-0.0007664074655622244;1.7511937733249994e-10,0.22093963623046875,0.0011896605137735605,-0.3406464755535126;0.269126296043396,-0.1258976310491562,0.02718314900994301,-0.04536391422152519
;-84.94892883300781;-0.000006932500127732055,8.63770655001872e-9,-0.0030636019073426723,-0.0007637128001078963;1.7502176097305977e-10,0.22093793749809265,0.001184290274977684,-0.34054550528526306;0.26902714371681213,-0.12590017914772034,0.027177177369594574,-0.04536406323313713
;-84.949462890625;-0.000006932059022801695,8.632913051087598e-9,-0.0030643725767731667,-0.0007610288448631763;1.7492533810337108e-10,0.22093620896339417,0.001178951933979988,-0.34043967723846436;0.2689294219017029,-0.12590283155441284,0.027170918881893158,-0.04536421224474907
;-84.94999694824219;-0.000006931606549187563,8.628120440334897e-9,-0.003065143944695592,-0.0007583562983199954;1.748291234004995e-10,0.22093448042869568,0.0011736374581232667,-0.340327650308609;0.26883170008659363,-0.1259056031703949,0.027164312079548836,-0.04536436125636101
;-84.95053100585938;-0.0000069311454353737645,8.623332270474293e-9,-0.0030659146141260862,-0.0007556949858553708;1.747327005308108e-10,0.2209327518939972,0.0011683464981615543,-0.3402269184589386;0.2687338888645172,-0.12590815126895905,0.027158351615071297,-0.04536450654268265
;-84.95106506347656;-0.000006930677955097053,8.61854587697053e-9,-0.0030666845850646496,-0.0007530447910539806;1.7463654133909046e-10,0.2209310382604599,0.0011630792869254947,-0.34011125564575195;0.26863613724708557,-0.12591101229190826,0.027151530608534813,-0.045364659279584885
;-84.95159912109375;-0.0000069302118390623946,8.613763036180444e-9,-0.0030674536246806383,-0.0007504058303311467;1.7454016010276519e-10,0.2209293395280838,0.0011578357079997659,-0.3400172293186188;0.26853835582733154,-0.12591341137886047,0.027145953848958015,-0.045364804565906525
;-84.95213317871094;-0.000006929734354343964,8.608981971747198e-9,-0.0030682231299579144,-0.0007477778708562255;1.7444377886643991e-10,0.22092758119106293,0.0011526155285537243,-0.3399038314819336;0.26844051480293274,-0.12591621279716492,0.02713926136493683,-0.045364949852228165
;-84.95266723632812;-0.0000069292545958887786,8.604203571849212e-9,-0.003068990306928754,-0.0007451610290445387;1.743476751858708e-10,0.22092591226100922,0.0011474185157567263,-0.33978524804115295;0.2683427333831787,-0.1259191483259201,0.027132267132401466,-0.045365095138549805
;-84.95320129394531;-0.000006928772563696839,8.599427836486484e-9,-0.0030697558540850878,-0.0007425550138577819;1.7425134946069676e-10,0.22092418372631073,0.0011422449024394155,-0.33969846367836;0.2682448625564575,-0.12592138350009918,0.027127109467983246,-0.04536524415016174
;-84.9537353515625;-0.000006928287348273443,8.594653877480596e-9,-0.003070521168410778,-0.0007399598835036159;1.7415524578012764e-10,0.22092245519161224,0.0011370943393558264,-0.33958807587623596;0.26814696192741394,-0.12592414021492004,0.02712058462202549,-0.04536539316177368
;-84.95426940917969;-0.000006927790309418924,8.589883471188386e-9,-0.0030712857842445374,-0.0007373756379820406;1.7405894781052922e-10,0.22092071175575256,0.001131966826505959,-0.33947238326072693;0.26804909110069275,-0.12592700123786926,0.027113759890198708,-0.04536553844809532
;-84.95480346679688;-0.000006927293270564405,8.585113064896177e-9,-0.003072048770263791,-0.0007348023355007172;1.7396289964111133e-10,0.22091901302337646,0.0011268622474744916,-0.33935561776161194;0.2679511606693268,-0.12592989206314087,0.027106866240501404,-0.04536568373441696
;-84.95533752441406;-0.0000069267953222151846,8.580346211317647e-9,-0.0030728105921298265,-0.0007322397432290018;1.7386661554930072e-10,0.22091729938983917,0.0011217804858461022,-0.33925628662109375;0.2678532302379608,-0.12593241035938263,0.027100982144474983,-0.0453658327460289
;-84.95586395263672;-0.00000692628509568749,8.575580245917536e-9,-0.003073571715503931,-0.0007296879775822163;1.7377059513545845e-10,0.22091560065746307,0.0011167216580361128,-0.33914220333099365;0.26775529980659485,-0.12593524158000946,0.027094239369034767,-0.04536598175764084
;-84.9563980102539;-0.000006925818979652831,8.570874676649964e-9,-0.003074331907555461,-0.0007271464564837515;1.7367574045579204e-10,0.22091390192508698,0.001111692632548511,-0.3390292525291443;0.26765871047973633,-0.1259380429983139,0.02708757109940052,-0.04536612704396248
;-84.95692443847656;-0.000006925326488271821,8.566169995560813e-9,-0.003075091866776347,-0.0007246154709719121;1.7358089965391343e-10,0.22091220319271088,0.0011066859588027,-0.33892348408699036;0.2675621509552002,-0.1259406954050064,0.027081316336989403,-0.04536626860499382
;-84.95745086669922;-0.000006924819444975583,8.56141113558806e-9,-0.003075850661844015,-0.0007220954867079854;1.734849208734346e-10,0.22091050446033478,0.0011016945354640484,-0.3388226330280304;0.26746416091918945,-0.12594324350357056,0.02707534097135067,-0.04536641761660576
;-84.95796966552734;-0.000006924361059645889,8.556768626988287e-9,-0.0030766099225729704,-0.0007195854559540749;1.7339148172812457e-10,0.22090880572795868,0.0010967397829517722,-0.33871352672576904;0.26736894249916077,-0.12594597041606903,0.027068888768553734,-0.0453665591776371
;-84.95848846435547;-0.000006923898126842687,8.552128782923774e-9,-0.0030773694161325693,-0.0007170858443714678;1.732983062607829e-10,0.22090710699558258,0.001091807265765965,-0.33862191438674927;0.26727375388145447,-0.12594830989837646,0.02706344798207283,-0.04536670073866844
;-84.9590072631836;-0.000006923429737071274,8.5474907152161e-9,-0.0030781286768615246,-0.0007145964773371816;1.7320490874883632e-10,0.22090552747249603,0.0010868966346606612,-0.33852604031562805;0.2671784460544586,-0.12595073878765106,0.027057763189077377,-0.04536684229969978
;-84.95952606201172;-0.000006922959073563106,8.542856200222104e-9,-0.003078887239098549,-0.0007121177040971816;1.7311151123688973e-10,0.22090385854244232,0.001082007889635861,-0.33842769265174866;0.26708319783210754,-0.12595322728157043,0.027051931247115135,-0.045366983860731125
;-84.96004486083984;-0.0000069224815888446756,8.538223461584948e-9,-0.003079644637182355,-0.0007096491754055023;1.7301836352512368e-10,0.2209021896123886,0.0010771409142762423,-0.33832255005836487;0.2669879198074341,-0.12595584988594055,0.027045704424381256,-0.04536713287234306
;-84.96056365966797;-0.000006922012744325912,8.533593387483052e-9,-0.0030804015696048737,-0.0007071910658851266;1.7292502152432832e-10,0.2209004908800125,0.0010722957085818052,-0.3382076621055603;0.26689261198043823,-0.12595869600772858,0.027038918808102608,-0.045367274433374405
;-84.9610824584961;-0.000006921530257386621,8.528965977916414e-9,-0.0030811571050435305,-0.000704742968082428;1.7283188769035007e-10,0.2208988219499588,0.0010674722725525498,-0.3381142318248749;0.2667973041534424,-0.1259610801935196,0.027033373713493347,-0.045367419719696045
;-84.96159362792969;-0.0000069210400397423655,8.524340344706616e-9,-0.0030819121748209,-0.0007023052894510329;1.7273858732291814e-10,0.22089719772338867,0.0010626702569425106,-0.33801645040512085;0.26670196652412415,-0.12596356868743896,0.027027571573853493,-0.045367561280727386
;-84.96211242675781;-0.0000069205834734020755,8.519774219450937e-9,-0.003082666778936982,-0.0006998772732913494;1.7264663310090356e-10,0.22089552879333496,0.001057896763086319,-0.33790796995162964;0.26660802960395813,-0.12596626579761505,0.027021154761314392,-0.04536770284175873
;-84.96263122558594;-0.000006920083706063451,8.515153027133238e-9,-0.003083420218899846,-0.0006974597927182913;1.7255358253365216e-10,0.22089385986328125,0.001053137588314712,-0.3377932608127594;0.2665126621723175,-0.12596911191940308,0.02701438032090664,-0.04536784440279007
;-84.96314239501953;-0.000006919583029230125,8.510534499350797e-9,-0.0030841720290482044,-0.0006950525566935539;1.7246028216622022e-10,0.22089220583438873,0.0010483996011316776,-0.3377096354961395;0.2664172649383545,-0.12597128748893738,0.02700939029455185,-0.04536798596382141
;-84.96365356445312;-0.0000069191373768262565,8.506031434762917e-9,-0.003084923606365919,-0.0006926545756869018;1.7236979898971327e-10,0.220890611410141,0.0010436968877911568,-0.33758941292762756;0.2663246989250183,-0.12597425282001495,0.027002299204468727,-0.045368123799562454
;-84.96415710449219;-0.000006918663984833984,8.501474191291436e-9,-0.003085675183683634,-0.0006902667810209095;1.7227812232345485e-10,0.22088897228240967,0.0010390079114586115,-0.337488055229187;0.2662307024002075,-0.1259768009185791,0.02699628844857216,-0.045368265360593796
;-84.96466064453125;-0.000006918214694451308,8.496975567595655e-9,-0.003086427692323923,-0.0006878887070342898;1.721876530247357e-10,0.22088728845119476,0.0010343468748033047,-0.33739110827445984;0.2661380469799042,-0.1259792447090149,0.026990540325641632,-0.04536839947104454
;-84.96516418457031;-0.000006917773589520948,8.492480496613553e-9,-0.003087179735302925,-0.0006855204701423645;1.7209718372601657e-10,0.2208857387304306,0.0010297064436599612,-0.33730360865592957;0.2660454213619232,-0.12598149478435516,0.026985328644514084,-0.04536854103207588
;-84.96566772460938;-0.000006917310201970395,8.487988978345129e-9,-0.003087930381298065,-0.0006831621285527945;1.7200695034969016e-10,0.22088414430618286,0.0010250869672745466,-0.3372061848640442;0.2659527659416199,-0.12598395347595215,0.02697955258190632,-0.045368678867816925
;-84.96617126464844;-0.00000691684590492514,8.483498348255125e-9,-0.0030886807944625616,-0.0006808136822655797;1.7191652268433444e-10,0.22088250517845154,0.00102048774715513,-0.33708834648132324;0.26586008071899414,-0.12598685920238495,0.02697259560227394,-0.04536881670355797
;-84.9666748046875;-0.00000691637933414313,8.47901038270038e-9,-0.0030894302763044834,-0.0006784749566577375;1.7182609501897872e-10,0.2208808809518814,0.0010159091325476766,-0.33698004484176636;0.2657673954963684,-0.12598957121372223,0.02696618251502514,-0.04536895453929901
;-84.96717834472656;-0.000006915918220329331,8.474524193502475e-9,-0.003090178593993187,-0.0006761458935216069;1.7173590327601573e-10,0.22087928652763367,0.0010113512398675084,-0.33686771988868713;0.2656746804714203,-0.12599235773086548,0.02695954032242298,-0.04536909610033035
;-84.96768188476562;-0.000006915441645105602,8.470041557018249e-9,-0.003090925980359316,-0.0006738264346495271;1.7164550336623563e-10,0.2208777219057083,0.0010068134870380163,-0.3367839455604553;0.26558196544647217,-0.12599453330039978,0.026954548433423042,-0.045369233936071396
;-84.96818542480469;-0.000006914961431903066,8.465559808712442e-9,-0.003091673133894801,-0.0006715166964568198;1.7155511733424333e-10,0.2208760678768158,0.0010022959904745221,-0.3366839587688446;0.26548922061920166,-0.12599705159664154,0.026948614045977592,-0.04536937177181244
;-84.96868896484375;-0.000006914488494658144,8.461080724941894e-9,-0.003092418657615781,-0.0006692166207358241;1.7146474518003885e-10,0.22087445855140686,0.000997798633761704,-0.33658257126808167;0.26539644598960876,-0.1259995996952057,0.026942601427435875,-0.04536951333284378
;-84.96919250488281;-0.000006914000096003292,8.456604305706605e-9,-0.003093162551522255,-0.0006669261492788792;1.713746228260149e-10,0.22087286412715912,0.0009933215333148837,-0.33647647500038147;0.26530370116233826,-0.1260022521018982,0.02693631686270237,-0.045369647443294525
;-84.96969604492188;-0.0000069135062403802294,8.452128774649736e-9,-0.0030939066782593727,-0.000664645223878324;1.7128427842738603e-10,0.22087125480175018,0.0009888641070574522,-0.3363671898841858;0.26521092653274536,-0.12600499391555786,0.02692984789609909,-0.04536978527903557
;-84.97019958496094;-0.000006913009656273061,8.447655908128127e-9,-0.0030946482438594103,-0.0006623737281188369;1.7119394790654496e-10,0.22086964547634125,0.0009844268206506968,-0.33626842498779297;0.2651180922985077,-0.12600748240947723,0.026923982426524162,-0.04536992311477661
;-84.970703125;-0.000006912518074386753,8.443183929784936e-9,-0.003095390275120735,-0.0006601116620004177;1.7110386718588444e-10,0.22086802124977112,0.0009800093248486519,-0.33617275953292847;0.2650252878665924,-0.12600992619991302,0.02691829949617386,-0.04537006467580795
;-84.97120666503906;-0.000006912011485837866,8.438714615977005e-9,-0.0030961299780756235,-0.0006578589673154056;1.7101355054283118e-10,0.22086642682552338,0.0009756115614436567,-0.3360626697540283;0.2649324834346771,-0.1260126680135727,0.02691178023815155,-0.045370202511548996
;-84.97171020507812;-0.0000069115035330469254,8.434245302169074e-9,-0.003096869681030512,-0.0006556157604791224;1.7092328941092916e-10,0.22086483240127563,0.0009712334722280502,-0.3359537124633789;0.26483961939811707,-0.12601538002490997,0.026905324310064316,-0.04537034034729004
