voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-85.04637908935547;-0.000006775327165087219,7.847510197223073e-9,-0.003163594752550125,-0.0004548465076368302;1.5908802053488103e-10,0.21945583820343018,0.0005850925808772445,-0.3214057981967926;0.252657413482666,-0.12640322744846344,0.026001466438174248,-0.04544195905327797
;-85.04676818847656;-0.000006774942448828369,7.844193739003913e-9,-0.003164268797263503,-0.0004534267063718289;1.590211989865864e-10,0.21945466101169586,0.000582523294724524,-0.3213185966014862;0.2525854706764221,-0.1264054775238037,0.025996219366788864,-0.045442063361406326
;-85.04716491699219;-0.000006774490429961588,7.84076537030387e-9,-0.003164940280839801,-0.0004520131624303758;1.5895169902524486e-10,0.21945340931415558,0.0005799572099931538,-0.321226567029953;0.2525106370449066,-0.12640784680843353,0.025990689173340797,-0.04544217512011528
;-85.04756164550781;-0.000006774031589884544,7.837338777960667e-9,-0.0031656099017709494,-0.00045060532283969223;1.5888201865266183e-10,0.2194521427154541,0.0005774025339633226,-0.3211377263069153;0.25243574380874634,-0.12641014158725739,0.025985343381762505,-0.045442283153533936
;-85.04795837402344;-0.0000067735722950601485,7.833911297439045e-9,-0.003166277427226305,-0.0004492029547691345;1.588125325691081e-10,0.21945087611675262,0.0005748593248426914,-0.3210518956184387;0.25236088037490845,-0.12641236186027527,0.025980167090892792,-0.04544239118695259
;-85.04835510253906;-0.000006773110726498999,7.830483816917422e-9,-0.003166942624375224,-0.0004478063201531768;1.5874306036334218e-10,0.21944963932037354,0.0005723272333852947,-0.3209450840950012;0.25228598713874817,-0.12641507387161255,0.025973763316869736,-0.045442499220371246
;-85.04875183105469;-0.000006772646429453744,7.827057224574219e-9,-0.0031676078215241432,-0.0004464153025764972;1.5867358815757626e-10,0.21944837272167206,0.0005698066088370979,-0.3208653926849365;0.2522110342979431,-0.1264171600341797,0.025968952104449272,-0.0454426109790802
;-85.04914855957031;-0.00000677217758493498,7.823632408587855e-9,-0.0031682716216892004,-0.00044502978562377393;1.5860414370738596e-10,0.21944710612297058,0.0005672971601597965,-0.32077696919441223;0.2521361708641052,-0.12641945481300354,0.025963621214032173,-0.045442719012498856
;-85.04954528808594;-0.000006771707376174163,7.820205816244652e-9,-0.003168933093547821,-0.00044364979839883745;1.5853471313498346e-10,0.2194458246231079,0.0005647988873533905,-0.32070791721343994;0.25206127762794495,-0.12642128765583038,0.02595943957567215,-0.04544282704591751
;-85.04994201660156;-0.000006771231255697785,7.816781000258288e-9,-0.0031695940997451544,-0.0004422753700055182;1.5846504664018823e-10,0.21944458782672882,0.0005623117322102189,-0.32063421607017517;0.2519863247871399,-0.12642323970794678,0.025954976677894592,-0.045442935079336166
;-85.05033874511719;-0.000006770769687136635,7.813355296093505e-9,-0.003170254873111844,-0.00044090644223615527;1.5839561606778574e-10,0.21944330632686615,0.0005598356365226209,-0.3205410838127136;0.2519114017486572,-0.126425638794899,0.025949371978640556,-0.04544304683804512
;-85.05073547363281;-0.000006770289473934099,7.809931368285561e-9,-0.003170914249494672,-0.00043954301509074867;1.5832621325095886e-10,0.21944205462932587,0.0005573705420829356,-0.32046085596084595;0.2518364191055298,-0.12642773985862732,0.025944529101252556,-0.045443154871463776
;-85.0511245727539;-0.000006769806077500107,7.806508328656037e-9,-0.0031715729273855686,-0.00043818497215397656;1.5825678267855636e-10,0.21944081783294678,0.000554916390683502,-0.32038548588752747;0.2517614960670471,-0.1264297366142273,0.02593996748328209,-0.04544326290488243
