voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.24559783935547;-0.000006919176939845784,1.569554086700009e-8,-0.0024049764033406973,-0.00973871722817421;3.1658642374310375e-10,0.22331373393535614,0.02301894687116146,-0.4759019613265991;0.3850022256374359,-0.1229301318526268,0.03463740646839142,-0.04516490176320076
;-84.24756622314453;-0.000006921471594978357,1.5673613518174534e-8,-0.0024064157623797655,-0.0096959313377738;3.1614763584819627e-10,0.22330713272094727,0.022907190024852753,-0.47550123929977417;0.3847075402736664,-0.12293780595064163,0.034616868942976,-0.04516546055674553
;-84.24951934814453;-0.000006923764885868877,1.565177143447727e-8,-0.0024078525602817535,-0.009653337299823761;3.157108463547331e-10,0.22330057621002197,0.022796019911766052,-0.475122332572937;0.38441380858421326,-0.1229451447725296,0.03459740802645683,-0.0451660118997097
;-84.25147247314453;-0.000006926065907464363,1.5630016392265134e-8,-0.0024092886596918106,-0.009610932320356369;3.152760275071387e-10,0.22329404950141907,0.022685443982481956,-0.47475409507751465;0.3841211497783661,-0.12295230478048325,0.034578461199998856,-0.045166559517383575
;-84.25342559814453;-0.000006928310995135689,1.560828799540559e-8,-0.002410722430795431,-0.009568720124661922;3.1484143070414916e-10,0.22328749299049377,0.022575359791517258,-0.4743667244911194;0.38382840156555176,-0.12295977771282196,0.03455857187509537,-0.045167114585638046
;-84.25537872314453;-0.000006930538802407682,1.558658091482812e-8,-0.0024121550377458334,-0.00952670257538557;3.144071114569158e-10,0.22328093647956848,0.022465767338871956,-0.4739806354045868;0.38353532552719116,-0.12296722829341888,0.03453873097896576,-0.04516766220331192
;-84.25732421875;-0.000006932730684638955,1.556489337417588e-8,-0.002413584850728512,-0.009484877809882164;3.1397298649871175e-10,0.22327439486980438,0.0223566684871912,-0.47361403703689575;0.38324230909347534,-0.12297438085079193,0.034519851207733154,-0.04516821727156639
;-84.25926208496094;-0.000006934934845048701,1.5543356823854992e-8,-0.0024150130338966846,-0.009443234652280807;3.135425530320646e-10,0.22326792776584625,0.02224823646247387,-0.47323670983314514;0.38295137882232666,-0.12298169732093811,0.03450043499469757,-0.045168761163949966
;-84.26119995117188;-0.000006937115813343553,1.5521845142529855e-8,-0.002416439587250352,-0.009401780553162098;3.1311242487674917e-10,0.22326141595840454,0.02214028872549534,-0.47286373376846313;0.38266029953956604,-0.12298895418643951,0.034481231123209,-0.04516930878162384
;-84.26313781738281;-0.000006939265404071193,1.550035477748679e-8,-0.0024178645107895136,-0.009360517375171185;3.126824910104631e-10,0.2232549637556076,0.02203282155096531,-0.47248080372810364;0.38236919045448303,-0.12299636006355286,0.034461524337530136,-0.045169852674007416
;-84.26507568359375;-0.000006941363608348183,1.54788857287258e-8,-0.002419286873191595,-0.009319443255662918;3.1225280694435753e-10,0.2232484221458435,0.02192583680152893,-0.4721003472805023;0.3820778429508209,-0.12300374358892441,0.034441933035850525,-0.04517040401697159
