voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.6280288696289;-0.000006834852229076205,1.1683480849455918e-8,-0.0026085434947162867,-0.0045009818859398365;2.3616936184467363e-10,0.22024846076965332,0.008926982060074806,-0.40141141414642334;0.32512712478637695,-0.1244802474975586,0.030619235709309578,-0.045350268483161926
;-84.62932586669922;-0.000006835252406744985,1.1670626243187598e-8,-0.0026097323279827833,-0.0044817752204835415;2.3591137376932636e-10,0.2202441543340683,0.008883866481482983,-0.4011472463607788;0.3249126374721527,-0.124486044049263,0.03060460276901722,-0.04535062983632088
;-84.63062286376953;-0.000006835633939772379,1.1657781406881895e-8,-0.002610919764265418,-0.004462657496333122;2.3565346896070594e-10,0.22023986279964447,0.008840948343276978,-0.4009220004081726;0.3246981203556061,-0.12449111044406891,0.030592055991292,-0.045350998640060425
;-84.63190460205078;-0.0000068360391196620185,1.1645005848492929e-8,-0.002612106502056122,-0.004443622659891844;2.3539720173104683e-10,0.22023557126522064,0.008798274211585522,-0.40069660544395447;0.3244847357273102,-0.12449619174003601,0.03057950735092163,-0.045351359993219376
;-84.63318634033203;-0.000006836467036919203,1.1632302232555958e-8,-0.0026132932398468256,-0.004424672108143568;2.351425165691978e-10,0.2202313095331192,0.008755837567150593,-0.4004712402820587;0.3242725729942322,-0.12450125813484192,0.030566953122615814,-0.045351721346378326
;-84.63445281982422;-0.000006836902684881352,1.1619668782714143e-8,-0.002614479511976242,-0.004405805841088295;2.3488949674188575e-10,0.22022709250450134,0.00871363840997219,-0.40024587512016296;0.3240615427494049,-0.12450632452964783,0.03055439703166485,-0.04535208269953728
;-84.6357192993164;-0.000006837354703748133,1.1607107275324324e-8,-0.0026156657841056585,-0.004387021996080875;2.346380867379594e-10,0.22022292017936707,0.00867167767137289,-0.4000009000301361;0.32385173439979553,-0.12451175600290298,0.030540790408849716,-0.04535243660211563
;-84.6369857788086;-0.000006837780802015914,1.1594558202432381e-8,-0.0026168518234044313,-0.004368324764072895;2.343867877563355e-10,0.220218688249588,0.008629905991256237,-0.39975595474243164;0.323641836643219,-0.12451718002557755,0.030527178198099136,-0.04535279422998428
;-84.63825225830078;-0.000006838201443315484,1.1582018899503055e-8,-0.0026180364657193422,-0.004349711816757917;2.3413526673010665e-10,0.22021445631980896,0.008588326163589954,-0.39953041076660156;0.3234318792819977,-0.12452224642038345,0.030514610931277275,-0.04535314813256264
;-84.6395034790039;-0.000006838625722593861,1.1569550650847304e-8,-0.0026192208752036095,-0.004331181291490793;2.338856608385953e-10,0.22021032869815826,0.0085469800978899,-0.39928534626960754;0.3232231140136719,-0.12452767789363861,0.0305009912699461,-0.04535350203514099
;-84.64075469970703;-0.00000683907683196594,1.155715434464355e-8,-0.0026204041205346584,-0.0043127331882715225;2.3363769252604527e-10,0.22020618617534637,0.00850586500018835,-0.39904022216796875;0.3230155110359192,-0.12453310191631317,0.030487369745969772,-0.045353855937719345
;-84.64200592041016;-0.000006839512025180738,1.1544769584759251e-8,-0.002621587598696351,-0.00429436843842268;2.333898074802221e-10,0.2202020287513733,0.008464937098324299,-0.39879515767097473;0.3228078782558441,-0.12453853338956833,0.030473742634058,-0.0453542098402977
;-84.64325714111328;-0.000006839926754764747,1.1532396371194409e-8,-0.0026227692142128944,-0.004276086576282978;2.331417281453696e-10,0.2201978862285614,0.00842419732362032,-0.3985694944858551;0.3226000964641571,-0.12454360723495483,0.030461160466074944,-0.045354560017585754
;-84.64450073242188;-0.000006840312380518299,1.1520032927592183e-8,-0.0026239491999149323,-0.004257888998836279;2.328940096330001e-10,0.2201937586069107,0.008383641950786114,-0.39834386110305786;0.3223922550678253,-0.12454868108034134,0.03044857271015644,-0.04535491392016411
;-84.64573669433594;-0.000006840758487669518,1.1507800934396073e-8,-0.00262512918561697,-0.004239768721163273;2.326494552562508e-10,0.2201896756887436,0.008343358524143696,-0.39811810851097107;0.3221869170665741,-0.12455374747514725,0.030435984954237938,-0.045355260372161865
;-84.64697265625;-0.000006841189133410808,1.1495581375697839e-8,-0.002626308472827077,-0.00422173086553812;2.3240467883489657e-10,0.2201855480670929,0.008303258568048477,-0.3978922963142395;0.3219815194606781,-0.12455881386995316,0.030423393473029137,-0.04535560682415962
;-84.64820098876953;-0.000006841598860773956,1.1483371586962221e-8,-0.002627487061545253,-0.004203774966299534;2.3216030486938877e-10,0.22018146514892578,0.008263342082500458,-0.3976665437221527;0.32177603244781494,-0.12456389516592026,0.030410798266530037,-0.04535595327615738
;-84.64942169189453;-0.000006842057700851001,1.1471295024989558e-8,-0.002628664718940854,-0.004185895901173353;2.319190395283499e-10,0.22017742693424225,0.008223691023886204,-0.39744070172309875;0.3215729594230652,-0.12456895411014557,0.03039819933474064,-0.045356299728155136
;-84.65064239501953;-0.000006842500624770764,1.1459230009336352e-8,-0.0026298428419977427,-0.004168097861111164;2.3167757989828175e-10,0.22017338871955872,0.008184221573174,-0.3972148001194;0.32136988639831543,-0.12457402795553207,0.030385596677660942,-0.045356638729572296
;-84.65186309814453;-0.000006842928996775299,1.1447175651824182e-8,-0.0026310195680707693,-0.004150381777435541;2.3143652272406e-10,0.220169335603714,0.008144930936396122,-0.3969889283180237;0.32116666436195374,-0.12457909435033798,0.030372990295290947,-0.04535698518157005
;-84.65306854248047;-0.000006843376013421221,1.1435193236764007e-8,-0.0026321960613131523,-0.004132742993533611;2.3119703373986056e-10,0.22016535699367523,0.008105861954391003,-0.39676299691200256;0.3209646940231323,-0.12458416074514389,0.030360382050275803,-0.04535732418298721
;-84.6542739868164;-0.000006843833034508862,1.1423282764155829e-8,-0.002633371390402317,-0.004115182440727949;2.3095889090107846e-10,0.22016137838363647,0.008067011833190918,-0.3965369760990143;0.32076388597488403,-0.1245892345905304,0.03034777007997036,-0.04535766690969467
;-84.65547943115234;-0.000006844275048933923,1.1411383837867106e-8,-0.0026345467194914818,-0.004097701516002417;2.3072109500699156e-10,0.22015738487243652,0.00802833866328001,-0.396310955286026;0.3205629885196686,-0.1245943009853363,0.03033515438437462,-0.04535800218582153
;-84.65668487548828;-0.000006844701147201704,1.139949556971942e-8,-0.0026357208844274282,-0.004080299288034439;2.3048313257945097e-10,0.22015339136123657,0.007989841513335705,-0.3960849940776825;0.32036206126213074,-0.12459936738014221,0.03032253496348858,-0.04535834118723869
;-84.65787506103516;-0.000006845144980616169,1.138767835584531e-8,-0.0026368943508714437,-0.004062974825501442;2.302470158976888e-10,0.2201494425535202,0.00795156229287386,-0.3958588242530823;0.3201623857021332,-0.12460444122552872,0.03030991181731224,-0.04535868018865585
;-84.65906524658203;-0.0000068455997279670555,1.1375933972601615e-8,-0.0026380682829767466,-0.004045726731419563;2.300122176057684e-10,0.22014550864696503,0.007913497276604176,-0.39563268423080444;0.31996381282806396,-0.12460950016975403,0.030297284945845604,-0.045359011739492416
;-84.6602554321289;-0.000006846038559160661,1.1364201135677376e-8,-0.002639240585267544,-0.004028556402772665;2.297778078919066e-10,0.22014157474040985,0.007875604555010796,-0.3954066336154938;0.31976521015167236,-0.12461458146572113,0.030284656211733818,-0.04535934701561928
;-84.66144561767578;-0.000006846460109954933,1.1352478956894174e-8,-0.0026404119562357664,-0.004011464770883322;2.295432038890155e-10,0.22013765573501587,0.00783788412809372,-0.3951803743839264;0.3195665180683136,-0.12461964786052704,0.030272021889686584,-0.04535967856645584
;-84.66262817382812;-0.000006846866654086625,1.1340767436252008e-8,-0.002641581231728196,-0.003994449973106384;2.2930866927506344e-10,0.2201336920261383,0.007800336927175522,-0.39495429396629333;0.31936779618263245,-0.12462472170591354,0.03025938756763935,-0.0453600138425827
;-84.66380310058594;-0.000006847335043858038,1.1329188254194378e-8,-0.0026427507400512695,-0.003977508284151554;2.290775485969121e-10,0.2201298326253891,0.00776304118335247,-0.3947279453277588;0.3191715478897095,-0.12462978810071945,0.03024674765765667,-0.045360349118709564
;-84.66497802734375;-0.000006847774329798995,1.1317619730277784e-8,-0.002643919549882412,-0.003960643894970417;2.2884620587415583e-10,0.2201259583234787,0.007725916337221861,-0.3945017158985138;0.31897521018981934,-0.12463485449552536,0.03023410402238369,-0.04536067321896553
;-84.66615295410156;-0.0000068481954258459155,1.1306063640859065e-8,-0.0026450876612216234,-0.003943854942917824;2.2861521009609476e-10,0.2201220542192459,0.0076889581978321075,-0.3942754864692688;0.3187788128852844,-0.12463992834091187,0.03022145852446556,-0.045361001044511795
;-84.66732788085938;-0.000006848616521892836,1.1294516433224544e-8,-0.0026462548412382603,-0.003927142824977636;2.2838402002900438e-10,0.2201181948184967,0.007652169093489647,-0.39404913783073425;0.3185823857784271,-0.12464500218629837,0.030208807438611984,-0.04536133259534836
;-84.66850280761719;-0.000006849005330877844,1.1282979883731059e-8,-0.002647420158609748,-0.003910507075488567;2.2815294098421646e-10,0.2201143056154251,0.007615548558533192,-0.3938228487968445;0.3183858394622803,-0.12465009093284607,0.03019615262746811,-0.04536166787147522
;-84.66967010498047;-0.000006849378223705571,1.1271453104200191e-8,-0.00264858384616673,-0.0038939460646361113;2.2792220888412373e-10,0.2201104611158371,0.007579093333333731,-0.3935965597629547;0.31818920373916626,-0.12465516477823257,0.030183495953679085,-0.045361991971731186
;-84.67082977294922;-0.000006849816145404475,1.1260056886897019e-8,-0.0026497466024011374,-0.003877456998452544;2.276942800971682e-10,0.22010663151741028,0.0075428844429552555,-0.3933701813220978;0.3179951012134552,-0.12466023862361908,0.03017083741724491,-0.04536231979727745
;-84.67198944091797;-0.000006850220870546764,1.1248673104091722e-8,-0.002650909125804901,-0.0038610424380749464;2.274664484547273e-10,0.22010275721549988,0.007506840862333775,-0.39314377307891846;0.317800909280777,-0.12466530501842499,0.03015817329287529,-0.04536264389753342
;-84.67314910888672;-0.000006850624686194351,1.1237299091249042e-8,-0.0026520704850554466,-0.0038447026163339615;2.2723900539034503e-10,0.22009897232055664,0.007470959331840277,-0.392917275428772;0.31760668754577637,-0.12467038631439209,0.03014550544321537,-0.04536297172307968
;-84.67430877685547;-0.00000685099848851678,1.1225934848368979e-8,-0.0026532302144914865,-0.0038284349720925093;2.2701132640357002e-10,0.22009509801864624,0.007435241714119911,-0.39269089698791504;0.3174123764038086,-0.12467546761035919,0.0301328357309103,-0.04536329582333565
;-84.67546844482422;-0.000006851371836091857,1.1214580375451533e-8,-0.002654388314113021,-0.0038122418336570263;2.2678370292794625e-10,0.220091313123703,0.007399688474833965,-0.39246442914009094;0.31721800565719604,-0.1246805489063263,0.030120160430669785,-0.04536362364888191
;-84.67662811279297;-0.00000685171698933118,1.1203236560675123e-8,-0.0026555450167506933,-0.0037961225025355816;2.2655649578595671e-10,0.22008748352527618,0.007364294957369566,-0.392238050699234;0.31702354550361633,-0.12468564510345459,0.03010748326778412,-0.04536394402384758
;-84.67778778076172;-0.0000068520562308549415,1.119189985132607e-8,-0.0026566998567432165,-0.003780076978728175;2.2632905272157444e-10,0.22008365392684937,0.007329064887017012,-0.3920115530490875;0.3168290853500366,-0.12469072639942169,0.030094802379608154,-0.045364271849393845
;-84.6789321899414;-0.0000068524091147992294,1.1180633308072174e-8,-0.002657853299751878,-0.0037641008384525776;2.2610319172500226e-10,0.22007988393306732,0.007294032722711563,-0.3917851150035858;0.31663575768470764,-0.1246958076953888,0.03008211962878704,-0.04536459594964981
;-84.6800765991211;-0.000006852772003185237,1.1169436042735015e-8,-0.0026590065099298954,-0.0037481957115232944;2.2587921810757194e-10,0.22007609903812408,0.007259198930114508,-0.391558438539505;0.31644365191459656,-0.1247008889913559,0.03006943129003048,-0.04536492004990578
;-84.68122100830078;-0.000006853129434603034,1.1158248547360472e-8,-0.0026601587887853384,-0.003732362063601613;2.256550224455367e-10,0.22007231414318085,0.007224521599709988,-0.39133191108703613;0.3162515163421631,-0.12470598518848419,0.03005674108862877,-0.045365236699581146
;-84.68236541748047;-0.000006853464583400637,1.1147072598305385e-8,-0.002661310136318207,-0.0037166005931794643;2.254308961724405e-10,0.2200685739517212,0.007190003991127014,-0.3911053538322449;0.31605932116508484,-0.12471107393503189,0.03004404716193676,-0.04536556079983711
;-84.68350982666016;-0.000006853791091998573,1.1135902866499237e-8,-0.002662459621205926,-0.0037009106017649174;2.2520686704385895e-10,0.22006480395793915,0.007155643776059151,-0.39087873697280884;0.31586703658103943,-0.12471615523099899,0.030031347647309303,-0.04536587744951248
;-84.68465423583984;-0.000006854091679997509,1.1124743792834124e-8,-0.0026636074762791395,-0.003685292322188616;2.2498292118200425e-10,0.2200610488653183,0.007121439557522535,-0.3906521499156952;0.31567463278770447,-0.12472125142812729,0.030018646270036697,-0.04536620154976845
;-84.68579864501953;-0.00000685438953951234,1.111359182459637e-8,-0.002664753468707204,-0.003669744823127985;2.2475930838705693e-10,0.22005720436573029,0.007087391335517168,-0.39042556285858154;0.3154822587966919,-0.12472634762525558,0.030005943030118942,-0.045366521924734116
;-84.68694305419922;-0.000006854661023680819,1.1102450514499651e-8,-0.0026658978313207626,-0.003654266707599163;2.245355013030803e-10,0.22005347907543182,0.0070534986443817616,-0.3901989459991455;0.31528979539871216,-0.12473145127296448,0.02999323233962059,-0.04536684229969978
;-84.6880874633789;-0.000006854929779365193,1.109131630983029e-8,-0.0026670400984585285,-0.0036388589069247246;2.2431179136361834e-10,0.2200496941804886,0.007019760087132454,-0.38997235894203186;0.31509724259376526,-0.12473654747009277,0.02998051978647709,-0.04536716267466545
;-84.6892318725586;-0.000006855182164144935,1.1080189210588287e-8,-0.002668180502951145,-0.0036235202569514513;2.240881369353076e-10,0.22004592418670654,0.006986175198107958,-0.38974571228027344;0.3149046301841736,-0.12474165111780167,0.02996780537068844,-0.04536748677492142
;-84.69037628173828;-0.000006855411811557133,1.1069070993130481e-8,-0.0026693183463066816,-0.003608251689001918;2.2386484332947987e-10,0.2200421839952469,0.006952743977308273,-0.389519065618515;0.31471192836761475,-0.12474675476551056,0.02995508536696434,-0.045367807149887085
;-84.6915054321289;-0.0000068556610131054185,1.1058021165410992e-8,-0.002670455491170287,-0.003593049943447113;2.2364284035791826e-10,0.22003842890262604,0.00691950274631381,-0.3892923593521118;0.3145205080509186,-0.12475186586380005,0.029942363500595093,-0.04536812752485275
;-84.69263458251953;-0.000006855935680505354,1.10470388392514e-8,-0.002671592403203249,-0.0035779145546257496;2.2342240557637894e-10,0.22003474831581116,0.006886448245495558,-0.3890656530857086;0.31433025002479553,-0.12475696206092834,0.029929637908935547,-0.045368440449237823
;-84.69376373291016;-0.000006856193067505956,1.1036063618519165e-8,-0.00267272861674428,-0.0035628483165055513;2.2320208181714207e-10,0.2200309783220291,0.006853546015918255,-0.3888389468193054;0.3141399025917053,-0.12476207315921783,0.029916910454630852,-0.04536876082420349
;-84.69489288330078;-0.000006856423169665504,1.1025097279571128e-8,-0.00267386413179338,-0.0035478502977639437;2.2298181356905644e-10,0.22002725303173065,0.00682079466059804,-0.38861218094825745;0.3139495253562927,-0.12476717680692673,0.02990417741239071,-0.04536907374858856
;-84.6960220336914;-0.000006856655090814456,1.1014138046050448e-8,-0.002674997318536043,-0.003532920265570283;2.2276190614345381e-10,0.2200235277414322,0.006788191851228476,-0.3883853852748871;0.31375911831855774,-0.12477228045463562,0.029891442507505417,-0.04536939412355423
;-84.69715118408203;-0.000006856867912574671,1.1003186806135545e-8,-0.002676128875464201,-0.003518057754263282;2.2254179055103407e-10,0.2200198769569397,0.006755737122148275,-0.3881586790084839;0.31356871128082275,-0.12477739155292511,0.029878702014684677,-0.0453697070479393
;-84.69828033447266;-0.0000068570548137358855,1.099224444800484e-8,-0.002677258802577853,-0.003503262298181653;2.2232173046976555e-10,0.22001612186431885,0.006723430939018726,-0.38793185353279114;0.31337809562683105,-0.1247825026512146,0.029865959659218788,-0.04537002369761467
;-84.69940948486328;-0.0000068572435338865034,1.0981308307123072e-8,-0.002678387099877,-0.00348853413015604;2.221017675330117e-10,0.22001239657402039,0.006691272836178541,-0.3877050578594208;0.3131873905658722,-0.12478762865066528,0.0298532135784626,-0.04537034034729004
;-84.7005386352539;-0.000006857417247374542,1.0970380159847082e-8,-0.002679513767361641,-0.0034738716203719378;2.2188187398519688e-10,0.22000868618488312,0.006659260485321283,-0.38747820258140564;0.3129968047142029,-0.12479274719953537,0.029840463772416115,-0.04537065699696541
;-84.70166778564453;-0.000006857560947537422,1.095945822982003e-8,-0.002680637873709202,-0.0034592761658132076;2.2166235513765287e-10,0.22000494599342346,0.006627395283430815,-0.38725143671035767;0.31280601024627686,-0.12479785829782486,0.02982771024107933,-0.045370977371931076
;-84.70279693603516;-0.000006857704192952951,1.0948542517041915e-8,-0.0026817605830729008,-0.0034447466023266315;2.2144260036771612e-10,0.2200012356042862,0.006595675367861986,-0.3870246708393097;0.31261521577835083,-0.12480299174785614,0.0298149511218071,-0.04537129029631615
;-84.70392608642578;-0.000006857832431705901,1.0937634797869578e-8,-0.0026828807312995195,-0.0034302822314202785;2.2122294274229404e-10,0.21999752521514893,0.006564099807292223,-0.38679787516593933;0.31242433190345764,-0.12480811774730682,0.029802190139889717,-0.045371610671281815
;-84.7050552368164;-0.000006857934749859851,1.0926733295946178e-8,-0.0026839999482035637,-0.0034158844500780106;2.2100332675023537e-10,0.21999378502368927,0.0065326695330441,-0.3865710198879242;0.3122333586215973,-0.12481324374675751,0.029789427295327187,-0.045371923595666885
;-84.7061767578125;-0.0000068580370680138,1.0915838011271717e-8,-0.0026851168368011713,-0.0034015513956546783;2.2078382178047917e-10,0.2199900895357132,0.006501383148133755,-0.38638320565223694;0.31204238533973694,-0.1248176321387291,0.02977878972887993,-0.045372240245342255
;-84.70729064941406;-0.000006858189408376347,1.0905069736111273e-8,-0.0026862332597374916,-0.00338727911002934;2.2056732829067727e-10,0.21998637914657593,0.006470309570431709,-0.3861757516860962;0.31185382604599,-0.12482238560914993,0.02976708486676216,-0.045372553169727325
;-84.70840454101562;-0.00000685832401359221,1.0894307678199766e-8,-0.0026873492170125246,-0.0033730710856616497;2.2035097357875344e-10,0.21998272836208344,0.006439377088099718,-0.38596829771995544;0.3116653263568878,-0.12482713907957077,0.029755376279354095,-0.045372866094112396
;-84.70951843261719;-0.000006858434062451124,1.0883551837537198e-8,-0.002688464242964983,-0.003358927322551608;2.201349380559492e-10,0.21997906267642975,0.006408585235476494,-0.3857608735561371;0.3114766776561737,-0.1248319000005722,0.02974366396665573,-0.04537317901849747
;-84.71063232421875;-0.000006858545475552091,1.0872804878658826e-8,-0.0026895778719335794,-0.0033448475878685713;2.1991868048854002e-10,0.21997544169425964,0.0063779354095458984,-0.3855338990688324;0.3112879991531372,-0.12483703345060349,0.029730884358286858,-0.04537348821759224
;-84.71173095703125;-0.000006858670076326234,1.0862123644983512e-8,-0.0026906905695796013,-0.003330827923491597;2.1970401886672875e-10,0.21997183561325073,0.0063474588096141815,-0.3853263854980469;0.3111005127429962,-0.12484178692102432,0.029719166457653046,-0.04537380114197731
;-84.71282958984375;-0.000006858812412247062,1.0851509912868096e-8,-0.002691803267225623,-0.0033168713562190533;2.1949092543493975e-10,0.21996818482875824,0.006317156832665205,-0.38513821363449097;0.3109142780303955,-0.12484616786241531,0.029708512127399445,-0.04537411034107208
;-84.71392822265625;-0.000006858944288978819,1.0840904174358457e-8,-0.0026929154992103577,-0.0033029778860509396;2.1927787363651419e-10,0.21996456384658813,0.006286992225795984,-0.38493070006370544;0.3107280135154724,-0.12485092133283615,0.029696788638830185,-0.045374415814876556
;-84.71501159667969;-0.000006859105269541033,1.0830365049230295e-8,-0.0026940267998725176,-0.003289145417511463;2.1906636227253529e-10,0.2199610024690628,0.006256999913603067,-0.38472306728363037;0.3105430006980896,-0.12485567480325699,0.029685061424970627,-0.04537472128868103
;-84.71609497070312;-0.000006859274435555562,1.081989253748361e-8,-0.002695138566195965,-0.0032753737177699804;2.1885644685415429e-10,0.21995744109153748,0.006227175705134869,-0.3845153748989105;0.3103591799736023,-0.12486043572425842,0.02967333421111107,-0.045375026762485504
;-84.71717834472656;-0.00000685942723066546,1.0809430683877963e-8,-0.0026962500996887684,-0.0032616641838103533;2.1864660082471232e-10,0.21995386481285095,0.006197488401085138,-0.3843272030353546;0.31017524003982544,-0.12486480921506882,0.029662666842341423,-0.04537532478570938
;-84.71825408935547;-0.000006859572295070393,1.0798975935699673e-8,-0.00269736023619771,-0.0032480163499712944;2.184368241842094e-10,0.219950333237648,0.00616793567314744,-0.38413897156715393;0.30999138951301575,-0.12486919015645981,0.029652001336216927,-0.045375630259513855
;-84.71932220458984;-0.000006859761469968362,1.07886481970354e-8,-0.002698470838367939,-0.0032344264909625053;2.1823005902366077e-10,0.21994683146476746,0.0061385855078697205,-0.3839311897754669;0.30980995297431946,-0.12487393617630005,0.029640262946486473,-0.04537592828273773
;-84.72039031982422;-0.000006859941095171962,1.0778331116512163e-8,-0.0026995812077075243,-0.0032208978664129972;2.180233910076268e-10,0.2199433147907257,0.006109367590397596,-0.38374289870262146;0.3096284568309784,-0.12487830966711044,0.02962959185242653,-0.04537623003125191
;-84.7214584350586;-0.000006860106623207685,1.0768022029594704e-8,-0.0027006904128938913,-0.00320743047632277;2.1781647319141229e-10,0.21993979811668396,0.006080282852053642,-0.38355451822280884;0.30944696068763733,-0.12488269060850143,0.029618917033076286,-0.045376524329185486
;-84.7225112915039;-0.000006860298071842408,1.0757779556058722e-8,-0.002701799850910902,-0.003194022225216031;2.1761141499876402e-10,0.2199363261461258,0.006051364354789257,-0.38334667682647705;0.3092666566371918,-0.12488744407892227,0.029607169330120087,-0.04537682607769966
;-84.72356414794922;-0.000006860499979666201,1.0747606360439477e-8,-0.0027029085904359818,-0.0031806728802621365;2.1740792499613804e-10,0.21993288397789001,0.006022608373314142,-0.3831387162208557;0.3090876340866089,-0.12489219009876251,0.029595421627163887,-0.04537711665034294
;-84.72461700439453;-0.000006860687335574767,1.0737441158426009e-8,-0.002704017795622349,-0.003167383838444948;2.1720444887129986e-10,0.21992939710617065,0.0059939841739833355,-0.3829503357410431;0.30890849232673645,-0.1248965710401535,0.029584739357233047,-0.04537741467356682
;-84.72566986083984;-0.00000686087878420949,1.0727286614553577e-8,-0.0027051258366554976,-0.0031541548669338226;2.1700109764655195e-10,0.21992596983909607,0.0059654894284904,-0.38274237513542175;0.3087293207645416,-0.12490131705999374,0.0295729823410511,-0.0453777052462101
;-84.72672271728516;-0.000006861041583761107,1.0717140064286923e-8,-0.0027062315493822098,-0.0031409855000674725;2.1679778805516747e-10,0.21992254257202148,0.005937124602496624,-0.3825148940086365;0.308550089597702,-0.12490644305944443,0.029560158029198647,-0.045378003269433975
;-84.72777557373047;-0.000006861188921902794,1.0707000619447626e-8,-0.002707336563616991,-0.0031278752721846104;2.1659421478581464e-10,0.21991907060146332,0.005908888299018145,-0.3823069930076599;0.30837082862854004,-0.12491120398044586,0.029548397287726402,-0.045378293842077255
;-84.72882843017578;-0.000006861326710350113,1.0696870944570946e-8,-0.0027084394823759794,-0.00311482441611588;2.1639103009452043e-10,0.21991559863090515,0.005880782380700111,-0.38207951188087463;0.3081914782524109,-0.12491632997989655,0.0295355636626482,-0.04537859186530113
;-84.7298812866211;-0.0000068614449446613435,1.0686747486943204e-8,-0.002709541469812393,-0.003101831767708063;2.1618792866995307e-10,0.21991214156150818,0.005852803122252226,-0.38187161087989807;0.30801209807395935,-0.12492109835147858,0.029523799195885658,-0.04537888243794441
;-84.7309341430664;-0.000006861570454930188,1.067663291109966e-8,-0.002710641361773014,-0.0030888982582837343;2.1598488275653693e-10,0.2199087291955948,0.00582495192065835,-0.3816441297531128;0.30783265829086304,-0.12492623925209045,0.02951095998287201,-0.04537918046116829
;-84.73198699951172;-0.000006861664132884471,1.0666524552505052e-8,-0.002711739158257842,-0.0030760227236896753;2.1578189235427203e-10,0.21990524232387543,0.0057972269132733345,-0.3814167380332947;0.30765315890312195,-0.12493138015270233,0.029498115181922913,-0.045379478484392166
;-84.73303985595703;-0.000006861747351649683,1.0656424187516222e-8,-0.002712835790589452,-0.0030632056295871735;2.1557892970758274e-10,0.21990175545215607,0.005769629031419754,-0.38120877742767334;0.3074735701084137,-0.12493614107370377,0.029486339539289474,-0.045379772782325745
;-84.73409271240234;-0.0000068618214754678775,1.064633092795475e-8,-0.002713930793106556,-0.003050446743145585;2.1537581440522757e-10,0.2198982834815979,0.005742156412452459,-0.38102027773857117;0.30729395151138306,-0.12494054436683655,0.029475634917616844,-0.04538007080554962
;-84.73514556884766;-0.0000068618896875705104,1.0636242997463796e-8,-0.00271502323448658,-0.003037744900211692;2.1517299053641636e-10,0.21989481151103973,0.005714809522032738,-0.38081228733062744;0.30711430311203003,-0.12494531273841858,0.02946385368704796,-0.0453803613781929
;-84.73619842529297;-0.000006861933798063546,1.062616306057862e-8,-0.002716114278882742,-0.0030251003336161375;2.1497027768990762e-10,0.21989129483699799,0.005687587428838015,-0.3806043267250061;0.30693450570106506,-0.12495008111000061,0.029452068731188774,-0.04538065940141678
;-84.73725128173828;-0.000006861966994620161,1.0616088452763961e-8,-0.002717203227803111,-0.0030125125776976347;2.147676064767623e-10,0.21988779306411743,0.005660490598529577,-0.3803768455982208;0.3067547082901001,-0.12495523691177368,0.029439209029078484,-0.04538095369935036
;-84.7383041381836;-0.000006861983820272144,1.060602006219824e-8,-0.0027182905469089746,-0.002999981865286827;2.145649907747682e-10,0.21988432109355927,0.0056335171684622765,-0.38014933466911316;0.30657488107681274,-0.12496039271354675,0.029426347464323044,-0.045381251722574234
;-84.7393569946289;-0.000006862002919660881,1.0595957000703038e-8,-0.0027193764690309763,-0.002987507963553071;2.1436244446171315e-10,0.2198808640241623,0.005606666672974825,-0.3799218237400055;0.3063949644565582,-0.12496555596590042,0.029413480311632156,-0.04538154974579811
;-84.74040985107422;-0.000006861996553197969,1.0585900156456773e-8,-0.0027204598300158978,-0.0029750897083431482;2.141597038596288e-10,0.21987736225128174,0.00557993957772851,-0.3797333538532257;0.30621495842933655,-0.1249699592590332,0.029402755200862885,-0.04538184404373169
;-84.741455078125;-0.00000686197654431453,1.0575849529459447e-8,-0.0027215417940169573,-0.002962727565318346;2.139572685688762e-10,0.21987386047840118,0.005553334020078182,-0.37954485416412354;0.30603495240211487,-0.12497436255216599,0.029392028227448463,-0.045382142066955566
;-84.74249267578125;-0.00000686201246935525,1.0565923247440878e-8,-0.002722623758018017,-0.0029504173435270786;2.1375788639144133e-10,0.2198704332113266,0.005526911001652479,-0.37935617566108704;0.30585744976997375,-0.12497877329587936,0.029381299391388893,-0.045382432639598846
;-84.7435302734375;-0.000006862046120659215,1.0556004959028087e-8,-0.0027237043250352144,-0.002938163001090288;2.1355854584736988e-10,0.2198670208454132,0.0055006095208227634,-0.3791676163673401;0.30567994713783264,-0.12498316913843155,0.029370566830039024,-0.045382723212242126
;-84.74456024169922;-0.000006862051122880075,1.0546092887864233e-8,-0.002724784892052412,-0.0029259638395160437;2.1335902489205694e-10,0.21986357867717743,0.005474427714943886,-0.378978967666626;0.30550235509872437,-0.12498756498098373,0.029359834268689156,-0.045383013784885406
;-84.7455825805664;-0.000006862122972961515,1.0536306049857558e-8,-0.0027258654590696096,-0.0029138161335140467;2.1316276521687882e-10,0.21986021101474762,0.005448425188660622,-0.37879031896591187;0.30532729625701904,-0.12499196827411652,0.029349099844694138,-0.04538330063223839
;-84.7466049194336;-0.000006862170266686007,1.05265245409214e-8,-0.0027269460260868073,-0.002901723375543952;2.1296656105285194e-10,0.21985679864883423,0.005422540940344334,-0.3786014914512634;0.30515217781066895,-0.1249963641166687,0.029338359832763672,-0.04538358747959137
;-84.74762725830078;-0.000006862208010716131,1.051675280194786e-8,-0.002728026360273361,-0.0028896844014525414;2.127704262777641e-10,0.219853475689888,0.005396774969995022,-0.378393292427063;0.30497708916664124,-0.12500114738941193,0.0293265450745821,-0.04538387432694435
