voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;13.604235649108887;-1.0219708934613025e-17,0.007957314141094685,-1.0433837175369263,0.677437424659729;0.18897691369056702,0.3839254677295685,0.2128400355577469,-0.11487735062837601;0.006801460403949022,-0.054946769028902054,0.0718778744339943,-0.016970552504062653
;13.573723793029785;-1.0392721204354004e-17,0.007971344515681267,-1.0429604053497314,0.6783137321472168;0.18808285892009735,0.38391217589378357,0.2130349725484848,-0.11488592624664307;0.006820159498602152,-0.05497213453054428,0.07184995710849762,-0.016979405656456947
;13.543142318725586;-1.0569062048879896e-17,0.00798539537936449,-1.0425353050231934,0.6791882514953613;0.1871904730796814,0.3838988244533539,0.21323049068450928,-0.11489484459161758;0.006838947534561157,-0.05499754846096039,0.07182200253009796,-0.016988279297947884
;13.512490272521973;-1.0748801778542768e-17,0.00799946766346693,-1.0421099662780762,0.6800621151924133;0.18629969656467438,0.3838854432106018,0.21342656016349792,-0.11490412801504135;0.006857834756374359,-0.05502300709486008,0.07179401814937592,-0.01699717342853546
;13.481766700744629;-1.0932014839597751e-17,0.008013559505343437,-1.0416839122772217,0.680935263633728;0.1854105293750763,0.38387200236320496,0.21362316608428955,-0.11491379886865616;0.006876819301396608,-0.055048517882823944,0.07176601141691208,-0.01700608991086483
;13.450971603393555;-1.1118779814203036e-17,0.008027670904994011,-1.0412567853927612,0.6818074584007263;0.18452301621437073,0.38385847210884094,0.21382036805152893,-0.11492373049259186;0.0068958960473537445,-0.05507408082485199,0.07173796743154526,-0.01701502501964569
;13.42010498046875;-1.130917942041988e-17,0.008041802793741226,-1.0408287048339844,0.6826779246330261;0.1836370974779129,0.38384494185447693,0.21401813626289368,-0.11493406444787979;0.0069150663912296295,-0.055099692195653915,0.07170990109443665,-0.017023980617523193
;13.389166831970215;-1.1503274042432997e-17,0.008055954240262508,-1.0403996706008911,0.683546781539917;0.18275290727615356,0.3838314116001129,0.21421651542186737,-0.11494622379541397;0.0069343410432338715,-0.05512530356645584,0.07168196141719818,-0.017032960429787636
;13.358156204223633;-1.1701165423457734e-17,0.008070125244557858,-1.0399699211120605,0.6844145655632019;0.18187032639980316,0.38381779193878174,0.21441543102264404,-0.114958755671978;0.006953712087124586,-0.05515097454190254,0.07165399193763733,-0.01704195886850357
;13.327073097229004;-1.1902933800013506e-17,0.008084317669272423,-1.0395385026931763,0.6852813959121704;0.18098944425582886,0.38380417227745056,0.21461494266986847,-0.11497166752815247;0.006973177194595337,-0.055176686495542526,0.07162599265575409,-0.017050975933670998
