voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-79.71109008789062;-0.000001652922492212383,0.000010506514627195429,-0.0016555896727368236,-0.09143693745136261;2.37275221692812e-9,0.2294912338256836,0.344005823135376,-0.6039705276489258;0.9414596557617188,-0.11794289946556091,0.04225701466202736,-0.044236358255147934
;-79.79347229003906;-0.0000016634373878332553,0.000009981785296986345,-0.0016450622351840138,-0.0918613150715828;2.3098158941081692e-9,0.22921742498874664,0.3395361304283142,-0.604107141494751;0.9322263598442078,-0.11800070106983185,0.04222739115357399,-0.04426053166389465
;-79.8738021850586;-0.0000016743962305554305,0.000009483050234848633,-0.001634996267966926,-0.09225817024707794;2.2496844387376314e-9,0.22895024716854095,0.3351496160030365,-0.604222297668457;0.9232063293457031,-0.11805729568004608,0.04219774901866913,-0.04428410157561302
;-79.95213317871094;-0.0000016857850368978688,0.000009009077984956093,-0.0016253748908638954,-0.0926283448934555;2.1922099691096264e-9,0.22868959605693817,0.33084556460380554,-0.6043164730072021;0.9143962860107422,-0.11811268329620361,0.04216808080673218,-0.04430708289146423
;-80.02852630615234;-0.0000016975882317638025,0.000008558668014302384,-0.001616179128177464,-0.09297272562980652;2.1372474900971383e-9,0.22843527793884277,0.3266223967075348,-0.6043902039527893;0.9057909846305847,-0.11816692352294922,0.042138393968343735,-0.04432949423789978
;-80.10301971435547;-0.0000017097880800065468,0.000008130682545015588,-0.0016073923325166106,-0.09329228848218918;2.0846568915544594e-9,0.22818705439567566,0.3224788308143616,-0.6044622659683228;0.8973858952522278,-0.11821980774402618,0.04210948571562767,-0.04435134679079056
;-80.17566680908203;-0.0000017223843542524264,0.00000772405110183172,-0.001598998554982245,-0.09358769655227661;2.0343202677963745e-9,0.2279449999332428,0.31841427087783813,-0.6045151352882385;0.8891777396202087,-0.1182715892791748,0.04208056256175041,-0.04437265917658806
;-80.24651336669922;-0.000001735365344757156,0.000007337730949075194,-0.0015909832436591387,-0.09385982155799866;1.986117492691619e-9,0.22770871222019196,0.3144274353981018,-0.6045490503311157;0.8811621069908142,-0.11832229793071747,0.042051613330841064,-0.04439343884587288
;-80.31561279296875;-0.0000017487155901108054,0.000006970727099542273,-0.0015833311481401324,-0.09410950541496277;1.9399333250902373e-9,0.22747820615768433,0.31051671504974365,-0.6045646667480469;0.873333752155304,-0.11837197840213776,0.042022645473480225,-0.04441371187567711
;-80.38300323486328;-0.0000017624267911742209,0.0000066221068664162885,-0.0015760277165099978,-0.09433737397193909;1.8956685110538274e-9,0.2272532731294632,0.30668124556541443,-0.6045441627502441;0.8656895756721497,-0.11842085421085358,0.041992854326963425,-0.04443347081542015
