voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-85.04313659667969;-0.000006836734883108875,7.80741604700097e-9,-0.0032149762846529484,-0.00037881743628531694;1.5828788280103367e-10,0.220632404088974,0.0004542783135548234,-0.3215186595916748;0.2515328526496887,-0.12638582289218903,0.026041744276881218,-0.04539015144109726
;-85.04348754882812;-0.000006836309694335796,7.804357160523523e-9,-0.0032156065572053194,-0.0003776994999498129;1.582264597121963e-10,0.22063128650188446,0.0004523110983427614,-0.3214404881000519;0.2514665424823761,-0.1263878345489502,0.02603703923523426,-0.04539024829864502
;-85.04383850097656;-0.000006835898147983244,7.801300938581335e-9,-0.003216237062588334,-0.0003765859582927078;1.581648423343296e-10,0.2206302136182785,0.00045035252696834505,-0.3213794231414795;0.2514001429080963,-0.12638947367668152,0.026033345609903336,-0.04539034143090248
;-85.044189453125;-0.000006835464773757849,7.798245604817566e-9,-0.0032168675679713488,-0.00037547675310634077;1.5810343312328e-10,0.22062909603118896,0.00044840254122391343,-0.32130810618400574;0.2513338029384613,-0.12639133632183075,0.026029042899608612,-0.04539043828845024
;-85.04454040527344;-0.0000068350459514476825,7.795192047410637e-9,-0.00321749784052372,-0.00037437197170220315;1.5804203779001824e-10,0.22062796354293823,0.000446461170213297,-0.3212278187274933;0.2512674927711487,-0.1263933926820755,0.026024216786026955,-0.045390535145998
;-85.04489135742188;-0.000006834614850959042,7.792139378182128e-9,-0.003218128578737378,-0.0003732715849764645;1.5798044816772716e-10,0.22062690556049347,0.0004445284139364958,-0.3211515247821808;0.2512011229991913,-0.12639537453651428,0.02601962350308895,-0.04539062827825546
;-85.04524230957031;-0.000006834175110270735,7.789088485310458e-9,-0.0032187579199671745,-0.00037217550561763346;1.579190528344654e-10,0.22062578797340393,0.000442604097770527,-0.3210972249507904;0.2511346936225891,-0.12639684975147247,0.026016324758529663,-0.04539072513580322
;-85.04559326171875;-0.000006833749012002954,7.786039368795628e-9,-0.0032193863298743963,-0.00037108370452187955;1.578574493343865e-10,0.22062471508979797,0.00044068830902688205,-0.32103464007377625;0.25106826424598694,-0.12639851868152618,0.026012536138296127,-0.04539082199335098
;-85.04594421386719;-0.000006833308361819945,7.782991140459217e-9,-0.0032200145069509745,-0.0003699962398968637;1.5779608175670035e-10,0.22062359750270844,0.0004387809894979,-0.32095232605934143;0.25100186467170715,-0.12640061974525452,0.02600758895277977,-0.045390915125608444
;-85.04629516601562;-0.000006832878170826007,7.779944688479645e-9,-0.003220641752704978,-0.00036891299532726407;1.577347419345898e-10,0.2206224650144577,0.0004368820518720895,-0.320869505405426;0.25093546509742737,-0.12640275061130524,0.026002610102295876,-0.045391011983156204
