voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.98332214355469;-0.000006907286660862155,8.335939050141405e-9,-0.0031181129161268473,-0.0005963218864053488;1.6895025656271656e-10,0.2208169847726822,0.0008558444678783417,-0.33377349376678467;0.2628222405910492,-0.12607121467590332,0.026775222271680832,-0.04537399858236313
;-84.98377990722656;-0.000006906858743604971,8.331880074763376e-9,-0.0031188391149044037,-0.0005943308933638036;1.6886851639252853e-10,0.2208155244588852,0.0008520379778929055,-0.3336881697177887;0.2627374231815338,-0.12607339024543762,0.026770135387778282,-0.04537412151694298
;-84.98423767089844;-0.000006906418093421962,8.327821987563766e-9,-0.003119564149528742,-0.0005923481076024473;1.6878679010012831e-10,0.22081412374973297,0.000848248484544456,-0.3336167633533478;0.2626526951789856,-0.12607528269290924,0.0267658568918705,-0.045374251902103424
;-84.98469543457031;-0.0000069059842644492164,8.323767453077835e-9,-0.0031202880199998617,-0.0005903735873289406;1.687050776855159e-10,0.2208126336336136,0.0008444756967946887,-0.33352577686309814;0.2625679671764374,-0.1260775923728943,0.026760438457131386,-0.04537437483668327
;-84.98515319824219;-0.000006905544069013558,8.319714694948743e-9,-0.0031210121233016253,-0.0005884070415049791;1.686233791486913e-10,0.22081121802330017,0.0008407197310589254,-0.3334534168243408;0.2624831795692444,-0.1260794997215271,0.026756100356578827,-0.04537449777126312
;-84.98561096191406;-0.000006905089321662672,8.315662824998071e-9,-0.003121734131127596,-0.0005864485283382237;1.685416667340789e-10,0.22080975770950317,0.0008369803545065224,-0.3333495557308197;0.262398362159729,-0.12608209252357483,0.02674994058907032,-0.04537462815642357
;-84.98606872558594;-0.000006904645488248207,8.311612731404239e-9,-0.0031224554404616356,-0.0005844981060363352;1.684599820750421e-10,0.22080829739570618,0.0008332577999681234,-0.33326923847198486;0.262313574552536,-0.12608417868614197,0.026745140552520752,-0.04537475109100342
;-84.98652648925781;-0.000006904182555445004,8.307565302345665e-9,-0.003123176284134388,-0.0005825558328069746;1.683783251715809e-10,0.22080683708190918,0.000829551718197763,-0.33316734433174133;0.26222872734069824,-0.12608672678470612,0.0267390925437212,-0.04537487402558327
;-84.98697662353516;-0.000006903769644850399,8.303575604884372e-9,-0.0031238964293152094,-0.0005806210683658719;1.682980282913249e-10,0.22080543637275696,0.0008258676971308887,-0.33307814598083496;0.2621453106403351,-0.12608899176120758,0.026733778417110443,-0.045374996960163116
;-84.9874267578125;-0.00000690333899910911,8.299587683779919e-9,-0.0031246161088347435,-0.0005786943947896361;1.6821798121124942e-10,0.22080399096012115,0.0008222000324167311,-0.3329765796661377;0.2620618939399719,-0.12609153985977173,0.026727750897407532,-0.045375123620033264
;-84.98787689208984;-0.000006902864697622135,8.295545583791863e-9,-0.003125335555523634,-0.0005767759867012501;1.6813633818557605e-10,0.22080257534980774,0.0008185429032891989,-0.33288663625717163;0.26197701692581177,-0.12609383463859558,0.026722388342022896,-0.04537524655461311
;-84.98832702636719;-0.000006902442692080513,8.291562103579508e-9,-0.003126053372398019,-0.0005748650291934609;1.6805608293868346e-10,0.22080115973949432,0.0008149077766574919,-0.3327817916870117;0.2618935704231262,-0.1260964423418045,0.026716168969869614,-0.04537536948919296
;-84.98877716064453;-0.000006902000677655451,8.287581287902412e-9,-0.0031267711892724037,-0.000572961987927556;1.6797584156957868e-10,0.2207997590303421,0.0008112886571325362,-0.33270952105522156;0.2618101239204407,-0.12609834969043732,0.026711836457252502,-0.04537548869848251
;-84.98921966552734;-0.000006901580036355881,8.283658203822597e-9,-0.0031274885404855013,-0.0005710663972422481;1.6789696022367906e-10,0.2207983136177063,0.0008076913072727621,-0.3326343894004822;0.26172807812690735,-0.1261003017425537,0.02670733630657196,-0.04537561535835266
;-84.98966217041016;-0.0000069011698542453814,8.279736007921201e-9,-0.00312820659019053,-0.0005691784317605197;1.6781809275556725e-10,0.22079692780971527,0.0008041096152737737,-0.33254846930503845;0.26164597272872925,-0.1261025071144104,0.026702214032411575,-0.04537573456764221
;-84.99010467529297;-0.000006900759672134882,8.275818252911904e-9,-0.0031289237085729837,-0.0005672983825206757;1.6773926692081886e-10,0.22079552710056305,0.0008005439885891974,-0.3324616253376007;0.26156386733055115,-0.1261047124862671,0.02669703960418701,-0.04537585377693176
;-84.99054718017578;-0.000006900337666593259,8.271901386081026e-9,-0.003129640594124794,-0.0005654260166920722;1.6766042720828267e-10,0.22079415619373322,0.0007969941361807287,-0.3323705792427063;0.26148176193237305,-0.12610702216625214,0.02669161930680275,-0.04537597671151161
;-84.9909896850586;-0.000006899905201862566,8.267987183785408e-9,-0.003130357014015317,-0.0005635612760670483;1.6758160137353428e-10,0.220792755484581,0.0007934598834253848,-0.332286536693573;0.26139965653419495,-0.12610918283462524,0.02668660506606102,-0.04537609592080116
;-84.9914321899414;-0.0000068994795583421364,8.264074757846629e-9,-0.0031310722697526217,-0.0005617041606456041;1.675027894165737e-10,0.22079139947891235,0.0007899415795691311,-0.33219122886657715;0.26131752133369446,-0.12611158192157745,0.02668093331158161,-0.045376215130090714
;-84.99187469482422;-0.0000068990502768429,8.26016410826469e-9,-0.0031317858956754208,-0.0005598546122200787;1.6742396358182532e-10,0.22078998386859894,0.0007864388171583414,-0.3321007192134857;0.2612353563308716,-0.1261138916015625,0.026675546541810036,-0.045376334339380264
;-84.99231719970703;-0.00000689861963110161,8.25625434686117e-9,-0.0031324997544288635,-0.0005580125725828111;1.6734519325822816e-10,0.2207885980606079,0.0007829515379853547,-0.3320029377937317;0.2611532211303711,-0.12611635029315948,0.026669727638363838,-0.045376453548669815
;-84.99275970458984;-0.000006898170795466285,8.252348138171328e-9,-0.0031332126818597317,-0.000556178274564445;1.672664090568432e-10,0.2207871526479721,0.0007794797420501709,-0.33190688490867615;0.2610710859298706,-0.1261187642812729,0.026664016768336296,-0.04537658020853996
;-84.99320220947266;-0.0000068977328737673815,8.248442817659907e-9,-0.0031339232809841633,-0.000554351310711354;1.6718763873324605e-10,0.22078582644462585,0.0007760234293527901,-0.3317997455596924;0.26098883152008057,-0.1261214315891266,0.026657655835151672,-0.045376699417829514
;-84.99364471435547;-0.000006897289949847618,8.244538385326905e-9,-0.003134633880108595,-0.0005525317974388599;1.671088684096489e-10,0.22078438103199005,0.0007725824834778905,-0.3317009508609772;0.2609066665172577,-0.12612392008304596,0.026651782914996147,-0.04537682235240936
;-84.99408721923828;-0.000006896843387949048,8.240635729350743e-9,-0.003135343547910452,-0.0005507198511622846;1.6703012584162735e-10,0.2207830399274826,0.0007691568462178111,-0.331609308719635;0.2608244717121124,-0.1261262446641922,0.026646319776773453,-0.045376937836408615
;-84.9945297241211;-0.000006896378636156442,8.23673573790984e-9,-0.0031360515858978033,-0.0005489152972586453;1.6695139715139362e-10,0.2207815945148468,0.0007657464011572301,-0.33152270317077637;0.2607422471046448,-0.12612846493721008,0.026641154661774635,-0.045377060770988464
;-84.9949722290039;-0.000006895924343552906,8.232835746468936e-9,-0.0031367591582238674,-0.0005471180775202811;1.668726684611599e-10,0.22078023850917816,0.0007623510318808258,-0.33142903447151184;0.26065999269485474,-0.1261308342218399,0.02663557417690754,-0.045377179980278015
;-84.99541473388672;-0.000006895467777212616,8.228938419563292e-9,-0.0031374655663967133,-0.0005453280755318701;1.6679395364871397e-10,0.22077885270118713,0.0007589707965962589,-0.33133846521377563;0.2605777680873871,-0.12613312900066376,0.02663017250597477,-0.045377302914857864
;-84.99585723876953;-0.000006895004844409414,8.225041980836068e-9,-0.003138170810416341,-0.0005435454659163952;1.6671523883626804e-10,0.22077742218971252,0.0007556056953035295,-0.3312547504901886;0.26049554347991943,-0.12613528966903687,0.026625175029039383,-0.045377422124147415
;-84.99629974365234;-0.0000068945287239330355,8.221146430287263e-9,-0.0031388758216053247,-0.0005417702486738563;1.6663653790160993e-10,0.2207760512828827,0.0007522553787566721,-0.3311555087566376;0.2604132294654846,-0.12613777816295624,0.026619266718626022,-0.045377545058727264
;-84.99674224853516;-0.000006894062153151026,8.217252656095297e-9,-0.0031395794358104467,-0.0005400022491812706;1.6655785084473962e-10,0.22077463567256927,0.0007489200215786695,-0.3310628831386566;0.2603309452533722,-0.12614013254642487,0.026613749563694,-0.045377664268016815
;-84.99718475341797;-0.000006893590125400806,8.213359770081752e-9,-0.003140282118692994,-0.0005382412928156555;1.6647919154344493e-10,0.22077326476573944,0.000745599449146539,-0.33095547556877136;0.26024866104125977,-0.12614279985427856,0.026607366278767586,-0.045377787202596664
;-84.99762725830078;-0.0000068931030909880064,8.209468660425046e-9,-0.0031409834045916796,-0.0005364876124076545;1.6640051836436243e-10,0.22077186405658722,0.0007422937778756022,-0.33085933327674866;0.26016637682914734,-0.12614524364471436,0.026601644232869148,-0.045377906411886215
;-84.9980697631836;-0.000006892623787280172,8.20557755076834e-9,-0.0031416844576597214,-0.0005347410915419459;1.6632187294085554e-10,0.2207704335451126,0.0007390026585198939,-0.33077770471572876;0.26008403301239014,-0.1261473447084427,0.026596756651997566,-0.045378025621175766
;-84.9985122680664;-0.000006892143119330285,8.201689105646892e-9,-0.0031423831824213266,-0.0005330016720108688;1.6624324139513647e-10,0.22076909244060516,0.0007357262074947357,-0.33069151639938354;0.2600017189979553,-0.12614956498146057,0.02659161202609539,-0.04537814483046532
;-84.99895477294922;-0.000006891656539664837,8.197800660525445e-9,-0.0031430816743522882,-0.0005312693538144231;1.6616458209384177e-10,0.22076766192913055,0.0007324643083848059,-0.33060166239738464;0.2599193751811981,-0.12615185976028442,0.026586247608065605,-0.045378267765045166
;-84.99939727783203;-0.000006891157227073563,8.193913103582418e-9,-0.003143779933452606,-0.0005295440787449479;1.660859783036983e-10,0.2207663208246231,0.0007292170776054263,-0.3305111527442932;0.2598370313644409,-0.12615415453910828,0.026580847799777985,-0.04537838697433472
;-84.99982452392578;-0.000006890702479722677,8.19008416641509e-9,-0.0031444767955690622,-0.0005278254975564778;1.660087067811844e-10,0.2207649052143097,0.0007259892299771309,-0.3304316997528076;0.25975605845451355,-0.12615622580051422,0.026576092466711998,-0.04537850618362427
;-85.00025177001953;-0.00000689027319822344,8.186313849023463e-9,-0.0031451748218387365,-0.0005261136684566736;1.6593285079302689e-10,0.22076357901096344,0.000722780532669276,-0.3303363025188446;0.2596765458583832,-0.12615862488746643,0.026570405811071396,-0.04537862166762352
;-85.00067901611328;-0.000006889826181577519,8.182545307988676e-9,-0.003145873313769698,-0.0005244087660685182;1.6585698092708157e-10,0.2207622230052948,0.0007195859216153622,-0.33025598526000977;0.25959697365760803,-0.12616069614887238,0.026565607637166977,-0.04537873715162277
;-85.00110626220703;-0.000006889390533615369,8.178777655132308e-9,-0.0031465720385313034,-0.0005227109068073332;1.6578113881671186e-10,0.22076089680194855,0.000716405629646033,-0.33018308877944946;0.2595173418521881,-0.12616261839866638,0.026561234146356583,-0.045378852635622025
;-85.00153350830078;-0.000006888948973937659,8.175012666811199e-9,-0.0031472695991396904,-0.000521019974257797;1.6570529670634215e-10,0.2207595705986023,0.000713239423930645,-0.33008259534835815;0.25943779945373535,-0.12616512179374695,0.026555253192782402,-0.045378971844911575
;-85.00196075439453;-0.000006888502866786439,8.17124856666851e-9,-0.0031479676254093647,-0.0005193357355892658;1.6562946847376026e-10,0.22075822949409485,0.0007100871880538762,-0.3299771547317505;0.2593582272529602,-0.12616775929927826,0.02654898539185524,-0.04537908732891083
;-85.00238800048828;-0.000006888055395393167,8.16748713106108e-9,-0.003148663090541959,-0.0005176583654247224;1.6555364024117836e-10,0.2207568734884262,0.0007069489802233875,-0.3298869729042053;0.25927862524986267,-0.1261700540781021,0.026543602347373962,-0.04537920281291008
;-85.00281524658203;-0.00000688760565026314,8.163727471810489e-9,-0.0031493583228439093,-0.0005159878637641668;1.6547782588638427e-10,0.22075554728507996,0.0007038248004391789,-0.32980072498321533;0.25919902324676514,-0.1261722594499588,0.02653845027089119,-0.04537932202219963
;-85.00324249267578;-0.000006887138169986429,8.159967812559898e-9,-0.0031500535551458597,-0.0005143241723999381;1.6540201153159018e-10,0.22075419127941132,0.0007007142994552851,-0.3297141194343567;0.2591193914413452,-0.12617447972297668,0.026533279567956924,-0.04537943750619888
;-85.00366973876953;-0.000006886682967888191,8.156210817844567e-9,-0.003150747623294592,-0.0005126670585013926;1.653262110545839e-10,0.22075289487838745,0.0006976178847253323,-0.3296142518520355;0.2590397596359253,-0.12617698311805725,0.02652733400464058,-0.045379552990198135
;-85.00409698486328;-0.000006886218670842936,8.152455599486075e-9,-0.003151440527290106,-0.0005110168131068349;1.6525043833315323e-10,0.22075152397155762,0.0006945349741727114,-0.3295344412326813;0.25896015763282776,-0.1261790543794632,0.026522554457187653,-0.04537966847419739
;-85.00452423095703;-0.000006885754828545032,8.148702157484422e-9,-0.0031521315686404705,-0.000509373378008604;1.6517466561172256e-10,0.22075019776821136,0.0006914656842127442,-0.329459011554718;0.25888049602508545,-0.12618102133274078,0.02651803009212017,-0.04537978768348694
;-85.00495147705078;-0.0000068852882577630226,8.14494871548277e-9,-0.0031528223771601915,-0.0005077364039607346;1.650989067680797e-10,0.22074884176254272,0.0006884100148454309,-0.32937952876091003;0.25880077481269836,-0.12618307769298553,0.026513271033763885,-0.04537990316748619
;-85.00537872314453;-0.000006884816684760153,8.141198826194795e-9,-0.0031535124871879816,-0.0005061061820015311;1.6502314792443684e-10,0.22074751555919647,0.0006853679660707712,-0.32928267121315;0.25872108340263367,-0.12618552148342133,0.02650749683380127,-0.04538001865148544
;-85.00580596923828;-0.000006884343747515231,8.137448048728402e-9,-0.0031542014330625534,-0.0005044825375080109;1.649474168363696e-10,0.22074617445468903,0.0006823393632657826,-0.3292136788368225;0.25864142179489136,-0.12618735432624817,0.026503346860408783,-0.0453801304101944
;-85.00623321533203;-0.0000068838503466395196,8.133699935797267e-9,-0.0031548896804451942,-0.0005028654704801738;1.6487165799272674e-10,0.22074483335018158,0.0006793244392611086,-0.3291255831718445;0.2585616707801819,-0.12618960440158844,0.026498081162571907,-0.04538024961948395
;-85.00665283203125;-0.0000068834096964565106,8.130007778106574e-9,-0.003155577229335904,-0.0005012546898797154;1.6479731468344028e-10,0.22074350714683533,0.0006763275014236569,-0.32905322313308716;0.2584834098815918,-0.12619149684906006,0.02649373561143875,-0.0453803613781929
;-85.007080078125;-0.0000068829253905278165,8.126261441532279e-9,-0.0031562638469040394,-0.0004996507195755839;1.6472158359537303e-10,0.22074218094348907,0.0006733391201123595,-0.3289491832256317;0.2584036886692047,-0.12619410455226898,0.026487544178962708,-0.04538048058748245
;-85.00750732421875;-0.000006882439265609719,8.122515993136403e-9,-0.0031569499988108873,-0.000498053093906492;1.646458802628814e-10,0.22074085474014282,0.0006703641847707331,-0.32886549830436707;0.25832390785217285,-0.1261962503194809,0.026482539251446724,-0.045380596071481705
;-85.0079345703125;-0.000006881933131808182,8.118773209275787e-9,-0.0031576347537338734,-0.0004964619292877614;1.6457017693038978e-10,0.220739483833313,0.0006674022879451513,-0.3287776708602905;0.2582441568374634,-0.12619850039482117,0.026477284729480743,-0.04538071155548096
;-85.00835418701172;-0.000006881437457195716,8.11503042541517e-9,-0.003158317878842354,-0.0004948772839270532;1.6449451523126157e-10,0.22073815762996674,0.0006644536042585969,-0.3287021517753601;0.2581644058227539,-0.12620048224925995,0.026472754776477814,-0.04538082703948021
;-85.00878143310547;-0.00000688098316459218,8.111344484973415e-9,-0.003159001236781478,-0.0004932989249937236;1.6442018579976292e-10,0.22073684632778168,0.0006615226157009602,-0.32860180735588074;0.25808605551719666,-0.1262030005455017,0.026466775685548782,-0.04538094252347946
;-85.00920867919922;-0.000006880469300085679,8.107605253826478e-9,-0.0031596841290593147,-0.0004917270271107554;1.643443020560298e-10,0.22073550522327423,0.000658600009046495,-0.32851696014404297;0.2580062747001648,-0.126205176115036,0.02646169811487198,-0.04538106173276901
;-85.0096206665039;-0.00000688000318405102,8.103921977919981e-9,-0.0031603656243532896,-0.0004901612992398441;1.6427001425789456e-10,0.22073422372341156,0.0006556949228979647,-0.328441321849823;0.25792792439460754,-0.1262071579694748,0.026457156985998154,-0.045381173491477966
;-85.0100326538086;-0.00000687956207912066,8.100297321789185e-9,-0.003161047585308552,-0.0004886017413809896;1.6419707260517669e-10,0.2207329124212265,0.0006528071826323867,-0.328377366065979;0.2578509449958801,-0.12620887160301208,0.026453305035829544,-0.04538128525018692
;-85.01044464111328;-0.000006879117336211493,8.096674442015228e-9,-0.0031617307104170322,-0.0004870482662227005;1.6412415870803443e-10,0.22073163092136383,0.0006499324226751924,-0.3282865881919861;0.2577739357948303,-0.12621116638183594,0.026447884738445282,-0.045381397008895874
;-85.01085662841797;-0.000006878666681586765,8.09305333859811e-9,-0.0031624131370335817,-0.0004855011939071119;1.6405124481089217e-10,0.22073034942150116,0.0006470701191574335,-0.3282221257686615;0.2576969861984253,-0.12621289491653442,0.026443997398018837,-0.04538150876760483
;-85.01126861572266;-0.000006878214662719984,8.089434899716252e-9,-0.0031630948651582003,-0.00048396026249974966;1.6397834479153772e-10,0.2207290083169937,0.0006442206213250756,-0.32813698053359985;0.2576199769973755,-0.12621507048606873,0.02643890492618084,-0.04538162052631378
;-85.01167297363281;-0.000006877784926473396,8.085873304253255e-9,-0.0031637761276215315,-0.00048242529737763107;1.6390680479538844e-10,0.22072778642177582,0.0006413881201297045,-0.32806459069252014;0.2575444281101227,-0.12621696293354034,0.026434557512402534,-0.04538172855973244
;-85.01207733154297;-0.000006877328360133106,8.082258418085075e-9,-0.0031644573900848627,-0.00048089682240970433;1.638339325316096e-10,0.22072651982307434,0.0006385637097992003,-0.3279782235622406;0.2574673891067505,-0.12621916830539703,0.026429392397403717,-0.04538184031844139
;-85.01248931884766;-0.000006876904080854729,8.078701263514176e-9,-0.0031651388853788376,-0.00047937422641552985;1.6376240641324813e-10,0.22072523832321167,0.0006357562378980219,-0.3278955817222595;0.2573917806148529,-0.12622129917144775,0.026424448937177658,-0.045381952077150345
;-85.01289367675781;-0.000006876467068650527,8.075145885300117e-9,-0.0031658189836889505,-0.0004778578004334122;1.6369069988364515e-10,0.22072391211986542,0.0006329612224362791,-0.3278055489063263;0.2573161721229553,-0.1262235790491104,0.02641906589269638,-0.045382060110569
;-85.0133056640625;-0.000006875999588373816,8.071536328202455e-9,-0.003166498616337776,-0.0004763477190863341;1.6361784149765413e-10,0.22072261571884155,0.0006301741232164204,-0.32770785689353943;0.25723913311958313,-0.1262260377407074,0.026413241401314735,-0.04538217559456825
;-85.01371765136719;-0.000006875529379612999,8.067926771104794e-9,-0.0031671770848333836,-0.00047484380775131285;1.635449831116631e-10,0.2207212895154953,0.0006273995386436582,-0.32763269543647766;0.25716206431388855,-0.12622800469398499,0.026408730074763298,-0.045382291078567505
;-85.01412963867188;-0.0000068750546233786736,8.064318990363972e-9,-0.003167853457853198,-0.00047334577539004385;1.634721663590355e-10,0.22071996331214905,0.0006246372358873487,-0.32753536105155945;0.25708499550819397,-0.12623044848442078,0.026402918621897697,-0.04538240283727646
;-85.01454162597656;-0.000006874577138660243,8.06071298597999e-9,-0.0031685284338891506,-0.00047185388393700123;1.633993357286201e-10,0.2207186371088028,0.0006218870985321701,-0.32745757699012756;0.2570079267024994,-0.12623247504234314,0.026398254558444023,-0.04538251832127571
;-85.01494598388672;-0.00000687409874444711,8.057107869774427e-9,-0.0031692027114331722,-0.0004703679296653718;1.6332650509820468e-10,0.22071732580661774,0.0006191493012011051,-0.32737135887145996;0.25693079829216003,-0.12623469531536102,0.026393093168735504,-0.04538263380527496
;-85.01535034179688;-0.000006873654001537943,8.053560485166145e-9,-0.0031698772218078375,-0.00046888767974451184;1.6325504836878224e-10,0.22071602940559387,0.000616427802015096,-0.32729002833366394;0.2568551003932953,-0.12623678147792816,0.026388220489025116,-0.04538274183869362
;-85.0157470703125;-0.000006873234269733075,8.050070832155143e-9,-0.00317055219784379,-0.0004674131632782519;1.6318497941814059e-10,0.2207147479057312,0.0006137226591818035,-0.3272053599357605;0.25678086280822754,-0.12623894214630127,0.026383157819509506,-0.045382849872112274
;-85.01614379882812;-0.000006872809080959996,8.04658295550098e-9,-0.0031712271738797426,-0.0004659446713048965;1.63114688422894e-10,0.22071349620819092,0.0006110293325036764,-0.32712307572364807;0.2567065954208374,-0.1262410581111908,0.026378227397799492,-0.04538295790553093
;-85.01654052734375;-0.000006872382982692216,8.043097743382077e-9,-0.003171902848407626,-0.00046448202920146286;1.6304461947225235e-10,0.22071221470832825,0.0006083481130190194,-0.32705995440483093;0.2566322982311249,-0.1262427568435669,0.026374420151114464,-0.04538306966423988
;-85.01693725585938;-0.000006871949608466821,8.039615195798433e-9,-0.003172578290104866,-0.00046302532427944243;1.629745505216107e-10,0.22071096301078796,0.0006056787678971887,-0.32699352502822876;0.25655803084373474,-0.12624450027942657,0.026370419189333916,-0.04538317769765854
;-85.017333984375;-0.0000068715139605046716,8.036133536393208e-9,-0.0031732518691569567,-0.00046157435281202197;1.6290449544875685e-10,0.22070972621440887,0.0006030211807228625,-0.3268977105617523;0.2564837634563446,-0.12624691426753998,0.026364699006080627,-0.045383285731077194
;-85.01773071289062;-0.000006871078312542522,8.032653653344823e-9,-0.0031739252153784037,-0.0004601292312145233;1.628344542536908e-10,0.220708429813385,0.0006003754097037017,-0.3268358111381531;0.2564094066619873,-0.1262485831975937,0.02636096067726612,-0.04538339376449585
;-85.01812744140625;-0.000006870637662359513,8.029175546653278e-9,-0.003174597630277276,-0.000458689930383116;1.6276420489180765e-10,0.22070714831352234,0.0005977411638014019,-0.326747864484787;0.2563351094722748,-0.12625081837177277,0.026355702430009842,-0.0453835055232048
;-85.01852416992188;-0.000006870193374197697,8.025699216318571e-9,-0.003175269113853574,-0.0004572563339024782;1.6269417757452942e-10,0.22070589661598206,0.0005951186758466065,-0.32667243480682373;0.2562607228755951,-0.12625277042388916,0.026351168751716614,-0.04538361355662346
;-85.0189208984375;-0.000006869745448057074,8.022223774162285e-9,-0.0031759401317685843,-0.00045582838356494904;1.62624164135039e-10,0.22070464491844177,0.0005925078294239938,-0.32658663392066956;0.25618642568588257,-0.12625497579574585,0.026346037164330482,-0.045383721590042114
;-85.01931762695312;-0.000006869297976663802,8.018750108362838e-9,-0.0031766104511916637,-0.0004544062539935112;1.6255415069554857e-10,0.2207033485174179,0.0005899085663259029,-0.3265112042427063;0.25611206889152527,-0.12625692784786224,0.026341507211327553,-0.04538382962346077
;-85.01969909667969;-0.000006868882337585092,8.01533506233909e-9,-0.0031772791408002377,-0.00045298959594219923;1.6248551115705112e-10,0.2207021415233612,0.0005873249028809369,-0.32645463943481445;0.2560390830039978,-0.1262584626674652,0.026338079944252968,-0.045383937656879425
;-85.02008056640625;-0.000006868492619105382,8.011977747912624e-9,-0.003177950158715248,-0.000451578147476539;1.624180095971539e-10,0.2207009196281433,0.0005847566644661129,-0.32636553049087524;0.2559676170349121,-0.12626072764396667,0.026332760229706764,-0.04538404196500778
;-85.02046203613281;-0.000006868096988910111,8.008622209842997e-9,-0.003178620943799615,-0.00045017257798463106;1.6235073008186163e-10,0.22069969773292542,0.000582199776545167,-0.3262900114059448;0.25589606165885925,-0.12626267969608307,0.026328222826123238,-0.04538414627313614
;-85.02084350585938;-0.000006867702268209541,8.005270224487049e-9,-0.003179292194545269,-0.00044877256732434034;1.6228346444435715e-10,0.2206984907388687,0.0005796542391180992,-0.3262256979942322;0.2558245360851288,-0.12626437842845917,0.026324348524212837,-0.045384250581264496
;-85.02122497558594;-0.000006867314368719235,8.00191912730952e-9,-0.003179962048307061,-0.0004473782319109887;1.6221621268464048e-10,0.22069726884365082,0.0005771198193542659,-0.32616838812828064;0.2557530403137207,-0.12626594305038452,0.026320884004235268,-0.04538435861468315
;-85.0216064453125;-0.0000068669078245875426,7.99857069466725e-9,-0.003180631436407566,-0.00044598933891393244;1.621487527581067e-10,0.22069606184959412,0.0005745967500843108,-0.326075941324234;0.25568148493766785,-0.12626826763153076,0.02631535567343235,-0.04538445919752121
;-85.02198791503906;-0.000006866503099445254,7.99522492656024e-9,-0.0031813010573387146,-0.00044460606295615435;1.6208150099839003e-10,0.22069485485553741,0.0005720847402699292,-0.3259834945201874;0.2556098997592926,-0.126270592212677,0.02630983665585518,-0.045384567230939865
;-85.02236938476562;-0.000006866092007840052,7.99187915845323e-9,-0.003181969979777932,-0.0004432284622453153;1.6201426311646117e-10,0.2206936478614807,0.000569583848118782,-0.32590335607528687;0.25553834438323975,-0.12627266347408295,0.026305032894015312,-0.045384667813777924
;-85.02275085449219;-0.000006865677278256044,7.988536054881479e-9,-0.0031826370395720005,-0.0004418562457431108;1.619470252345323e-10,0.22069241106510162,0.0005670938990078866,-0.3258208632469177;0.2554667592048645,-0.12627476453781128,0.02630009315907955,-0.04538477212190628
;-85.02313232421875;-0.00000686527528159786,7.985194727666567e-9,-0.003183304565027356,-0.0004404895007610321;1.6187959306357413e-10,0.22069121897220612,0.0005646150675602257,-0.3257206976413727;0.25539517402648926,-0.12627726793289185,0.026294119656085968,-0.045384880155324936
;-85.02351379394531;-0.000006864858278277097,7.981855176808494e-9,-0.00318397069349885,-0.00043912825640290976;1.6181236905943308e-10,0.22068999707698822,0.0005621472373604774,-0.3256584405899048;0.25532352924346924,-0.12627893686294556,0.02629035897552967,-0.045384980738162994
;-85.02389526367188;-0.000006864434908493422,7.978517402307261e-9,-0.0031846354249864817,-0.0004377725417725742;1.6174517281086764e-10,0.22068879008293152,0.0005596901755779982,-0.32556429505348206;0.2552519738674164,-0.12628130614757538,0.026284731924533844,-0.04538508877158165
;-85.02427673339844;-0.000006864010174467694,7.975180515984448e-9,-0.003185298992320895,-0.00043642218224704266;1.616779626845144e-10,0.22068755328655243,0.0005572439986281097,-0.32548922300338745;0.25518032908439636,-0.12628325819969177,0.026280220597982407,-0.04538519307971001
;-85.024658203125;-0.000006863582711957861,7.971845406018474e-9,-0.0031859620939940214,-0.00043507711961865425;1.6161057214691965e-10,0.22068634629249573,0.000554808706510812,-0.3254205286502838;0.25510871410369873,-0.12628506124019623,0.026276089251041412,-0.045385297387838364
;-85.02503967285156;-0.000006863167527626501,7.96851207240934e-9,-0.003186623565852642,-0.00043373755761422217;1.6154338977614202e-10,0.22068515419960022,0.0005523840663954616,-0.32535505294799805;0.2550370693206787,-0.12628678977489471,0.026272138580679893,-0.04538540169596672
;-85.02542114257812;-0.000006862732334411703,7.965179626978625e-9,-0.00318728550337255,-0.00043240326340310276;1.614762074053644e-10,0.22068394720554352,0.0005499703111127019,-0.325284481048584;0.2549654543399811,-0.12628865242004395,0.026267893612384796,-0.04538550227880478
;-85.02580261230469;-0.000006862295776954852,7.961848957904749e-9,-0.0031879458110779524,-0.0004310742951929569;1.6140905279016238e-10,0.22068274021148682,0.0005475671496242285,-0.32519257068634033;0.25489380955696106,-0.126290962100029,0.026262393221259117,-0.045385610312223434
;-85.02618408203125;-0.000006861856036266545,7.958518288830874e-9,-0.003188605420291424,-0.0004297506529837847;1.6134167613035544e-10,0.22068148851394653,0.0005451745819300413,-0.32511237263679504;0.2548220753669739,-0.12629303336143494,0.026257582008838654,-0.04538571462035179
;-85.02656555175781;-0.000006861414021841483,7.955189396113838e-9,-0.0031892647966742516,-0.0004284322203602642;1.6127452151515342e-10,0.22068029642105103,0.0005427926080301404,-0.3250126540660858;0.25475043058395386,-0.1262955367565155,0.026251627132296562,-0.04538581892848015
;-85.02694702148438;-0.000006860969733679667,7.951862279753641e-9,-0.0031899227760732174,-0.00042711911373771727;1.6120738077773922e-10,0.22067908942699432,0.0005404211697168648,-0.3249380886554718;0.25467872619628906,-0.1262974888086319,0.026247143745422363,-0.045385923236608505
