voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-85.06806945800781;-0.000006761691111023538,7.62778284979504e-9,-0.0032031473238021135,-0.00038059320650063455;1.5464965419376142e-10,0.2185560166835785,0.00044066717964597046,-0.3092385530471802;0.24771715700626373,-0.12670816481113434,0.025250809267163277,-0.04548433795571327
;-85.06842803955078;-0.000006761185431969352,7.624648468151918e-9,-0.0032037771306931973,-0.00037946796510368586;1.5458580249205767e-10,0.21855485439300537,0.00043874597758986056,-0.30916205048561096;0.24764740467071533,-0.1267102211713791,0.025246135890483856,-0.04548443481326103
;-85.06879425048828;-0.000006760723863408202,7.621569153570817e-9,-0.0032044071704149246,-0.00037834691465832293;1.5452347734701277e-10,0.21855375170707703,0.00043683641706593335,-0.30908551812171936;0.24757914245128632,-0.12671227753162384,0.025241458788514137,-0.04548453539609909
;-85.06915283203125;-0.000006760255473636789,7.618490727168137e-9,-0.0032050348818302155,-0.0003772302297875285;1.5446095791293857e-10,0.21855264902114868,0.00043493544217199087,-0.30900901556015015;0.24751083552837372,-0.1267143338918686,0.02523678168654442,-0.04548463225364685
;-85.06951141357422;-0.000006759767984476639,7.615412300765456e-9,-0.0032056625932455063,-0.000376117997802794;1.543986605234693e-10,0.21855150163173676,0.00043304290738888085,-0.30893248319625854;0.24744252860546112,-0.12671639025211334,0.0252321045845747,-0.04548473283648491
;-85.06986999511719;-0.000006759271400369471,7.612278807300754e-9,-0.003206288442015648,-0.0003750103642232716;1.5433503086637046e-10,0.21855038404464722,0.00043115561129525304,-0.30885598063468933;0.2473727911710739,-0.1267184317111969,0.02522742748260498,-0.04548482969403267
;-85.07023620605469;-0.0000067587966441351455,7.609201269076493e-9,-0.003206914756447077,-0.0003739068051800132;1.5427252531008406e-10,0.2185492366552353,0.0004292797821108252,-0.30877941846847534;0.24730445444583893,-0.12672050297260284,0.025222746655344963,-0.04548492655158043
;-85.07059478759766;-0.000006758304607501486,7.606123730852232e-9,-0.0032075399067252874,-0.00037280755350366235;1.542102556761904e-10,0.21854811906814575,0.0004274123057257384,-0.3087029457092285;0.24723611772060394,-0.1267225444316864,0.025218067690730095,-0.04548502340912819
;-85.07095336914062;-0.000006757825758541003,7.603047080806391e-9,-0.003208164358511567,-0.0003717126091942191;1.5414797216450893e-10,0.2185470312833786,0.00042555309482850134,-0.3086264133453369;0.24716778099536896,-0.12672460079193115,0.025213392451405525,-0.04548512026667595
;-85.0713119506836;-0.0000067573182604974136,7.599914475520109e-9,-0.0032087869476526976,-0.0003706222341861576;1.540841620961686e-10,0.2185458540916443,0.00042369900620542467,-0.3085499107837677;0.24709798395633698,-0.1267266720533371,0.02520870976150036,-0.04548522084951401
;-85.0716781616211;-0.000006756836228305474,7.596838713652687e-9,-0.0032094100024551153,-0.00036953593371436;1.5402192021785055e-10,0.21854475140571594,0.00042185623897239566,-0.3084733784198761;0.2470296174287796,-0.12672871351242065,0.02520402893424034,-0.045485321432352066
;-85.07203674316406;-0.00000675633646096685,7.593762063606846e-9,-0.0032100321259349585,-0.0003684537950903177;1.539596644617447e-10,0.2185436338186264,0.00042002167901955545,-0.3083968758583069;0.24696126580238342,-0.1267307847738266,0.025199351832270622,-0.045485418289899826
;-85.07239532470703;-0.000006755846698069945,7.590687189917844e-9,-0.0032106530852615833,-0.0003673758765216917;1.5389720053882172e-10,0.21854248642921448,0.00041819518082775176,-0.3083203136920929;0.24689288437366486,-0.12673282623291016,0.025194667279720306,-0.045485515147447586
;-85.07275390625;-0.000006755328740837285,7.587557249166821e-9,-0.0032112726476043463,-0.0003663024108391255;1.5383361251508632e-10,0.21854136884212494,0.00041637380491010845,-0.30824387073516846;0.24682307243347168,-0.1267348974943161,0.025189988315105438,-0.045485615730285645
;-85.0731201171875;-0.000006754822607035749,7.584482375477819e-9,-0.0032118919771164656,-0.00036523299058899283;1.5377138451455608e-10,0.2185402363538742,0.00041456351755186915,-0.30816733837127686;0.2467546910047531,-0.12673695385456085,0.02518530562520027,-0.045485712587833405
;-85.07347869873047;-0.000006754325113433879,7.581408389967237e-9,-0.0032125096768140793,-0.00036416773218661547;1.5370894834720872e-10,0.21853913366794586,0.0004127612628508359,-0.30809077620506287;0.24668627977371216,-0.1267390102148056,0.025180621072649956,-0.045485809445381165
;-85.07383728027344;-0.000006753828529326711,7.578334404456655e-9,-0.003213127376511693,-0.0003631065774243325;1.5364673422446629e-10,0.21853798627853394,0.0004109670117031783,-0.30801424384117126;0.24661785364151,-0.12674106657505035,0.02517594024538994,-0.04548591002821922
;-85.0741958618164;-0.000006753287834726507,7.575205351884051e-9,-0.0032137446105480194,-0.0003620498173404485;1.535831878340943e-10,0.2185368686914444,0.00040917767910286784,-0.30793774127960205;0.24654798209667206,-0.1267431378364563,0.02517125941812992,-0.04548601061105728
;-85.07455444335938;-0.000006752783519914374,7.572132254551889e-9,-0.0032143599819391966,-0.00036099704448133707;1.5352079330011037e-10,0.21853572130203247,0.00040739940595813096,-0.30786120891571045;0.2464795559644699,-0.12674519419670105,0.025166571140289307,-0.04548610746860504
;-85.07492065429688;-0.000006752280569344293,7.569060045398146e-9,-0.003214975818991661,-0.0003599483461584896;1.5345859305515575e-10,0.21853458881378174,0.000405628903536126,-0.30778467655181885;0.24641112983226776,-0.1267472505569458,0.02516188845038414,-0.0454862043261528
;-85.07527923583984;-0.000006751771707058651,7.565987836244403e-9,-0.0032155902590602636,-0.0003589036059565842;1.5339639281020112e-10,0.2185335010290146,0.0004038663173560053,-0.30770817399024963;0.24634265899658203,-0.12674930691719055,0.025157202035188675,-0.04548630118370056
;-85.07563781738281;-0.000006751260571036255,7.56291562709066e-9,-0.0032162033021450043,-0.0003578629984986037;1.53334012154005e-10,0.21853235363960266,0.00040211150189861655,-0.30763161182403564;0.24627424776554108,-0.1267513632774353,0.02515251748263836,-0.04548639804124832
;-85.07599639892578;-0.000006750710781489033,7.559788350874896e-9,-0.0032168158795684576,-0.00035682664019986987;1.5327049351920863e-10,0.21853123605251312,0.000400361604988575,-0.30755510926246643;0.24620431661605835,-0.12675343453884125,0.025147832930088043,-0.04548650234937668
;-85.07635498046875;-0.0000067501973717298824,7.556717918077993e-9,-0.0032174272928386927,-0.00035579412360675633;1.5320832102982962e-10,0.2185301035642624,0.0003986223309766501,-0.30747857689857483;0.2461358606815338,-0.1267555058002472,0.025143146514892578,-0.04548659920692444
;-85.07672119140625;-0.000006749681688233977,7.55364659710267e-9,-0.0032180387061089277,-0.00035476573975756764;1.531459542514213e-10,0.21852897107601166,0.00039689085679128766,-0.3074020445346832;0.2460673749446869,-0.12675756216049194,0.025138461962342262,-0.0454866960644722
;-85.07707977294922;-0.0000067491596382751595,7.550576164305767e-9,-0.003218648722395301,-0.00035374125582166016;1.530838095176179e-10,0.21852785348892212,0.00039516700780950487,-0.3073255121707916;0.24599888920783997,-0.1267596185207367,0.025133775547146797,-0.04548679292201996
;-85.07743835449219;-0.0000067486389525583945,7.547505731508863e-9,-0.003219258040189743,-0.0003527208464220166;1.530214427392096e-10,0.2185267210006714,0.0003934508131351322,-0.3072489798069;0.24593038856983185,-0.12676168978214264,0.025129085406661034,-0.04548688977956772
;-85.07779693603516;-0.000006748076884832699,7.544380231649939e-9,-0.003219865495339036,-0.000351704511558637;1.5295796573777665e-10,0.21852560341358185,0.00039173936238512397,-0.3071724474430084;0.24586044251918793,-0.1267637461423874,0.02512439899146557,-0.045486994087696075
;-85.07815551757812;-0.000006747552561137127,7.541310687031455e-9,-0.0032204734161496162,-0.0003506919601932168;1.5289583488176106e-10,0.21852445602416992,0.00039003833080641925,-0.30709588527679443;0.24579191207885742,-0.12676581740379333,0.025119712576270103,-0.045487090945243835
;-85.07852172851562;-0.000006747026418452151,7.538242030591391e-9,-0.0032210806384682655,-0.0003496834251563996;1.5283349585892836e-10,0.21852335333824158,0.0003883449244312942,-0.3070193827152252;0.2457234263420105,-0.12676787376403809,0.02511502243578434,-0.045487187802791595
;-85.0788803100586;-0.0000067464843596098945,7.535172485972907e-9,-0.0032216862309724092,-0.0003486787318252027;1.5277136500291277e-10,0.21852225065231323,0.00038665905594825745,-0.3069428503513336;0.2456548810005188,-0.12676994502544403,0.025110332295298576,-0.045487284660339355
;-85.07923889160156;-0.000006745950940967305,7.532104717711263e-9,-0.0032222915906459093,-0.00034767796751111746;1.527092619024728e-10,0.2185211032629013,0.00038498060894198716,-0.30686625838279724;0.2455863207578659,-0.12677200138568878,0.02510564588010311,-0.045487381517887115
;-85.07959747314453;-0.0000067453906922310125,7.528980994209178e-9,-0.0032228962518274784,-0.00034668127773329616;1.5264561836758617e-10,0.21851997077465057,0.0003833067894447595,-0.3067898154258728;0.2455163300037384,-0.12677408754825592,0.0251009538769722,-0.045487482100725174
;-85.0799560546875;-0.000006744844085915247,7.525913225947534e-9,-0.003223499981686473,-0.00034568828414194286;1.52583529144934e-10,0.21851883828639984,0.0003816432727035135,-0.3067132234573364;0.2454477697610855,-0.12677614390850067,0.025096263736486435,-0.04548758268356323
;-85.08031463623047;-0.000006744302936567692,7.522846345864309e-9,-0.00322410324588418,-0.00034469913225620985;1.5252142604449404e-10,0.2185177356004715,0.0003799870319198817,-0.3066366910934448;0.24537920951843262,-0.12677821516990662,0.02509157359600067,-0.04548767954111099
;-85.08068084716797;-0.000006743764060956892,7.519779465781085e-9,-0.0032247051130980253,-0.00034371382207609713;1.5245912865502476e-10,0.21851660311222076,0.0003783381835091859,-0.30656009912490845;0.24531061947345734,-0.12678028643131256,0.02508688159286976,-0.04548777639865875
;-85.08103942871094;-0.000006743223366356688,7.51671258569786e-9,-0.003225306048989296,-0.00034273232449777424;1.523970533101604e-10,0.21851547062397003,0.00037669669836759567,-0.30648356676101685;0.24524205923080444,-0.1267823427915573,0.025082191452383995,-0.04548787325620651
;-85.0813980102539;-0.000006742676305293571,7.513647481971475e-9,-0.0032259058207273483,-0.0003417545813135803;1.5233496408750824e-10,0.2185143679380417,0.00037506246007978916,-0.30640706419944763;0.24517345428466797,-0.12678441405296326,0.025077499449253082,-0.04548797011375427
;-85.08175659179688;-0.00000674209104545298,7.510526423004649e-9,-0.0032265055924654007,-0.0003407807962503284;1.5227136218598503e-10,0.21851320564746857,0.000373432703781873,-0.30633047223091125;0.2451034039258957,-0.1267864853143692,0.02507280558347702,-0.04548807069659233
;-85.08211517333984;-0.000006741544893884566,7.507461319278264e-9,-0.0032271037343889475,-0.00033981059095822275;1.522093145966963e-10,0.21851211786270142,0.00037181301740929484,-0.30625393986701965;0.24503478407859802,-0.12678854167461395,0.025068113580346107,-0.04548817127943039
;-85.08247375488281;-0.00000674099328534794,7.504396215551878e-9,-0.0032277016434818506,-0.00033884422737173736;1.5214725312961974e-10,0.2185109704732895,0.0003702005196828395,-0.30617740750312805;0.24496619403362274,-0.1267906278371811,0.025063419714570045,-0.04548826813697815
;-85.08283233642578;-0.0000067404398578219116,7.501332000003913e-9,-0.0032282995525747538,-0.00033788155997172;1.520850251290895e-10,0.21850983798503876,0.00036859509418718517,-0.30610087513923645;0.2448975145816803,-0.12679268419742584,0.025058723986148834,-0.04548836499452591
;-85.08319854736328;-0.000006739884156559128,7.498266896277528e-9,-0.003228896064683795,-0.00033692255965434015;1.5202296366201296e-10,0.2185087651014328,0.0003669968282338232,-0.30602434277534485;0.24482892453670502,-0.1267947554588318,0.02505403198301792,-0.04548846185207367
;-85.08355712890625;-0.00000673931572237052,7.495203568907982e-9,-0.0032294911798089743,-0.00033596731373108923;1.5196094382829983e-10,0.21850760281085968,0.00036540566361509264,-0.30594775080680847;0.24476023018360138,-0.12679682672023773,0.02504933811724186,-0.04548855870962143
;-85.08391571044922;-0.000006738755473634228,7.492140241538436e-9,-0.0032300862949341536,-0.0003350157930981368;1.518987158277696e-10,0.21850650012493134,0.00036382160033099353,-0.30587121844291687;0.24469159543514252,-0.12679889798164368,0.02504463866353035,-0.04548865929245949
;-85.08427429199219;-0.000006738169759046286,7.48902184710687e-9,-0.00323067931458354,-0.0003340681141708046;1.5183536372642692e-10,0.2185053527355194,0.0003622419317252934,-0.30579471588134766;0.24462147057056427,-0.12680096924304962,0.025039944797754288,-0.04548875615000725
;-85.08463287353516;-0.0000067375922299106605,7.485958519737324e-9,-0.003231271868571639,-0.0003331238985992968;1.517733438927138e-10,0.21850425004959106,0.000360671867383644,-0.3057181239128113;0.2445528209209442,-0.12680304050445557,0.025035249069333076,-0.045488856732845306
;-85.08499145507812;-0.000006737029252690263,7.482896080546197e-9,-0.003231865121051669,-0.00033218335011042655;1.5171112976997136e-10,0.21850311756134033,0.0003591087879613042,-0.3056415915489197;0.24448412656784058,-0.1268051266670227,0.025030551478266716,-0.045488953590393066
;-85.0853500366211;-0.000006736461727996357,7.479833641355071e-9,-0.0032324560452252626,-0.0003312464104965329;1.5164913769183386e-10,0.2185019999742508,0.00035755266435444355,-0.3055650293827057;0.24441544711589813,-0.12680718302726746,0.025025853887200356,-0.045489054173231125
;-85.0857162475586;-0.000006735890565323643,7.476772978520785e-9,-0.0032330474350601435,-0.00033031313796527684;1.5158693744687923e-10,0.21850089728832245,0.00035600352566689253,-0.3054884374141693;0.2443467378616333,-0.1268092691898346,0.025021158158779144,-0.045489151030778885
;-85.08607482910156;-0.000006735320766892983,7.473711427508078e-9,-0.0032336367294192314,-0.0003293834161013365;1.5152495924652953e-10,0.21849974989891052,0.0003544611681718379,-0.3054119050502777;0.24427805840969086,-0.12681134045124054,0.025016458705067635,-0.045489247888326645
;-85.08643341064453;-0.000006734746875736164,7.470649876495372e-9,-0.0032342257909476757,-0.0003284573322162032;1.5146298104617983e-10,0.21849863231182098,0.00035292570828460157,-0.3053353428840637;0.24420930445194244,-0.12681341171264648,0.025011762976646423,-0.045489344745874405
;-85.0867919921875;-0.000006734169346600538,7.467590101839505e-9,-0.0032348143868148327,-0.00032753479899838567;1.5140080855680083e-10,0.21849751472473145,0.0003513970586936921,-0.30525878071784973;0.2441406100988388,-0.12681548297405243,0.025007065385580063,-0.04548944532871246
;-85.08715057373047;-0.000006733581813023193,7.464530327183638e-9,-0.0032354022841900587,-0.00032661581644788384;1.5133884423423893e-10,0.2184963822364807,0.0003498752193991095,-0.30518221855163574;0.2440718561410904,-0.12681755423545837,0.025002362206578255,-0.04548954218626022
;-85.08750915527344;-0.000006732976089551812,7.46141548546575e-9,-0.003235988551750779,-0.00032570050098001957;1.512755615218353e-10,0.21849526464939117,0.0003483575419522822,-0.30510571599006653;0.24400164186954498,-0.1268196403980255,0.024997662752866745,-0.04548964276909828
;-85.0878677368164;-0.000006732395831932081,7.458355710809883e-9,-0.0032365736551582813,-0.00032478859066031873;1.512134029102441e-10,0.21849411725997925,0.00034684923593886197,-0.30502912402153015;0.24393290281295776,-0.12682171165943146,0.024992963299155235,-0.04548973962664604
;-85.08822631835938;-0.000006731802386639174,7.455296824332436e-9,-0.003237159224227071,-0.0003238801728002727;1.5115146634325782e-10,0.2184929996728897,0.0003453475655987859,-0.30495259165763855;0.24386417865753174,-0.1268237978219986,0.024988263845443726,-0.0454898364841938
;-85.08858489990234;-0.000006731213488819776,7.452238826033408e-9,-0.003237742930650711,-0.000322975218296051;1.5108952977627155e-10,0.21849191188812256,0.0003438526182435453,-0.3048759996891022;0.24379535019397736,-0.12682585418224335,0.024983562529087067,-0.04548993334174156
;-85.08894348144531;-0.000006730625045747729,7.449180827734381e-9,-0.0032383266370743513,-0.00032207369804382324;1.5102739892025596e-10,0.21849076449871063,0.0003423643356654793,-0.30479946732521057;0.24372658133506775,-0.12682794034481049,0.024978861212730408,-0.04549003392457962
;-85.08930969238281;-0.000006730035238433629,7.446123273524563e-9,-0.0032389098778367043,-0.0003211756993550807;1.509654762310575e-10,0.2184896618127823,0.00034088248503394425,-0.3047229051589966;0.24365781247615814,-0.12683001160621643,0.0249741580337286,-0.04549013078212738
;-85.08966064453125;-0.000006729442247888073,7.443065719314745e-9,-0.003239491255953908,-0.0003202811349183321;1.5090355354185903e-10,0.21848854422569275,0.00033940738649107516,-0.3046658933162689;0.24358899891376495,-0.12683162093162537,0.024970632046461105,-0.04549022763967514
;-85.09001159667969;-0.0000067288729042047635,7.4400650085237885e-9,-0.003240073099732399,-0.00031938983011059463;1.508427827090486e-10,0.2184874415397644,0.0003379412810318172,-0.30458930134773254;0.24352172017097473,-0.1268337070941925,0.024965928867459297,-0.0454903244972229
;-85.09036254882812;-0.000006728314019710524,7.4370647418220415e-9,-0.0032406554091721773,-0.00031850195955485106;1.507821922874797e-10,0.21848636865615845,0.00033648169483058155,-0.3045322895050049;0.24345432221889496,-0.12683531641960144,0.024962401017546654,-0.04549041762948036
;-85.09071350097656;-0.000006727741038048407,7.434064919209504e-9,-0.003241237485781312,-0.0003176174941472709;1.5072143533245708e-10,0.2184852510690689,0.0003350286278873682,-0.30447524785995483;0.24338696897029877,-0.12683691084384918,0.02495887316763401,-0.04549051448702812
;-85.091064453125;-0.000006727168965880992,7.4310668729538065e-9,-0.0032418190967291594,-0.0003167363756801933;1.5066087266646377e-10,0.21848414838314056,0.0003335819346830249,-0.30439862608909607;0.24331961572170258,-0.12683899700641632,0.024954169988632202,-0.045490607619285583
;-85.09141540527344;-0.000006726604169671191,7.428068382608899e-9,-0.0032424007076770067,-0.0003158586914651096;1.5060029612268266e-10,0.21848304569721222,0.00033214164432138205,-0.3043416142463684;0.2432522028684616,-0.12684060633182526,0.02495064213871956,-0.045490704476833344
;-85.09175109863281;-0.000006726062565576285,7.425127179772062e-9,-0.003242981154471636,-0.000314984266879037;1.505408714352896e-10,0.21848200261592865,0.00033071025973185897,-0.30428457260131836;0.24318630993366241,-0.126842200756073,0.024947112426161766,-0.045490797609090805
;-85.09209442138672;-0.000006725520961481379,7.4221873092028545e-9,-0.0032435620669275522,-0.00031411313102580607;1.5048164103692585e-10,0.2184809446334839,0.00032928521977737546,-0.3042275011539459;0.24312037229537964,-0.12684381008148193,0.024943584576249123,-0.04549089074134827
;-85.0924301147461;-0.0000067250039137434214,7.419304282052508e-9,-0.003244143445044756,-0.0003132451674900949;1.5042357637273795e-10,0.21847988665103912,0.00032786885276436806,-0.3041703701019287;0.24305590987205505,-0.12684540450572968,0.02494005486369133,-0.04549098387360573
;-85.09276580810547;-0.000006724493232468376,7.416423031259001e-9,-0.003244725987315178,-0.0003123805217910558;1.5036569211979156e-10,0.21847887337207794,0.00032645880128256977,-0.3041132986545563;0.24299143254756927,-0.1268470138311386,0.024936527013778687,-0.04549107700586319
;-85.09310150146484;-0.000006723971182509558,7.413543112733123e-9,-0.0032453087624162436,-0.00031151919392868876;1.5030761357781586e-10,0.21847783029079437,0.00032505494891665876,-0.30405619740486145;0.2429269552230835,-0.12684860825538635,0.024932997301220894,-0.04549116641283035
;-85.09343719482422;-0.0000067234577727504075,7.410664970564085e-9,-0.003245891071856022,-0.0003106611256953329;1.5024972932486946e-10,0.21847675740718842,0.00032365735387429595,-0.30399906635284424;0.24286243319511414,-0.1268502026796341,0.0249294675886631,-0.045491259545087814
;-85.09376525878906;-0.00000672293072057073,7.407787716573466e-9,-0.0032464719843119383,-0.0003098063461948186;1.5019167853846938e-10,0.21847574412822723,0.00032226592884398997,-0.3039419651031494;0.24279795587062836,-0.12685181200504303,0.02492593787610531,-0.04549134522676468
;-85.0940933227539;-0.0000067224764279671945,7.405024149420569e-9,-0.0032470545265823603,-0.00030895453528501093;1.501364726985699e-10,0.21847474575042725,0.0003208854759577662,-0.3038651943206787;0.242736354470253,-0.12685386836528778,0.024921229109168053,-0.04549143463373184
;-85.09442901611328;-0.000006721957561239833,7.40215000405442e-9,-0.0032476370688527822,-0.0003081063332501799;1.50078408034382e-10,0.21847368776798248,0.0003195062163285911,-0.30378854274749756;0.24267184734344482,-0.12685593962669373,0.024916522204875946,-0.045491527765989304
;-85.09476470947266;-0.000006721421414113138,7.3992771909559e-9,-0.0032482168171554804,-0.0003072613035328686;1.5002056541479902e-10,0.2184726744890213,0.00031813312671147287,-0.303711861371994;0.24260734021663666,-0.12685801088809967,0.02491181530058384,-0.04549161717295647
;-85.09510040283203;-0.000006720902547385776,7.396406154214219e-9,-0.0032487972639501095,-0.00030641956254839897;1.4996272279521605e-10,0.21847163140773773,0.0003167661197949201,-0.3036351203918457;0.2425428032875061,-0.12686008214950562,0.024907104671001434,-0.04549171030521393
;-85.0954360961914;-0.000006720364581269678,7.393536005650958e-9,-0.0032493749167770147,-0.0003055807901546359;1.4990469976439158e-10,0.21847060322761536,0.00031540519557893276,-0.30355843901634216;0.24247828125953674,-0.12686215341091156,0.024902397766709328,-0.04549180343747139
;-85.09577178955078;-0.00000671983752909,7.390666301176907e-9,-0.0032499521039426327,-0.0003047453938052058;1.498468571448086e-10,0.2184695601463318,0.00031405029585585,-0.30350130796432495;0.2424137145280838,-0.1268637478351593,0.024898866191506386,-0.045491889119148254
;-85.09610748291016;-0.000006719293196510989,7.387798373059695e-9,-0.0032505288254469633,-0.0003039132570847869;1.4978882023619633e-10,0.2184685319662094,0.0003127013915218413,-0.3034246265888214;0.24234914779663086,-0.12686581909656525,0.02489415556192398,-0.04549197852611542
;-85.09644317626953;-0.00000671876523483661,7.384930889031693e-9,-0.0032511043827980757,-0.00030308423447422683;1.4973101924997678e-10,0.21846747398376465,0.0003113584825769067,-0.30334794521331787;0.24228456616401672,-0.1268678903579712,0.024889444932341576,-0.04549207165837288
;-85.0967788696289;-0.000006718218173773494,7.382064293182111e-9,-0.0032516797073185444,-0.00030225838418118656;1.496729962191523e-10,0.21846643090248108,0.0003100215399172157,-0.30329081416130066;0.24221999943256378,-0.12686948478221893,0.024885915219783783,-0.04549216479063034
;-85.09709930419922;-0.000006717708856740501,7.3792549848406e-9,-0.0032522534020245075,-0.0003014355315826833;1.4961652750056231e-10,0.2184654325246811,0.00030869280453771353,-0.30325326323509216;0.24215692281723022,-0.12687063217163086,0.024883558973670006,-0.045492254197597504
;-85.09741973876953;-0.000006717235010000877,7.376502519917949e-9,-0.00325282895937562,-0.0003006157057825476;1.4956116900499694e-10,0.2184644490480423,0.00030737221823073924,-0.3032156825065613;0.2420952469110489,-0.1268717497587204,0.024881204590201378,-0.04549233615398407
;-85.09774017333984;-0.000006716758434777148,7.373751831352138e-9,-0.003253406146541238,-0.0002997990231961012;1.495060325540365e-10,0.21846343576908112,0.0003060574526898563,-0.3031388521194458;0.24203361570835114,-0.12687382102012634,0.024876492097973824,-0.04549242556095123
;-85.09806060791016;-0.000006716268671880243,7.371002030964746e-9,-0.0032539821695536375,-0.00029898533830419183;1.4945068793625893e-10,0.21846246719360352,0.00030474853701889515,-0.3030621111392975;0.2419719249010086,-0.1268758773803711,0.02487177960574627,-0.0454925112426281
;-85.09838104248047;-0.000006715787094435655,7.368254895112614e-9,-0.003254558192566037,-0.00029817482572980225;1.4939553760751068e-10,0.21846149861812592,0.00030344538390636444,-0.3030049204826355;0.24191024899482727,-0.12687747180461884,0.024868246167898178,-0.04549260064959526
;-85.09870147705078;-0.000006715306426485768,7.365509091528111e-9,-0.003255134215578437,-0.0002973673399537802;1.4934022074530873e-10,0.21846048533916473,0.00030214799335226417,-0.3029281497001648;0.24184855818748474,-0.12687954306602478,0.024863531813025475,-0.045492686331272125
;-85.0990219116211;-0.000006714808478136547,7.3627641761220275e-9,-0.0032557095400989056,-0.00029656296828761697;1.4928508429434828e-10,0.21845948696136475,0.00030085633625276387,-0.3028513789176941;0.2417868822813034,-0.12688159942626953,0.02485881932079792,-0.04549277201294899
;-85.0993423461914;-0.0000067143214437237475,7.360020592983574e-9,-0.0032562848646193743,-0.00029576162341982126;1.4922978130993414e-10,0.21845853328704834,0.00029957035440020263,-0.3028137683868408;0.24172520637512207,-0.12688273191452026,0.024856463074684143,-0.04549286141991615
;-85.09964752197266;-0.000006713858510920545,7.357334741442401e-9,-0.0032568583264946938,-0.00029496318893507123;1.4917578283757393e-10,0.21845753490924835,0.00029829234699718654,-0.30277612805366516;0.24166496098041534,-0.1268838495016098,0.024854108691215515,-0.04549294337630272
;-85.0999526977539;-0.000006713434231642168,7.354705733320088e-9,-0.0032574350479990244,-0.00029416760662570596;1.491233109218726e-10,0.21845661103725433,0.00029702213942073286,-0.302718847990036;0.24160617589950562,-0.12688544392585754,0.024850569665431976,-0.045493029057979584
;-85.10025787353516;-0.000006712992217217106,7.352079389733035e-9,-0.0032580106053501368,-0.00029337508021853864;1.4907064471714193e-10,0.21845567226409912,0.00029575760709121823,-0.30266159772872925;0.24154743552207947,-0.12688703835010529,0.024847036227583885,-0.04549310728907585
;-85.1005630493164;-0.00000671255793349701,7.349454822502821e-9,-0.003258587559685111,-0.00029258555150590837;1.490182005570162e-10,0.2184547632932663,0.000294498517177999,-0.302584707736969;0.24148865044116974,-0.12688909471035004,0.02484232187271118,-0.045493192970752716
;-85.10086822509766;-0.000006712125923513668,7.346832031629447e-9,-0.0032591635826975107,-0.0002917989913839847;1.4896553435228554e-10,0.21845382452011108,0.00029324504430405796,-0.3025078773498535;0.24142986536026,-0.1268911510705948,0.02483760565519333,-0.04549327492713928
;-85.1011734008789;-0.00000671169118504622,7.3442114612021214e-9,-0.003259739140048623,-0.00029101548716425896;1.489128820253427e-10,0.21845290064811707,0.00029199710115790367,-0.30247020721435547;0.2413710653781891,-0.12689226865768433,0.024835247546434402,-0.04549335688352585
;-85.10147857666016;-0.000006711241894663544,7.341592223042426e-9,-0.0032603139989078045,-0.0002902348933275789;1.4886046562079258e-10,0.21845197677612305,0.00029075468773953617,-0.30241289734840393;0.24131223559379578,-0.12689384818077087,0.024831712245941162,-0.045493438839912415
;-85.1017837524414;-0.0000067108007897331845,7.33897387306115e-9,-0.0032608883921056986,-0.0002894573553930968;1.4880781329384973e-10,0.21845100820064545,0.00028951765852980316,-0.30235564708709717;0.24125346541404724,-0.12689544260501862,0.024828175082802773,-0.04549352079629898
;-85.10208892822266;-0.000006710359684802825,7.336359075793553e-9,-0.0032614627853035927,-0.000288682640530169;1.487553830115118e-10,0.21845008432865143,0.000288286100840196,-0.3022787868976593;0.24119465053081512,-0.12689749896526337,0.02482345700263977,-0.04549360275268555
;-85.1023941040039;-0.000006709918125125114,7.333744722615165e-9,-0.0032620353158563375,-0.0002879108942579478;1.4870275844014458e-10,0.2184491604566574,0.0002870600437745452,-0.30222150683403015;0.24113582074642181,-0.1268991082906723,0.02481991983950138,-0.04549368843436241
;-85.10269927978516;-0.000006709455647069262,7.3311317017044075e-9,-0.003262608079239726,-0.00028714200016111135;1.4865013386877735e-10,0.21844825148582458,0.0002858394000213593,-0.30218377709388733;0.2410769909620285,-0.12690021097660065,0.024817561730742455,-0.04549376666545868
;-85.1030044555664;-0.0000067090104494127445,7.328520013061279e-9,-0.00326317991130054,-0.0002863760746549815;1.4859771746422723e-10,0.21844729781150818,0.00028462408226914704,-0.3021068871021271;0.2410181760787964,-0.1269022673368454,0.02481284737586975,-0.045493852347135544
;-85.10330963134766;-0.000006708560704282718,7.3259101007749905e-9,-0.0032637512777000666,-0.00028561303042806685;1.485451067706478e-10,0.21844638884067535,0.00028341414872556925,-0.3020496666431427;0.2409592866897583,-0.12690387666225433,0.024809306487441063,-0.04549393057823181
;-85.10360717773438;-0.000006708108230668586,7.323301964845541e-9,-0.0032643210142850876,-0.0002848528965841979;1.484927042438855e-10,0.21844545006752014,0.0002822095120791346,-0.30199235677719116;0.24090048670768738,-0.12690545618534088,0.024805767461657524,-0.045494016259908676
;-85.10389709472656;-0.000006707719421683578,7.320805739396974e-9,-0.0032648921478539705,-0.0002840953238774091;1.4844274420777737e-10,0.21844454109668732,0.0002810145088005811,-0.30195462703704834;0.24084459245204926,-0.12690657377243042,0.024803409352898598,-0.045494090765714645
