voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;14.607290267944336;-5.8239359154760835e-18,0.007448631338775158,-1.1405227184295654,0.5929792523384094;0.220467671751976,0.389749675989151,0.20617999136447906,-0.10095449537038803;0.00622143829241395,-0.05425506830215454,0.0722515657544136,-0.01654578186571598
;14.577526092529297;-5.9202226339094e-18,0.007462565321475267,-1.1401509046554565,0.5938615798950195;0.2194727510213852,0.38973677158355713,0.20636627078056335,-0.10096750408411026;0.006238144356757402,-0.05427984520792961,0.07222426682710648,-0.016554418951272964
;14.547693252563477;-6.018323359426045e-18,0.00747652119025588,-1.1397757530212402,0.5947439074516296;0.21847932040691376,0.3897238075733185,0.20655308663845062,-0.10098233073949814;0.006254928652197123,-0.05430462211370468,0.07219710946083069,-0.01656307466328144
;14.517792701721191;-6.118290617994916e-18,0.007490498013794422,-1.1394046545028687,0.5956246256828308;0.2174874097108841,0.3897108733654022,0.20674040913581848,-0.10099680721759796;0.00627179816365242,-0.054329466074705124,0.07216983288526535,-0.016571752727031708
;14.487822532653809;-6.2201413668185704e-18,0.007504497189074755,-1.139028549194336,0.5965047478675842;0.21649706363677979,0.3896978199481964,0.2069282829761505,-0.10101158171892166;0.0062887538224458694,-0.054354362189769745,0.07214252650737762,-0.016580449417233467
;14.457783699035645;-6.323927718275599e-18,0.007518519181758165,-1.1386528015136719,0.597383975982666;0.21550822257995605,0.3896848261356354,0.20711667835712433,-0.1010274589061737;0.0063057891093194485,-0.054379284381866455,0.07211527973413467,-0.01658916473388672
;14.4276762008667;-6.429670765471621e-18,0.007532562129199505,-1.138277292251587,0.5982618927955627;0.21452094614505768,0.3896716833114624,0.20730559527873993,-0.10104387253522873;0.006322913337498903,-0.05440424382686615,0.07208801060914993,-0.01659790240228176
;14.397499084472656;-6.537447022613299e-18,0.007546626962721348,-1.1378973722457886,0.5991384983062744;0.21353530883789062,0.3896586000919342,0.2074950635433197,-0.10106150805950165;0.006340123247355223,-0.054429225623607635,0.07206082344055176,-0.016606658697128296
;14.367252349853516;-6.6472639343261455e-18,0.0075607141479849815,-1.1375197172164917,0.600013792514801;0.21255116164684296,0.38964542746543884,0.20768505334854126,-0.1010781079530716;0.006357419304549694,-0.05445430055260658,0.07203345000743866,-0.01661543734371662
;14.336935043334961;-6.759189743010696e-18,0.007574822288006544,-1.137141227722168,0.6008889079093933;0.21156862378120422,0.3896321952342987,0.20787563920021057,-0.10109739005565643;0.006374797783792019,-0.05447935312986374,0.07200630009174347,-0.01662423275411129
