voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.2461929321289;-0.000006880827640998177,1.577278752051825e-8,-0.0023773342836648226,-0.010309973731637001;3.180848362482891e-10,0.2224964052438736,0.0238154549151659,-0.47240620851516724;0.3863462507724762,-0.122991643846035,0.034444715827703476,-0.04520021006464958
;-84.24820709228516;-0.0000068830695454380475,1.5750234894085224e-8,-0.00237878761254251,-0.010264606215059757;3.176336138555058e-10,0.22248965501785278,0.02369929663836956,-0.47203493118286133;0.3860442340373993,-0.12299894541501999,0.034425538033246994,-0.04520078003406525
;-84.2502212524414;-0.000006885299171699444,1.572777108549417e-8,-0.0023802402429282665,-0.010219437070190907;3.1718436210859124e-10,0.22248291969299316,0.023583751171827316,-0.4716651141643524;0.3857432007789612,-0.12300621718168259,0.03440643101930618,-0.04520135000348091
;-84.25223541259766;-0.000006887491053930717,1.5705328593185186e-8,-0.0023816912434995174,-0.010174475610256195;3.1673577649549145e-10,0.22247618436813354,0.02346872352063656,-0.4712941348552704;0.3854418992996216,-0.12301351875066757,0.0343872532248497,-0.04520191624760628
;-84.2542495727539;-0.000006889657015562989,1.5682910969871955e-8,-0.002383139682933688,-0.010129719972610474;3.1628702434893796e-10,0.22246946394443512,0.02335420995950699,-0.47092264890670776;0.3851405382156372,-0.12302082031965256,0.03436804935336113,-0.045202482491731644
;-84.2562484741211;-0.0000068918052420485765,1.5660580388043854e-8,-0.002384586725383997,-0.01008516363799572;3.158402706038288e-10,0.22246277332305908,0.02324030175805092,-0.47056737542152405;0.3848401606082916,-0.12302786856889725,0.03434964269399643,-0.04520305618643761
;-84.25824737548828;-0.000006893946647323901,1.5638336847700884e-8,-0.0023860319051891565,-0.010040806606411934;3.1539548750458835e-10,0.22245608270168304,0.02312699891626835,-0.47020217776298523;0.384540855884552,-0.12303508818149567,0.034330740571022034,-0.045203614979982376
;-84.26024627685547;-0.000006896073045936646,1.5616114623639987e-8,-0.002387474989518523,-0.009996653534471989;3.1495098196110405e-10,0.22244945168495178,0.02301420457661152,-0.46982550621032715;0.38424140214920044,-0.12304247915744781,0.034311261028051376,-0.04520418122410774
;-84.26224517822266;-0.000006898147148604039,1.5593915492218002e-8,-0.002388915978372097,-0.00995270162820816;3.145066984622247e-10,0.22244274616241455,0.02290191687643528,-0.46945464611053467;0.38394173979759216,-0.1230497807264328,0.0342920646071434,-0.04520474374294281
;-84.26424407958984;-0.000006900179869262502,1.557174122979177e-8,-0.0023903546389192343,-0.009908951818943024;3.1406316436388693e-10,0.22243604063987732,0.022790130227804184,-0.46908339858055115;0.3836420178413391,-0.12305708974599838,0.03427284210920334,-0.04520530626177788
;-84.2662353515625;-0.000006902183486090507,1.554958650729077e-8,-0.0023917907383292913,-0.009865401312708855;3.1361943597651987e-10,0.22242936491966248,0.02267884463071823,-0.46871867775917053;0.38334208726882935,-0.1230643093585968,0.034253932535648346,-0.045205872505903244
;-84.26821899414062;-0.000006904223937453935,1.5527582775121118e-8,-0.002393224975094199,-0.009822038933634758;3.1317937132513407e-10,0.222422793507576,0.022568244487047195,-0.4683418273925781;0.38304436206817627,-0.12307171523571014,0.034234419465065,-0.04520643129944801
;-84.27020263671875;-0.000006906221642566379,1.550560391194722e-8,-0.0023946582805365324,-0.009778878651559353;3.1273958422950443e-10,0.22241610288619995,0.022458139806985855,-0.4679758846759796;0.3827464282512665,-0.12307894229888916,0.03421543911099434,-0.04520699381828308
