voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.82249450683594;-0.000006937956186447991,9.784476340257697e-9,-0.002871549455448985,-0.0017122591380029917;1.980790254041409e-10,0.22108598053455353,0.0032134708017110825,-0.36510786414146423;0.29144906997680664,-0.12530329823493958,0.02860322780907154,-0.04534042254090309
;-84.82331848144531;-0.000006937671969353687,9.776787379678353e-9,-0.002872493816539645,-0.0017054962227120996;1.9792460725920336e-10,0.22108322381973267,0.0031984681263566017,-0.36494994163513184;0.291304349899292,-0.12530705332756042,0.0285941269248724,-0.0453406497836113
;-84.82414245605469;-0.0000069373936639749445,9.769104636347947e-9,-0.0028734367806464434,-0.0016987627604976296;1.9777021686984142e-10,0.22108055651187897,0.0031835336703807116,-0.36477866768836975;0.29115965962409973,-0.12531107664108276,0.028584280982613564,-0.0453408807516098
;-84.82496643066406;-0.000006937105808901833,9.76142633390964e-9,-0.002874379511922598,-0.0016920595662668347;1.9761589586941852e-10,0.2210778295993805,0.0031686662696301937,-0.3646080791950226;0.2910148501396179,-0.1253150999546051,0.028574472293257713,-0.04534111171960831
;-84.82579040527344;-0.000006936804311408196,9.75375336054185e-9,-0.002875320613384247,-0.001685385825112462;1.9746132506881509e-10,0.22107510268688202,0.0031538663897663355,-0.36444389820098877;0.2908700406551361,-0.1253189891576767,0.028565017506480217,-0.04534133896231651
;-84.82661437988281;-0.000006936501904419856,9.74608393988774e-9,-0.0028762598522007465,-0.001678741304203868;1.9730707345733123e-10,0.22107243537902832,0.0031391335651278496,-0.36429858207702637;0.2907252013683319,-0.12532250583171844,0.028556620702147484,-0.04534156620502472
;-84.82743072509766;-0.000006936226327525219,9.738478468079848e-9,-0.0028771990910172462,-0.0016721253050491214;1.971542790135672e-10,0.22106975317001343,0.0031244864221662283,-0.36413756012916565;0.2905815839767456,-0.12532632052898407,0.028547341004014015,-0.045341797173023224
;-84.82823944091797;-0.000006935928468010388,9.730877437164054e-9,-0.0028781373985111713,-0.0016655384097248316;1.9700151232537877e-10,0.22106708586215973,0.003109905170276761,-0.36396336555480957;0.2904380261898041,-0.12533041834831238,0.028537321835756302,-0.04534202441573143
;-84.82904815673828;-0.000006935664259799523,9.723339466916059e-9,-0.00287907593883574,-0.0016589794540777802;1.9684999463809305e-10,0.22106443345546722,0.003095408668741584,-0.36380472779273987;0.2902957499027252,-0.12533418834209442,0.028528178110718727,-0.04534224793314934
;-84.8298568725586;-0.000006935389137652237,9.715806825738582e-9,-0.0028800133150070906,-0.0016524496022611856;1.966987545065635e-10,0.22106176614761353,0.0030809773597866297,-0.36365580558776855;0.290153443813324,-0.12533776462078094,0.028519578278064728,-0.045342475175857544
;-84.8306655883789;-0.000006935104465810582,9.708279513631624e-9,-0.0028809504583477974,-0.0016459483886137605;1.9654755600839735e-10,0.22105911374092102,0.0030666112434118986,-0.3634876012802124;0.29001107811927795,-0.1253417283296585,0.02850988879799843,-0.04534269869327545
;-84.83147430419922;-0.000006934809789527208,9.700755754238344e-9,-0.0028818866703659296,-0.0016394759295508265;1.9639639914359464e-10,0.2210564911365509,0.003052310086786747,-0.3633299767971039;0.28986871242523193,-0.12534548342227936,0.02850079908967018,-0.04534292593598366
;-84.83228302001953;-0.000006934507837286219,9.693237323915582e-9,-0.0028828214854002,-0.0016330312937498093;1.96245020234187e-10,0.2210538238286972,0.0030380734242498875,-0.36315879225730896;0.28972628712654114,-0.1253495216369629,0.0284909438341856,-0.045343153178691864
;-84.83309173583984;-0.000006934196790098213,9.68572333448492e-9,-0.0028837542049586773,-0.0016266152961179614;1.960939188805355e-10,0.2210512012243271,0.0030239014886319637,-0.3629903793334961;0.2895837426185608,-0.12535350024700165,0.028481243178248405,-0.04534337669610977
;-84.83390045166016;-0.0000069338811954366975,9.678213785946355e-9,-0.00288468599319458,-0.0016202277038246393;1.9594288691582307e-10,0.2210485339164734,0.003009794047102332,-0.3628309667110443;0.2894412577152252,-0.12535728514194489,0.028472045436501503,-0.04534360393881798
;-84.83470916748047;-0.000006933554686838761,9.670707790121469e-9,-0.002885616384446621,-0.001613868516869843;1.9579160515093008e-10,0.2210458666086197,0.0029957506339997053,-0.36266571283340454;0.2892987132072449,-0.12536120414733887,0.028462519869208336,-0.045343827456235886
;-84.83551788330078;-0.000006933219083293807,9.663208011545521e-9,-0.002886545844376087,-0.0016075368039309978;1.9564061481958106e-10,0.22104321420192719,0.0029817710164934397,-0.3625141382217407;0.28915613889694214,-0.12536484003067017,0.028453754261136055,-0.04534405469894409
;-84.8363265991211;-0.000006932874384801835,9.655711785683252e-9,-0.002887473674491048,-0.0016012327978387475;1.9548966612159546e-10,0.22104056179523468,0.002967854728922248,-0.362352192401886;0.28901350498199463,-0.12536869943141937,0.028444411233067513,-0.0453442819416523
;-84.8371353149414;-0.000006932521500857547,9.648219112534662e-9,-0.0028883994091302156,-0.0015949566150084138;1.953387729347611e-10,0.22103790938854218,0.0029540022369474173,-0.36219078302383423;0.2888708710670471,-0.1253725290298462,0.02843509241938591,-0.045344505459070206
;-84.83792877197266;-0.00000693219999448047,9.64078861187545e-9,-0.0028893244452774525,-0.0015887072077021003;1.95189087115466e-10,0.22103530168533325,0.002940228907391429,-0.36204075813293457;0.2887295186519623,-0.1253761351108551,0.028426414355635643,-0.045344725251197815
;-84.8387222290039;-0.000006931898042239482,9.633422060062458e-9,-0.0028902501799166203,-0.001582484575919807;1.950411221418591e-10,0.22103269398212433,0.0029265359044075012,-0.3618980646133423;0.2885894775390625,-0.12537960708141327,0.028418149799108505,-0.04534494876861572
;-84.83951568603516;-0.000006931585630809423,9.626059060963144e-9,-0.0028911756817251444,-0.0015762888360768557;1.9489294900143506e-10,0.2210300862789154,0.0029129048343747854,-0.3617438077926636;0.28844940662384033,-0.12538328766822815,0.028409240767359734,-0.04534516856074333
;-84.8403091430664;-0.000006931280040589627,9.618702279112767e-9,-0.0028921004850417376,-0.0015701211523264647;1.9474506729455499e-10,0.22102749347686768,0.0028993356972932816,-0.36158883571624756;0.2883093059062958,-0.12538698315620422,0.02840028516948223,-0.04534539207816124
;-84.84110260009766;-0.000006930952622496989,9.61134816179765e-9,-0.0028930241242051125,-0.0015639802441000938;1.9459719946546272e-10,0.22102490067481995,0.0028858273290097713,-0.3614141047000885;0.28816917538642883,-0.12539109587669373,0.028390217572450638,-0.04534561187028885
;-84.8418960571289;-0.000006930613835720578,9.603999373553052e-9,-0.0028939468320459127,-0.0015578661113977432;1.9444910959176553e-10,0.22102227807044983,0.002872380195185542,-0.3612558841705322;0.2880290150642395,-0.12539488077163696,0.028381073847413063,-0.04534582793712616
;-84.84268951416016;-0.000006930269137228606,9.596653249843712e-9,-0.002894868142902851,-0.0015517789870500565;1.9430133890718793e-10,0.22101972997188568,0.00285899406298995,-0.3610909581184387;0.287888765335083,-0.12539878487586975,0.028371552005410194,-0.04534605145454407
;-84.8434829711914;-0.000006929916253284318,9.58931245520489e-9,-0.002895788289606571,-0.0015457184053957462;1.9415360985597374e-10,0.22101713716983795,0.002845668001100421,-0.3609358072280884;0.2877485454082489,-0.12540249526500702,0.028362583369016647,-0.04534627124667168
;-84.84427642822266;-0.000006929554274393013,9.581974325101328e-9,-0.002896707272157073,-0.001539684017188847;1.9400563100457902e-10,0.22101452946662903,0.002832402940839529,-0.36077412962913513;0.28760826587677,-0.12540635466575623,0.028353240340948105,-0.045346491038799286
;-84.84506225585938;-0.000006929224127816269,9.574699255665564e-9,-0.002897624857723713,-0.0015336755895987153;1.9385935912108465e-10,0.2210119366645813,0.0028192149475216866,-0.36063313484191895;0.2874692380428314,-0.12540976703166962,0.02834506332874298,-0.045346714556217194
;-84.84584045410156;-0.0000069288826125557534,9.567428627121899e-9,-0.0028985419776290655,-0.0015276934718713164;1.9371289294856098e-10,0.22100938856601715,0.002806086791679263,-0.36049962043762207;0.2873302698135376,-0.12541304528713226,0.028337303549051285,-0.045346930623054504
;-84.84661865234375;-0.000006928564289410133,9.560220171067613e-9,-0.0028994588647037745,-0.0015217364998534322;1.9356816149951328e-10,0.2210068702697754,0.0027930347714573145,-0.36036214232444763;0.28719255328178406,-0.12541639804840088,0.02832932583987713,-0.045347146689891815
;-84.84739685058594;-0.000006928235961822793,9.553017044083845e-9,-0.0029003755189478397,-0.0015158056048676372;1.934234578060412e-10,0.22100430727005005,0.0027800416573882103,-0.36021801829338074;0.2870548367500305,-0.12541988492012024,0.02832097001373768,-0.045347362756729126
;-84.8481674194336;-0.000006927901722519891,9.545818357992175e-9,-0.0029012912418693304,-0.0015099012525752187;1.9327851819017638e-10,0.2210017442703247,0.0027671074494719505,-0.36006438732147217;0.2869170904159546,-0.12542355060577393,0.0283120796084404,-0.045347582548856735
;-84.84894561767578;-0.000006927594313310692,9.538681844389885e-9,-0.0029022074304521084,-0.0015040214639157057;1.9313529941999974e-10,0.22099922597408295,0.0027542479801923037,-0.35990962386131287;0.2867806553840637,-0.12542724609375,0.028303127735853195,-0.04534779489040375
;-84.8497085571289;-0.000006927279628143879,9.531551548036532e-9,-0.0029031222220510244,-0.0014981675194576383;1.9299185860521817e-10,0.22099673748016357,0.0027414467185735703,-0.35976994037628174;0.28664419054985046,-0.1254306435585022,0.028295019641518593,-0.04534800723195076
;-84.85047912597656;-0.000006926984497113153,9.524482535994139e-9,-0.002904037944972515,-0.0014923386042937636;1.9285012475833696e-10,0.22099420428276062,0.002728719962760806,-0.3596014678478241;0.2865089774131775,-0.12543462216854095,0.02828529290854931,-0.04534822329878807
;-84.85124206542969;-0.000006926654805283761,9.517361121424983e-9,-0.0029049520380795,-0.001486535998992622;1.9270676721028224e-10,0.22099173069000244,0.0027160344179719687,-0.3594485819339752;0.28637245297431946,-0.12543827295303345,0.028276443481445312,-0.04534843564033508
;-84.85200500488281;-0.0000069263587647583336,9.510300991166787e-9,-0.002905865665525198,-0.0014807579573243856;1.9256511663012787e-10,0.22098924219608307,0.0027034226804971695,-0.3592992424964905;0.2862372100353241,-0.12544186413288116,0.028267793357372284,-0.045348647981882095
;-84.85276794433594;-0.000006926036803633906,9.503247078157528e-9,-0.002906778361648321,-0.0014750045957043767;1.924232440053686e-10,0.2209867388010025,0.0026908672880381346,-0.3591667413711548;0.28610190749168396,-0.12544511258602142,0.028260087594389915,-0.04534886032342911
;-84.85353088378906;-0.000006925708930793917,9.496196717861949e-9,-0.002907690592110157,-0.0014692764962092042;1.9228164893636546e-10,0.22098428010940552,0.0026783691719174385,-0.3590134084224701;0.2859666049480438,-0.1254487782716751,0.02825121022760868,-0.04534907266497612
;-84.85429382324219;-0.00000692538742441684,9.489150798458468e-9,-0.0029086009599268436,-0.0014635734260082245;1.921398318227574e-10,0.22098177671432495,0.002665927167981863,-0.35887858271598816;0.2858313322067261,-0.12545208632946014,0.028243372216820717,-0.04534928500652313
;-84.85504913330078;-0.000006925042271177517,9.482109319947085e-9,-0.0029095099307596684,-0.0014578952686861157;1.919982922649055e-10,0.22097928822040558,0.002653541276231408,-0.3587329089641571;0.28569597005844116,-0.1254556030035019,0.028234919533133507,-0.045349497348070145
;-84.85579681396484;-0.000006924774879735196,9.475188633700782e-9,-0.002910419600084424,-0.001452240627259016;1.918594033645249e-10,0.2209768146276474,0.002641244325786829,-0.35858237743377686;0.28556323051452637,-0.1254591941833496,0.028226200491189957,-0.04534970223903656
;-84.8565444946289;-0.000006924477929715067,9.468273276524997e-9,-0.0029113295022398233,-0.0014466107822954655;1.9172080589768825e-10,0.22097444534301758,0.002629002556204796,-0.3584335446357727;0.28543052077293396,-0.12546278536319733,0.028217576444149017,-0.045349907130002975
;-84.85729217529297;-0.0000069241918936313596,9.46136236024131e-9,-0.0029122394043952227,-0.0014410053845494986;1.9158195863067107e-10,0.2209719717502594,0.002616815734654665,-0.3582933247089386;0.2852977514266968,-0.12546616792678833,0.02820943295955658,-0.04535011574625969
;-84.85803985595703;-0.0000069238794822013006,9.454456773028141e-9,-0.0029131476767361164,-0.0014354245504364371;1.9144343055277346e-10,0.220969557762146,0.002604683628305793,-0.3581424653530121;0.28516504168510437,-0.12546980381011963,0.02820069156587124,-0.0453503243625164
;-84.8587875366211;-0.000006923577075212961,9.447555626707071e-9,-0.0029140557162463665,-0.0014298678142949939;1.9130465267469532e-10,0.2209671288728714,0.002592606469988823,-0.35800087451934814;0.28503215312957764,-0.12547321617603302,0.028192471712827682,-0.04535053297877312
;-84.85953521728516;-0.000006923248747625621,9.44065980945652e-9,-0.0029149623587727547,-0.0014243355253711343;1.911659303077684e-10,0.2209646850824356,0.0025805842597037554,-0.35784485936164856;0.2848993241786957,-0.12547694146633148,0.028183436021208763,-0.04535074159502983
;-84.86028289794922;-0.00000692292996973265,9.433768433098066e-9,-0.00291586690582335,-0.0014188275672495365;1.9102747161880984e-10,0.22096221148967743,0.0025686160661280155,-0.35769304633140564;0.28476643562316895,-0.12548059225082397,0.028174635022878647,-0.045350950211286545
;-84.86103057861328;-0.000006922591182956239,9.426880609453292e-9,-0.0029167712200433016,-0.0014133432414382696;1.9088880476303416e-10,0.22095981240272522,0.0025567023549228907,-0.35753875970840454;0.2846335172653198,-0.12548427283763885,0.028165694326162338,-0.04535115510225296
;-84.86177062988281;-0.0000069222815000102855,9.420054070119477e-9,-0.0029176741372793913,-0.00140788231510669;1.9075181711958322e-10,0.22095738351345062,0.0025448575615882874,-0.35739174485206604;0.28450191020965576,-0.125487819314003,0.02815716713666916,-0.045351359993219376
;-84.86251831054688;-0.000006921936346770963,9.41317424008048e-9,-0.00291857635602355,-0.0014024461852386594;1.906132335305344e-10,0.22095492482185364,0.0025330507196485996,-0.3572390675544739;0.28436896204948425,-0.12549147009849548,0.028148308396339417,-0.04535156860947609
;-84.86325073242188;-0.0000069216125666571315,9.406357470709281e-9,-0.002919476944953203,-0.0013970329891890287;1.9047606547584195e-10,0.22095252573490143,0.0025213132612407207,-0.35709792375564575;0.2842373251914978,-0.12549489736557007,0.028140107169747353,-0.0453517772257328
;-84.86398315429688;-0.000006921306976437336,9.399601097470622e-9,-0.0029203782323747873,-0.0013916424941271544;1.9034060438904987e-10,0.2209501564502716,0.002509643556550145,-0.35694971680641174;0.284106969833374,-0.1254984587430954,0.0281315129250288,-0.04535197839140892
;-84.86471557617188;-0.000006921005478943698,9.392850053302482e-9,-0.0029212788213044405,-0.0013862753985449672;1.9020493513544068e-10,0.2209477424621582,0.002498026704415679,-0.35681265592575073;0.28397661447525024,-0.12550179660320282,0.028123540803790092,-0.045352183282375336
;-84.86544799804688;-0.000006920686701050727,9.386105226383279e-9,-0.002922178478911519,-0.001380931818857789;1.9006955731537545e-10,0.22094540297985077,0.002486462239176035,-0.35666197538375854;0.2838461995124817,-0.12550540268421173,0.028114795684814453,-0.045352380722761154
;-84.86618041992188;-0.000006920369287399808,9.379363063999335e-9,-0.0029230776708573103,-0.0013756116386502981;1.8993394357291749e-10,0.22094303369522095,0.0024749499280005693,-0.35652393102645874;0.28371575474739075,-0.12550875544548035,0.02810676209628582,-0.04535258561372757
;-84.86691284179688;-0.000006920045962033328,9.37262534250749e-9,-0.0029239756986498833,-0.0013703146250918508;1.8979835758603514e-10,0.22094066441059113,0.0024634895380586386,-0.35638299584388733;0.2835853397846222,-0.12551218271255493,0.02809857204556465,-0.045352790504693985
;-84.86764526367188;-0.000006919706720509566,9.365892061907743e-9,-0.0029248723294585943,-0.0013650405453518033;1.8966304915490895e-10,0.22093825042247772,0.0024520810693502426,-0.3562375605106354;0.28345486521720886,-0.12551568448543549,0.02809012494981289,-0.0453529916703701
;-84.86837768554688;-0.000006919366569491103,9.359161445843256e-9,-0.002925767097622156,-0.0013597899815067649;1.8952751867917783e-10,0.2209358960390091,0.002440724056214094,-0.35610902309417725;0.28332433104515076,-0.12551884353160858,0.028082627803087234,-0.04535319656133652
;-84.86911010742188;-0.000006919007319083903,9.352436158849287e-9,-0.0029266620986163616,-0.001354561885818839;1.8939204371459795e-10,0.22093349695205688,0.002429418032988906,-0.35594797134399414;0.28319382667541504,-0.1255226880311966,0.028073295950889587,-0.04535340145230293
;-84.86983489990234;-0.000006918655344634317,9.345714424568996e-9,-0.002927555236965418,-0.0013493567239493132;1.892568185501986e-10,0.22093114256858826,0.002418163698166609,-0.35581833124160767;0.28306320309638977,-0.12552587687969208,0.02806573547422886,-0.04535360261797905
;-84.87055206298828;-0.00000691835930410889,9.339112594375365e-9,-0.0029284481424838305,-0.0013441728660836816;1.8912423016548274e-10,0.22092880308628082,0.0024069894570857286,-0.35568708181381226;0.2829352915287018,-0.12552908062934875,0.02805808000266552,-0.04535380378365517
;-84.87126922607422;-0.000006918043254700024,9.332514316895413e-9,-0.0029293412808328867,-0.0013390117092058063;1.889916695363425e-10,0.2209264487028122,0.0023958657402545214,-0.3555448353290558;0.2828073799610138,-0.12553250789642334,0.02804981730878353,-0.045354001224040985
;-84.87198638916016;-0.00000691773357175407,9.325921368485979e-9,-0.0029302334878593683,-0.0013338729040697217;1.888593864629584e-10,0.22092413902282715,0.0023847920820116997,-0.3553975820541382;0.2826794683933258,-0.12553606927394867,0.028041260316967964,-0.0453542023897171
;-84.8727035522461;-0.000006917417067597853,9.319331972790224e-9,-0.0029311259277164936,-0.001328756450675428;1.887268813449694e-10,0.2209218144416809,0.0023737684823572636,-0.35524922609329224;0.2825515568256378,-0.125539630651474,0.02803264558315277,-0.04535439983010292
;-84.87342071533203;-0.000006917093742231373,9.312747017986567e-9,-0.0029320172034204006,-0.0013236621161922812;1.885944178603438e-10,0.2209194451570511,0.0023627944756299257,-0.35509639978408813;0.2824234962463379,-0.12554329633712769,0.028023768216371536,-0.04535460099577904
;-84.87413787841797;-0.00000691674858899205,9.306165615896589e-9,-0.0029329066164791584,-0.0013185902498662472;1.8846195437571822e-10,0.22091706097126007,0.0023518698289990425,-0.3549480140209198;0.2822955250740051,-0.12554685771465302,0.028015144169330597,-0.045354798436164856
;-84.8748550415039;-0.000006916407528478885,9.29958776652029e-9,-0.0029337946325540543,-0.0013135402696207166;1.883297823246366e-10,0.22091469168663025,0.0023409947752952576,-0.35479727387428284;0.2821674346923828,-0.12555047869682312,0.02800638973712921,-0.04535500332713127
;-84.87557220458984;-0.000006916063739481615,9.293014358036089e-9,-0.002934682182967663,-0.001308512408286333;1.8819738822895005e-10,0.22091233730316162,0.0023301688488572836,-0.35466915369033813;0.2820393145084381,-0.12555363774299622,0.0279989093542099,-0.04535520076751709
;-84.87628936767578;-0.0000069156926656432915,9.286444502265567e-9,-0.0029355688020586967,-0.001303506433032453;1.880650218888391e-10,0.22091001272201538,0.0023193915840238333,-0.35452720522880554;0.2819111943244934,-0.125557079911232,0.02799064666032791,-0.04535540193319321
;-84.87700653076172;-0.0000069153361437201966,9.279879087387144e-9,-0.002936453325673938,-0.0012985222274437547;1.8793294698227214e-10,0.22090761363506317,0.0023086629807949066,-0.3543831408023834;0.2817830443382263,-0.12556055188179016,0.027982261031866074,-0.045355599373579025
;-84.87772369384766;-0.000006914966888871277,9.2733172252224e-9,-0.002937336452305317,-0.001293559791520238;1.8780063615331244e-10,0.22090524435043335,0.0022979832720011473,-0.35423871874809265;0.28165486454963684,-0.12556405365467072,0.027973853051662445,-0.04535580426454544
;-84.87843322753906;-0.000006914616278663743,9.266814871011775e-9,-0.002938218880444765,-0.0012886178446933627;1.8766978249207256e-10,0.2209029197692871,0.002287365961819887,-0.35410040616989136;0.2815279960632324,-0.12556742131710052,0.027965793386101723,-0.04535599797964096
;-84.87913513183594;-0.000006914262030477403,9.260316957693249e-9,-0.0029391013085842133,-0.0012836976675316691;1.875389565864083e-10,0.22090062499046326,0.0022767966147512197,-0.3539544641971588;0.2814010977745056,-0.12557093799114227,0.027957305312156677,-0.04535619542002678
;-84.87983703613281;-0.000006913940069352975,9.253880328685682e-9,-0.002939982805401087,-0.0012787982122972608;1.8740982377085658e-10,0.22089825570583344,0.002266288734972477,-0.35381627082824707;0.28127554059028625,-0.1255742907524109,0.027949251234531403,-0.0453563928604126
;-84.88053894042969;-0.000006913606739544775,9.247448140570214e-9,-0.002940864535048604,-0.0012739199446514249;1.8728046891069994e-10,0.22089599072933197,0.002255828119814396,-0.35367944836616516;0.2811499536037445,-0.1255776286125183,0.027941273525357246,-0.045356590300798416
;-84.88124084472656;-0.000006913267043273663,9.241020393346844e-9,-0.0029417460318654776,-0.0012690627481788397;1.8715114180611891e-10,0.22089366614818573,0.0022454147692769766,-0.3535459041595459;0.28102436661720276,-0.12558089196681976,0.027933483943343163,-0.045356784015893936
;-84.88194274902344;-0.0000069129209805396385,9.234595310658733e-9,-0.002942626131698489,-0.001264226739294827;1.870218285793257e-10,0.22089135646820068,0.0022350482176989317,-0.3534063994884491;0.2808987498283386,-0.12558427453041077,0.02792535349726677,-0.045356981456279755
;-84.88264465332031;-0.000006912557182658929,9.228174668862721e-9,-0.002943504834547639,-0.001259411801584065;1.868925569858959e-10,0.22088901698589325,0.002224728697910905,-0.3532785177230835;0.2807730436325073,-0.12558743357658386,0.027917884290218353,-0.045357175171375275
;-84.88334655761719;-0.000006912198841746431,9.221758467958807e-9,-0.0029443828389048576,-0.0012546178186312318;1.8676353519264666e-10,0.2208867371082306,0.0022144559770822525,-0.3531413674354553;0.2806473672389984,-0.12559077143669128,0.027909882366657257,-0.04535737261176109
;-84.88404846191406;-0.0000069118318606342655,9.215344931590153e-9,-0.002945259679108858,-0.0012498446740210056;1.866343052325803e-10,0.22088442742824554,0.0022042293567210436,-0.3529992699623108;0.2805216312408447,-0.12559421360492706,0.027901602908968925,-0.04535757005214691
;-84.8847427368164;-0.000006911481705174083,9.208992679532457e-9,-0.0029461353551596403,-0.00124509132001549;1.8650654631802155e-10,0.22088214755058289,0.002194063039496541,-0.3528572916984558;0.28039729595184326,-0.12559764087200165,0.02789332903921604,-0.04535776376724243
;-84.88542938232422;-0.0000069111429183976725,9.20264398018844e-9,-0.002947010798379779,-0.0012403589207679033;1.863787874034628e-10,0.22087985277175903,0.0021839418914169073,-0.3527328073978424;0.28027281165122986,-0.12560072541236877,0.027886047959327698,-0.04535795375704765
;-84.88611602783203;-0.000006910820957273245,9.196357453333803e-9,-0.002947886474430561,-0.0012356461957097054;1.8625247177883608e-10,0.22087763249874115,0.002173879649490118,-0.3525853455066681;0.28014975786209106,-0.1256042718887329,0.02787746489048004,-0.04535814747214317
;-84.88680267333984;-0.000006910491265443852,9.190074479192845e-9,-0.0029487614519894123,-0.001230953843332827;1.861264337099655e-10,0.2208753228187561,0.0021638632752001286,-0.35245347023010254;0.2800266444683075,-0.12560750544071198,0.02786976657807827,-0.045358337461948395
;-84.88748931884766;-0.000006910155661898898,9.183795945943984e-9,-0.002949636662378907,-0.0012262817472219467;1.8600018747427782e-10,0.22087310254573822,0.0021538918372243643,-0.35231995582580566;0.27990350127220154,-0.12561075389385223,0.02786196768283844,-0.045358527451753616
;-84.88817596435547;-0.000006909814601385733,9.177520077230383e-9,-0.00295051047578454,-0.0012216301402077079;1.8587394123859013e-10,0.22087082266807556,0.002143964869901538,-0.3521670401096344;0.2797803580760956,-0.12561443448066711,0.027853071689605713,-0.045358724892139435
;-84.88886260986328;-0.000006909461717441445,9.1712495375873e-9,-0.0029513828922063112,-0.001216998673044145;1.8574773663626587e-10,0.22086858749389648,0.0021340830717235804,-0.3520345687866211;0.27965718507766724,-0.12561766803264618,0.027845336124300957,-0.045358914881944656
;-84.8895492553711;-0.000006909092917339876,9.164981662479477e-9,-0.0029522539116442204,-0.0012123872293159366;1.8562154591172941e-10,0.22086632251739502,0.0021242459770292044,-0.3518924415111542;0.2795339524745941,-0.12562111020088196,0.027837049216032028,-0.04535910487174988
;-84.8902359008789;-0.0000069087277552171145,9.158717340085332e-9,-0.002953124698251486,-0.0012077956926077604;1.8549539682055638e-10,0.22086407244205475,0.0021144526544958353,-0.3517586290836334;0.2794106900691986,-0.1256243735551834,0.027829233556985855,-0.0453592948615551
;-84.89092254638672;-0.000006908360319357598,9.152456570404865e-9,-0.002953993622213602,-0.0012032240629196167;1.8536924772938335e-10,0.22086185216903687,0.0021047040354460478,-0.3516247570514679;0.2792874872684479,-0.12562765181064606,0.027821410447359085,-0.04535948857665062
;-84.89160919189453;-0.000006907979241077555,9.146199353438078e-9,-0.0029548609163612127,-0.0011986722238361835;1.852434178273299e-10,0.22085952758789062,0.002094999421387911,-0.3514888286590576;0.2791641056537628,-0.1256309598684311,0.027813473716378212,-0.04535967856645584
;-84.89228057861328;-0.000006907639090059092,9.14000253260383e-9,-0.0029557275120168924,-0.0011941395932808518;1.851187536594523e-10,0.22085733711719513,0.0020853516180068254,-0.35136592388153076;0.27904215455055237,-0.12563401460647583,0.027806276455521584,-0.04535986855626106
;-84.89295196533203;-0.000006907308943482349,9.133866996080542e-9,-0.002956595504656434,-0.0011896257055923343;1.849955050259311e-10,0.22085516154766083,0.002075760392472148,-0.3512450158596039;0.27892157435417175,-0.1256369948387146,0.027799192816019058,-0.045360054820775986
;-84.89362335205078;-0.000006906980161147658,9.127736788627772e-9,-0.0029574630316346884,-0.0011851313756778836;1.848722841479855e-10,0.22085292637348175,0.0020662122406065464,-0.35110610723495483;0.27880093455314636,-0.1256403774023056,0.027791090309619904,-0.04536024108529091
;-84.89429473876953;-0.000006906637281645089,9.12160924571026e-9,-0.0029583300929516554,-0.001180656487122178;1.8474913265897897e-10,0.22085072100162506,0.0020567066967487335,-0.3509678840637207;0.2786802649497986,-0.12564373016357422,0.027783017605543137,-0.04536042734980583
;-84.89496612548828;-0.000006906295311637223,9.115486143684848e-9,-0.002959195524454117,-0.0011762011563405395;1.846259534143968e-10,0.22084854543209076,0.0020472442265599966,-0.35083627700805664;0.27855953574180603,-0.1256469488143921,0.027775324881076813,-0.04536061733961105
;-84.89563751220703;-0.0000069059396992088296,9.109366594373114e-9,-0.0029600607231259346,-0.0011717649176716805;1.8450284355875368e-10,0.22084636986255646,0.0020378241315484047,-0.35070541501045227;0.27843883633613586,-0.12565016746520996,0.027767671272158623,-0.04536080360412598
;-84.89630889892578;-0.000006905580448801629,9.103250597775059e-9,-0.0029609245248138905,-0.001167347771115601;1.8437973370311056e-10,0.22084414958953857,0.0020284466445446014,-0.3505644202232361;0.2783181369304657,-0.12565357983112335,0.02775944583117962,-0.0453609898686409
;-84.89698028564453;-0.0000069052148319315165,9.097138153890683e-9,-0.0029617873951792717,-0.001162949949502945;1.8425665160304305e-10,0.2208419293165207,0.002019111532717943,-0.35042405128479004;0.278197318315506,-0.12565697729587555,0.027751248329877853,-0.04536117613315582
;-84.89765167236328;-0.000006904846031829948,9.091028374541565e-9,-0.0029626486357301474,-0.001158570870757103;1.8413358338076335e-10,0.2208397537469864,0.0020098183304071426,-0.3502928614616394;0.27807652950286865,-0.12566019594669342,0.027743574231863022,-0.045361366122961044
;-84.89832305908203;-0.000006904467227286659,9.084923036084547e-9,-0.0029635087121278048,-0.0011542108841240406;1.8401055679184708e-10,0.2208375483751297,0.0020005670376122,-0.3501685857772827;0.2779557406902313,-0.12566326558589935,0.02773628942668438,-0.04536155238747597
;-84.89898681640625;-0.0000069041216192999855,9.078877205581648e-9,-0.002964368090033531,-0.001149869174696505;1.83888959615075e-10,0.22083532810211182,0.001991370227187872,-0.35003700852394104;0.27783623337745667,-0.12566649913787842,0.027728591114282608,-0.04536173865199089
;-84.89965057373047;-0.000006903754183440469,9.072835815970848e-9,-0.0029652274679392576,-0.0011455460917204618;1.837676261162713e-10,0.2208331674337387,0.001982214394956827,-0.3499036133289337;0.2777167558670044,-0.12566976249217987,0.027720795944333076,-0.045361921191215515
