voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;9.039746284484863;-1.2501776167554945e-16,0.010252186097204685,-0.9039682149887085,0.4209166169166565;0.09030946344137192,0.39077356457710266,0.19975484907627106,-0.1124369353055954;0.010274079628288746,-0.05845235288143158,0.06878853589296341,-0.018073882907629013
;9.005935668945312;-1.273428009413135e-16,0.010263887234032154,-0.9037166833877563,0.42159217596054077;0.08980226516723633,0.39075690507888794,0.20004728436470032,-0.11243747919797897;0.010305162519216537,-0.05848070979118347,0.06875612586736679,-0.018083686009049416
;8.97199821472168;-1.2972029007535832e-16,0.010275641456246376,-0.9034630656242371,0.4222666919231415;0.08929584175348282,0.39074018597602844,0.20034028589725494,-0.11243685334920883;0.010336467996239662,-0.058509211987257004,0.06872347742319107,-0.018093524500727654
;8.937932968139648;-1.3215131433864756e-16,0.010287448763847351,-0.9032071232795715,0.4229404926300049;0.08879021555185318,0.3907233774662018,0.20063386857509613,-0.11243957281112671;0.01036798395216465,-0.058537714183330536,0.06869105994701385,-0.018103400245308876
;8.903738975524902;-1.3463703840148371e-16,0.010299311950802803,-0.9029495120048523,0.4236135482788086;0.08828534185886383,0.3907065689563751,0.20092803239822388,-0.11244236677885056;0.010399709455668926,-0.05856633186340332,0.06865854561328888,-0.018113313242793083
;8.869416236877441;-1.3717905045064287e-16,0.010311231017112732,-0.9026899337768555,0.42428553104400635;0.08778125792741776,0.39068955183029175,0.2012227475643158,-0.11244457215070724;0.010431650094687939,-0.058595072478055954,0.06862584501504898,-0.018123263493180275
;8.834965705871582;-1.3977891220312154e-16,0.01032320037484169,-0.9024280905723572,0.42495641112327576;0.08727802336215973,0.3906725347042084,0.2015180140733719,-0.11245167255401611;0.010463816113770008,-0.0586237758398056,0.06859355419874191,-0.018133249133825302
;8.800385475158691;-1.424378545036712e-16,0.010335223749279976,-0.9021641612052917,0.425626665353775;0.08677563071250916,0.39065542817115784,0.20181390643119812,-0.11245861649513245;0.010496189817786217,-0.058652590960264206,0.0685611218214035,-0.018143275752663612
;8.765677452087402;-1.4515735965994953e-16,0.01034730114042759,-0.9018984436988831,0.4262961745262146;0.08627407252788544,0.3906383216381073,0.2021103799343109,-0.11246732622385025;0.01052878238260746,-0.058681465685367584,0.06852876394987106,-0.018153337761759758
;8.730839729309082;-1.4793916144252047e-16,0.010359431616961956,-0.9016305208206177,0.42696499824523926;0.08577341586351395,0.3906210660934448,0.20240743458271027,-0.11247601360082626;0.010561606846749783,-0.05871044471859932,0.06849627196788788,-0.018163437023758888
