voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.91961669921875;-0.0000069612451625289395,8.90252582763651e-9,-0.0030251112766563892,-0.0009113473352044821;1.8035672955107884e-10,0.22103920578956604,0.0014829885913059115,-0.34643733501434326;0.2743905782699585,-0.12575402855873108,0.02752423658967018,-0.045355673879384995
;-84.92021179199219;-0.00000696076813255786,8.897143466413127e-9,-0.003025919431820512,-0.0009080430027097464;1.802484966839657e-10,0.22103729844093323,0.00147624674718827,-0.3463165760040283;0.2742827832698822,-0.12575699388980865,0.027517154812812805,-0.04535583779215813
;-84.92080688476562;-0.000006960297469049692,8.891764657903423e-9,-0.003026726422831416,-0.0009047527564689517;1.8014024993906474e-10,0.22103537619113922,0.0014695354038849473,-0.3461916744709015;0.27417492866516113,-0.1257600486278534,0.02750983275473118,-0.04535600543022156
;-84.92140197753906;-0.000006959821803320665,8.886386737572138e-9,-0.003027532249689102,-0.0009014764800667763;1.8003179502734667e-10,0.22103343904018402,0.001462853979319334,-0.3460840582847595;0.27406707406044006,-0.12576274573802948,0.027503496035933495,-0.04535616934299469
;-84.92198181152344;-0.000006959365236980375,8.881070101551813e-9,-0.0030283373780548573,-0.0008982137078419328;1.7992499157237773e-10,0.2210315465927124,0.0014562117867171764,-0.34596163034439087;0.27396059036254883,-0.12576574087142944,0.02749631181359291,-0.04535633325576782
;-84.92256164550781;-0.000006958942776691401,8.875814749842448e-9,-0.003029143437743187,-0.0008949643233790994;1.7981958977397738e-10,0.2210296243429184,0.0014496087096631527,-0.3458566963672638;0.27385538816452026,-0.12576837837696075,0.02749013714492321,-0.045356493443250656
;-84.92314147949219;-0.000006958503490750445,8.870562950846761e-9,-0.0030299504287540913,-0.0008917286759242415;1.797139659309721e-10,0.22102773189544678,0.001443035202100873,-0.34573498368263245;0.2737502157688141,-0.12577135860919952,0.02748299203813076,-0.04535665363073349
;-84.92372131347656;-0.000006958068752282998,8.865314704564753e-9,-0.0030307567212730646,-0.0008885068236850202;1.796086473992986e-10,0.22102586925029755,0.0014364911476150155,-0.3456260561943054;0.2736450731754303,-0.1257740706205368,0.027476582676172256,-0.045356810092926025
;-84.92430114746094;-0.0000069576326495734975,8.860069122818004e-9,-0.0030315618496388197,-0.0008852987084537745;1.7950330111204948e-10,0.22102399170398712,0.0014299758477136493,-0.3455101251602173;0.27353987097740173,-0.12577693164348602,0.027469772845506668,-0.04535697400569916
;-84.92488098144531;-0.000006957175173738506,8.854827093784934e-9,-0.003032365581020713,-0.0008821043302305043;1.7939774665798325e-10,0.2210221290588379,0.0014234898844733834,-0.34540295600891113;0.2734346389770508,-0.12577961385250092,0.027463460341095924,-0.04535713419318199
;-84.92546081542969;-0.000006956729066587286,8.849588617465542e-9,-0.003033169312402606,-0.0008789232815615833;1.7929245588188536e-10,0.22102023661136627,0.0014170333743095398,-0.34528204798698425;0.27332934737205505,-0.1257825791835785,0.027456359937787056,-0.045357294380664825
;-84.92604064941406;-0.000006956275683478452,8.84435191750299e-9,-0.0030339714139699936,-0.0008757556788623333;1.7918716510578747e-10,0.22101835906505585,0.0014106053858995438,-0.34517502784729004;0.2732241451740265,-0.12578526139259338,0.027450058609247208,-0.04535745829343796
;-84.92662048339844;-0.000006955814569664653,8.839118770254117e-9,-0.003034772351384163,-0.0008726015803404152;1.7908168004066027e-10,0.22101648151874542,0.0014042065013200045,-0.3450484573841095;0.273118793964386,-0.1257883459329605,0.02744264155626297,-0.04535761848092079
;-84.92720031738281;-0.0000069553375396935735,8.833888287540503e-9,-0.003035572124645114,-0.0008694608695805073;1.7897644477571362e-10,0.22101463377475739,0.0013978361384943128,-0.34493130445480347;0.27301356196403503,-0.12579123675823212,0.027435749769210815,-0.04535777494311333
;-84.92778015136719;-0.0000069548691499221604,8.828660469362148e-9,-0.003036370500922203,-0.0008663335465826094;1.7887122338855477e-10,0.22101272642612457,0.0013914942974224687,-0.34480583667755127;0.27290821075439453,-0.12579430639743805,0.027428390458226204,-0.04535793513059616
;-84.92835998535156;-0.000006954393938940484,8.823435315719053e-9,-0.0030371679458767176,-0.0008632195531390607;1.78765779956791e-10,0.22101083397865295,0.0013851806288585067,-0.344696968793869;0.27280279994010925,-0.12579703330993652,0.027421975508332253,-0.045358095318078995
;-84.9289321899414;-0.000006953916908969404,8.818211938432796e-9,-0.0030379644595086575,-0.0008601185400038958;1.7866060020299557e-10,0.22100897133350372,0.0013788955984637141,-0.34458819031715393;0.27269747853279114,-0.1257997453212738,0.027415569871664047,-0.04535825923085213
;-84.92949676513672;-0.000006953481715754606,8.81310757705478e-9,-0.0030387621372938156,-0.0008570298086851835;1.785582098845495e-10,0.22100716829299927,0.0013726565521210432,-0.3444669842720032;0.2725948393344879,-0.12580271065235138,0.027408452704548836,-0.045358411967754364
;-84.93006896972656;-0.000006953031515877228,8.807948148614742e-9,-0.003039559116587043,-0.0008539545815438032;1.7845420974271775e-10,0.22100529074668884,0.0013664360158145428,-0.3443555235862732;0.27249085903167725,-0.12580548226833344,0.027401890605688095,-0.0453585721552372
;-84.93063354492188;-0.0000069525981416518334,8.802848228128823e-9,-0.003040354698896408,-0.0008508919272571802;1.7835190269099854e-10,0.221003457903862,0.0013602524995803833,-0.3442386984825134;0.27238816022872925,-0.12580835819244385,0.02739502303302288,-0.04535872861742973
;-84.93119812011719;-0.000006952150670258561,8.797752748535004e-9,-0.0030411509796977043,-0.0008478424279019237;1.7824933196131099e-10,0.22100165486335754,0.0013540963409468532,-0.34411942958831787;0.27228549122810364,-0.12581129372119904,0.027388017624616623,-0.04535888135433197
;-84.9317626953125;-0.000006951710020075552,8.792659933476443e-9,-0.0030419472604990005,-0.0008448056178167462;1.7814702490959178e-10,0.2209998518228531,0.001347967772744596,-0.34400850534439087;0.272182822227478,-0.1258140504360199,0.02738148532807827,-0.045359041541814804
;-84.93232727050781;-0.000006951267096155789,8.787570671131562e-9,-0.003042742144316435,-0.0008417817298322916;1.7804473173566038e-10,0.22099800407886505,0.0013418667949736118,-0.3438854217529297;0.27208006381988525,-0.12581707537174225,0.027374256402254105,-0.04535919800400734
;-84.93289184570312;-0.000006950813713046955,8.78248318514352e-9,-0.0030435360968112946,-0.000838770589325577;1.7794221651712405e-10,0.22099615633487701,0.0013357929419726133,-0.3437732458114624;0.27197733521461487,-0.1258198469877243,0.02736765518784523,-0.045359350740909576
;-84.93345642089844;-0.000006950360784685472,8.777399251869156e-9,-0.0030443279538303614,-0.0008357723709195852;1.7783997885434388e-10,0.22099433839321136,0.0013297463301569223,-0.34365954995155334;0.2718746066093445,-0.12582266330718994,0.027360960841178894,-0.04535950720310211
;-84.93402099609375;-0.00000694989785188227,8.772317094951632e-9,-0.003045119345188141,-0.0008327867253683507;1.7773749139138317e-10,0.22099250555038452,0.001323726843111217,-0.34354373812675476;0.2717718183994293,-0.12582552433013916,0.027354151010513306,-0.045359667390584946
;-84.93458557128906;-0.000006949423550395295,8.767238490747786e-9,-0.0030459093395620584,-0.0008298137108795345;1.7763528148417862e-10,0.22099068760871887,0.0013177342480048537,-0.34342992305755615;0.27166908979415894,-0.125828355550766,0.027347447350621223,-0.04535982012748718
;-84.93515014648438;-0.000006948948339413619,8.76216166290078e-9,-0.0030466988682746887,-0.0008268530946224928;1.7753307157697407e-10,0.22098883986473083,0.0013117684284225106,-0.343321293592453;0.2715662121772766,-0.12583106756210327,0.027341047301888466,-0.04535997658967972
;-84.93571472167969;-0.0000069484726736845914,8.757087499589034e-9,-0.003047487000003457,-0.0008239049348048866;1.774306535029524e-10,0.22098703682422638,0.0013058292679488659,-0.343203604221344;0.27146342396736145,-0.12583397328853607,0.027334118261933327,-0.04536013677716255
;-84.936279296875;-0.000006947994279471459,8.752016000812546e-9,-0.0030482737347483635,-0.0008209694060496986;1.7732848522911127e-10,0.22098518908023834,0.0012999165337532759,-0.34308359026908875;0.2713605463504791,-0.12583692371845245,0.02732706442475319,-0.04536028951406479
;-84.93684387207031;-0.000006947508154553361,8.746946278392898e-9,-0.00304906046949327,-0.0008180461009033024;1.7722610878845302e-10,0.22098341584205627,0.0012940304586663842,-0.3429596722126007;0.2712576389312744,-0.125839963555336,0.027319779619574547,-0.045360445976257324
;-84.93740844726562;-0.000006947016572667053,8.741879220508508e-9,-0.0030498451087623835,-0.0008151352521963418;1.7712399602576312e-10,0.22098156809806824,0.0012881709262728691,-0.3428390622138977;0.2711547911167145,-0.12584292888641357,0.027312688529491425,-0.04536059871315956
;-84.93797302246094;-0.000006946507710381411,8.736813050802539e-9,-0.0030506288167089224,-0.000812236568890512;1.7702163346289268e-10,0.22097976505756378,0.001282337587326765,-0.342713326215744;0.27105188369750977,-0.1258459985256195,0.027305299416184425,-0.045360758900642395
;-84.93853759765625;-0.000006946011581021594,8.731750433810248e-9,-0.0030514111276715994,-0.0008093502256087959;1.769195484557784e-10,0.22097791731357574,0.0012765303254127502,-0.3426044285297394;0.2709489166736603,-0.12584872543811798,0.02729887329041958,-0.04536091536283493
;-84.93910217285156;-0.000006945504992472706,8.726688704996377e-9,-0.003052192274481058,-0.0008064759895205498;1.768174495708763e-10,0.2209760993719101,0.001270748907700181,-0.3425006568431854;0.27084600925445557,-0.1258513480424881,0.02729274332523346,-0.04536106809973717
;-84.93966674804688;-0.0000069449956754397135,8.721630528896185e-9,-0.0030529722571372986,-0.0008036137442104518;1.767151425191571e-10,0.22097428143024445,0.0012649934506043792,-0.3423975110054016;0.2707430124282837,-0.12585394084453583,0.027286648750305176,-0.0453612245619297
;-84.94023132324219;-0.000006944481810933212,8.716572352795993e-9,-0.003053751541301608,-0.0008007636060938239;1.7661309914540624e-10,0.22097240388393402,0.001259263837710023,-0.3422761559486389;0.2706400752067566,-0.1258569210767746,0.027279505506157875,-0.04536138474941254
;-84.9407958984375;-0.000006943961579963798,8.71151684123106e-9,-0.003054529195651412,-0.0007979256915859878;1.7651086148262607e-10,0.22097061574459076,0.0012535598361864686,-0.34215885400772095;0.27053701877593994,-0.1258598268032074,0.02727259323000908,-0.045361537486314774
;-84.94135284423828;-0.000006943424523342401,8.706463106022966e-9,-0.003055306850001216,-0.0007950995350256562;1.7640885974223863e-10,0.22096876800060272,0.0012478814460337162,-0.34205248951911926;0.2704339921474457,-0.1258625090122223,0.027266310527920723,-0.04536169394850731
;-84.94190216064453;-0.000006942959316802444,8.701526610366273e-9,-0.003056083805859089,-0.0007922843797132373;1.7630964743720057e-10,0.22096700966358185,0.0012422448489814997,-0.3419477641582489;0.27033376693725586,-0.1258651316165924,0.027260126546025276,-0.04536184296011925
;-84.94245147705078;-0.00000694249047228368,8.696591891066419e-9,-0.0030568616930395365,-0.0007894813898019493;1.7621021308755758e-10,0.22096525132656097,0.001236633281223476,-0.34184423089027405;0.2702334523200989,-0.12586772441864014,0.02725401148200035,-0.04536199942231178
;-84.94300079345703;-0.000006942016170796705,8.691659836301824e-9,-0.003057639580219984,-0.0007866899250075221;1.7611101466030732e-10,0.22096344828605652,0.001231046742759645,-0.34173551201820374;0.27013319730758667,-0.12587043642997742,0.0272475965321064,-0.04536214843392372
;-84.94355010986328;-0.000006941538231330924,8.686730446072488e-9,-0.0030584167689085007,-0.000783910567406565;1.7601162194402775e-10,0.22096168994903564,0.0012254853500053287,-0.3416186571121216;0.2700328230857849,-0.12587332725524902,0.02724071405827999,-0.04536230489611626
;-84.94409942626953;-0.000006941057108633686,8.681803720378412e-9,-0.0030591930262744427,-0.0007811425602994859;1.7591247902792873e-10,0.22095991671085358,0.001219948404468596,-0.34151580929756165;0.26993250846862793,-0.12587590515613556,0.02723463624715805,-0.0453624501824379
;-84.94464874267578;-0.000006940570983715588,8.676878771041174e-9,-0.00305996835231781,-0.0007783863693475723;1.7581312794501258e-10,0.2209581881761551,0.001214436488226056,-0.34140744805336;0.26983216404914856,-0.12587861716747284,0.027228234335780144,-0.045362602919340134
;-84.94519805908203;-0.000006940075763850473,8.671957374417616e-9,-0.00306074321269989,-0.0007756416453048587;1.7571399890670136e-10,0.22095638513565063,0.0012089491356164217,-0.3412962257862091;0.2697317600250244,-0.1258813887834549,0.027221672236919403,-0.04536275565624237
;-84.94574737548828;-0.00000693957690600655,8.667036865972477e-9,-0.0030615171417593956,-0.0007729087374173105;1.7561467557936083e-10,0.22095458209514618,0.0012034864630550146,-0.34119394421577454;0.26963141560554504,-0.12588396668434143,0.02721562422811985,-0.04536290466785431
;-84.94629669189453;-0.0000069390798671520315,8.662119910241017e-9,-0.0030622894410043955,-0.000770187412854284;1.7551558817441304e-10,0.2209528088569641,0.0011980480048805475,-0.3410833775997162;0.2695309817790985,-0.1258867233991623,0.027209095656871796,-0.045363061130046844
;-84.94683837890625;-0.0000069385955612233374,8.657260686106838e-9,-0.0030630610417574644,-0.0007674768567085266;1.754176665036411e-10,0.220951110124588,0.0011926420265808702,-0.3409848213195801;0.2694319486618042,-0.12588921189308167,0.027203267440199852,-0.045363206416368484
;-84.94738006591797;-0.000006938127171451924,8.652405902864757e-9,-0.003063832875341177,-0.0007647777674719691;1.753200085108375e-10,0.22094933688640594,0.0011872600298374891,-0.34087392687797546;0.2693328857421875,-0.12589196860790253,0.027196720242500305,-0.04536335542798042
;-84.94792938232422;-0.000006937607849977212,8.647494276203815e-9,-0.0030646035447716713,-0.0007620903197675943;1.7522076845022383e-10,0.22094756364822388,0.0011818940984085202,-0.3407672941684723;0.2692323923110962,-0.12589465081691742,0.027190418913960457,-0.04536350816488266
;-84.9484634399414;-0.000006937116722838255,8.642643045675413e-9,-0.003065373282879591,-0.0007594136404804885;1.7512311045742024e-10,0.2209458351135254,0.0011765601811930537,-0.34065714478492737;0.2691333293914795,-0.1258973926305771,0.02718392014503479,-0.0453636571764946
;-84.9489974975586;-0.0000069366528805403505,8.637850434922711e-9,-0.0030661430209875107,-0.0007567479042336345;1.7502665983215593e-10,0.2209441065788269,0.0011712575796991587,-0.3405607044696808;0.26903560757637024,-0.12589983642101288,0.02717820554971695,-0.04536380246281624
;-84.94953155517578;-0.000006936205409147078,8.633061376883688e-9,-0.0030669125262647867,-0.0007540933438576758;1.7493044512928435e-10,0.2209424078464508,0.00116597895976156,-0.34044504165649414;0.268937885761261,-0.1259026974439621,0.027171388268470764,-0.045363955199718475
;-84.95006561279297;-0.000006935732926649507,8.628274983379924e-9,-0.00306768249720335,-0.0007514499593526125;1.7483402225959566e-10,0.22094066441059113,0.0011607236228883266,-0.34034040570259094;0.26884013414382935,-0.12590532004833221,0.02716519869863987,-0.045364100486040115
;-84.95059967041016;-0.000006935260898899287,8.62349125441142e-9,-0.003068450605496764,-0.0007488176925107837;1.7473759938990696e-10,0.22093895077705383,0.0011554919183254242,-0.34022197127342224;0.26874232292175293,-0.1259082406759262,0.027158223092556,-0.045364245772361755
;-84.95113372802734;-0.000006934781140444102,8.618709301799754e-9,-0.0030692187137901783,-0.0007461964269168675;1.7464144019818661e-10,0.22093725204467773,0.0011502833804115653,-0.34011968970298767;0.2686446011066437,-0.12591081857681274,0.02715216763317585,-0.045364394783973694
;-84.95166778564453;-0.000006934299108252162,8.613930013723348e-9,-0.003069985657930374,-0.0007435862789861858;1.7454507283964915e-10,0.22093553841114044,0.0011450981255620718,-0.3400055468082428;0.26854678988456726,-0.12591363489627838,0.02714543603360653,-0.04536454379558563
;-84.95220184326172;-0.000006933811619092012,8.6091533901822e-9,-0.0030707521364092827,-0.0007409868994727731;1.744489275257166e-10,0.22093382477760315,0.0011399362701922655,-0.3399175703525543;0.26844894886016846,-0.12591591477394104,0.027140209451317787,-0.04536468908190727
;-84.9527359008789;-0.000006933319582458353,8.604378542997893e-9,-0.003071516752243042,-0.0007383984047919512;1.7435256016717915e-10,0.22093206644058228,0.001134797465056181,-0.33980807662010193;0.26835116744041443,-0.12591864168643951,0.02713373675942421,-0.04536483436822891
;-84.9532699584961;-0.000006932822998351185,8.599606360348844e-9,-0.0030722797382622957,-0.000735820853151381;1.7425647036439784e-10,0.22093035280704498,0.0011296814773231745,-0.33970481157302856;0.26825326681137085,-0.12592123448848724,0.027127627283334732,-0.04536497965455055
;-84.95380401611328;-0.000006932320047781104,8.594835954056634e-9,-0.003073042957112193,-0.0007332540117204189;1.741601446392238e-10,0.22092866897583008,0.0011245885398238897,-0.3395988941192627;0.26815542578697205,-0.12592388689517975,0.02712136320769787,-0.04536513239145279
;-84.95433044433594;-0.000006931853476999095,8.590124167540125e-9,-0.0030738047789782286,-0.0007306974148377776;1.7406545649301108e-10,0.22092695534229279,0.0011195255210623145,-0.33947885036468506;0.2680588960647583,-0.12592683732509613,0.02711428701877594,-0.04536527767777443
;-84.95486450195312;-0.000006931342795724049,8.585358202140014e-9,-0.0030745661351829767,-0.0007281520520336926;1.7396918627898827e-10,0.2209252566099167,0.001114478101953864,-0.3393607437610626;0.2679610252380371,-0.12592975795269012,0.027107320725917816,-0.04536542296409607
;-84.95539855957031;-0.0000069308289312175475,8.580594901275163e-9,-0.0030753258615732193,-0.0007256172830238938;1.7387290218717766e-10,0.220923513174057,0.0011094530345872045,-0.3392544984817505;0.26786309480667114,-0.12593242526054382,0.02710103988647461,-0.04536556825041771
;-84.9559326171875;-0.0000069303123382269405,8.57583248858873e-9,-0.0030760841909796,-0.0007230932824313641;1.7377686789554758e-10,0.2209218293428421,0.0011044505517929792,-0.3391384780406952;0.2677651345729828,-0.12593530118465424,0.02709418535232544,-0.045365720987319946
;-84.95646667480469;-0.000006929786195541965,8.571072740437558e-9,-0.003076840890571475,-0.0007205797592177987;1.736806254371004e-10,0.22092005610466003,0.001099470304325223,-0.33903011679649353;0.26766717433929443,-0.12593799829483032,0.027087781578302383,-0.045365866273641586
;-84.95699310302734;-0.0000069292591433622874,8.566313880464804e-9,-0.0030775973573327065,-0.000718076538760215;1.7358464665662154e-10,0.22091837227344513,0.0010945125250145793,-0.3389294445514679;0.26756924390792847,-0.12594054639339447,0.027081813663244247,-0.045366011559963226
;-84.95751953125;-0.000006928766651981277,8.56161541662459e-9,-0.0030783540569245815,-0.0007155836210586131;1.7348981973253075e-10,0.22091668844223022,0.0010895838495343924,-0.3388247489929199;0.26747262477874756,-0.12594318389892578,0.027075620368123055,-0.045366156846284866
;-84.95803833007812;-0.000006928292805241654,8.556974684381657e-9,-0.003079109825193882,-0.0007131005986593664;1.7339661650961347e-10,0.2209150195121765,0.001084684394299984,-0.33872750401496887;0.26737740635871887,-0.12594564259052277,0.027069849893450737,-0.04536629840731621
;-84.95855712890625;-0.00000692781895850203,8.552336616673983e-9,-0.0030798660591244698,-0.0007106279954314232;1.7330319124209126e-10,0.2209133803844452,0.0010798069415614009,-0.33864331245422363;0.2672822177410126,-0.12594781816005707,0.027064839377999306,-0.04536643996834755
;-84.95907592773438;-0.000006927338290552143,8.547701213501568e-9,-0.003080621361732483,-0.0007081658113747835;1.7320980760793248e-10,0.2209116816520691,0.0010749511420726776,-0.33853965997695923;0.2671869397163391,-0.125950425863266,0.02705870382487774,-0.04536658152937889
;-84.9595947265625;-0.000006926850801391993,8.543068474864413e-9,-0.003081376664340496,-0.0007057136972434819;1.731166321405908e-10,0.22091001272201538,0.0010701168794184923,-0.3384360671043396;0.26709169149398804,-0.12595303356647491,0.027052564546465874,-0.04536672681570053
;-84.96011352539062;-0.00000692636194798979,8.538438400762516e-9,-0.0030821317341178656,-0.0007032722351141274;1.7302327626200764e-10,0.22090834379196167,0.0010653042700141668,-0.33832788467407227;0.2669963836669922,-0.125955730676651,0.027046171948313713,-0.04536686837673187
;-84.96063232421875;-0.0000069258826442819554,8.533810103017458e-9,-0.003082886105403304,-0.0007008407264947891;1.7292992038342447e-10,0.22090671956539154,0.0010605133138597012,-0.3382203280925751;0.26690107583999634,-0.1259584277868271,0.02703980728983879,-0.045367009937763214
;-84.96115112304688;-0.0000069253815127012786,8.52918446980766e-9,-0.0030836393125355244,-0.0006984194042161107;1.7283681430502185e-10,0.22090505063533783,0.0010557436617091298,-0.3381180465221405;0.2668057680130005,-0.12596099078655243,0.027033746242523193,-0.04536715894937515
;-84.961669921875;-0.000006924880381120602,8.524559724776282e-9,-0.0030843913555145264,-0.0006960080354474485;1.7274347230422649e-10,0.22090336680412292,0.001050995197147131,-0.33801302313804626;0.26671046018600464,-0.12596362829208374,0.02702753245830536,-0.045367300510406494
;-84.96218872070312;-0.000006924373792571714,8.519937644280162e-9,-0.00308514223434031,-0.0006936066783964634;1.7265039398139947e-10,0.2209017276763916,0.0010462680365890265,-0.33789822459220886;0.266615092754364,-0.12596647441387177,0.02702074684202671,-0.045367442071437836
;-84.96270751953125;-0.000006923862201801967,8.515317340140882e-9,-0.0030858919490128756,-0.0006912153912708163;1.7255709361396754e-10,0.22090007364749908,0.0010415619472041726,-0.3377864956855774;0.2665197551250458,-0.12596924602985382,0.027014141902327538,-0.045367587357759476
;-84.96322631835938;-0.000006923349246790167,8.510699700536861e-9,-0.0030866411980241537,-0.0006888341158628464;1.7246382100211122e-10,0.22089840471744537,0.0010368769289925694,-0.33767205476760864;0.26642435789108276,-0.12597209215164185,0.02700737677514553,-0.04536772891879082
;-84.9637451171875;-0.000006922839475009823,8.50608294911126e-9,-0.00308738905005157,-0.0006864628521725535;1.7237078431264763e-10,0.22089672088623047,0.001032212981954217,-0.3375672399997711;0.26632896065711975,-0.12597472965717316,0.027001164853572845,-0.04536787047982216
;-84.96426391601562;-0.000006922315151314251,8.501468862220918e-9,-0.0030881355050951242,-0.0006841014255769551;1.7227752557857912e-10,0.22089505195617676,0.0010275697568431497,-0.33747851848602295;0.26623350381851196,-0.12597699463367462,0.026995887979865074,-0.0453680120408535
;-84.96478271484375;-0.000006921789463376626,8.496855663508995e-9,-0.0030888812616467476,-0.0006817496614530683;1.7218451664469114e-10,0.22089342772960663,0.0010229471372440457,-0.33736541867256165;0.26613813638687134,-0.12597982585430145,0.026989201083779335,-0.04536815732717514
;-84.96528625488281;-0.000006921294243511511,8.492301084572773e-9,-0.0030896260868757963,-0.0006794075598008931;1.7209268732276684e-10,0.22089174389839172,0.0010183521080762148,-0.3372640311717987;0.2660440504550934,-0.1259823739528656,0.026983188465237617,-0.045368295162916183
;-84.9657974243164;-0.00000692082176101394,8.48780690176909e-9,-0.0030903718434274197,-0.0006770747131668031;1.720022180240477e-10,0.22089016437530518,0.0010137842036783695,-0.3371650278568268;0.26595139503479004,-0.12598487734794617,0.026977315545082092,-0.045368436723947525
;-84.96630096435547;-0.000006920320629433263,8.483256763724967e-9,-0.0030911171343177557,-0.0006747519946657121;1.7191062462451612e-10,0.22088851034641266,0.0010092302691191435,-0.3370633125305176;0.2658573091030121,-0.1259874403476715,0.02697128988802433,-0.04536857455968857
;-84.96680450439453;-0.000006919839506736025,8.478766133634963e-9,-0.0030918617267161608,-0.0006724384729750454;1.718202108369482e-10,0.22088690102100372,0.0010047031100839376,-0.3369595408439636;0.26576462388038635,-0.12599003314971924,0.02696513570845127,-0.04536871612071991
;-84.9673080444336;-0.000006919356565049384,8.474278168080218e-9,-0.003092606086283922,-0.0006701344973407686;1.717297970493803e-10,0.2208852767944336,0.001000195974484086,-0.33685243129730225;0.2656719386577606,-0.12599271535873413,0.02695879340171814,-0.04536885395646095
;-84.96781158447266;-0.00000691888271830976,8.469792867060733e-9,-0.0030933499801903963,-0.0006678402423858643;1.716393971396002e-10,0.22088368237018585,0.0009957090951502323,-0.3367643356323242;0.2655792236328125,-0.1259949803352356,0.026953550055623055,-0.0453689880669117
;-84.96831512451172;-0.000006918388862686697,8.465308454219667e-9,-0.003094093408435583,-0.0006655554170720279;1.7154924703000063e-10,0.2208821177482605,0.000991242122836411,-0.3366623818874359;0.265486478805542,-0.12599754333496094,0.02694750390946865,-0.04536912590265274
;-84.96881866455078;-0.00000691789273332688,8.46082759409228e-9,-0.0030948363710194826,-0.0006632801378145814;1.7145887487579614e-10,0.22088047862052917,0.0009867952903732657,-0.3365546464920044;0.2653937339782715,-0.12600024044513702,0.026941126212477684,-0.04536926746368408
;-84.96932220458984;-0.000006917390692251502,8.456348510321732e-9,-0.003095578635111451,-0.0006610142881982028;1.7136853047716727e-10,0.22087888419628143,0.000982368248514831,-0.3364543318748474;0.2653009593486786,-0.12600275874137878,0.026935173198580742,-0.045369405299425125
;-84.9698257446289;-0.000006916900019859895,8.451871202908023e-9,-0.0030963195022195578,-0.0006587579264305532;1.7127840812314332e-10,0.22087721526622772,0.0009779607644304633,-0.3363681137561798;0.2652082145214081,-0.12600499391555786,0.026930036023259163,-0.04536954313516617
;-84.97032928466797;-0.000006916387974342797,8.447396560029574e-9,-0.003097058506682515,-0.0006565108196809888;1.7118809148009007e-10,0.2208756059408188,0.0009735731291584671,-0.3362690210342407;0.265115350484848,-0.12600749731063843,0.02692415378987789,-0.04536968097090721
;-84.97083282470703;-0.000006915874564583646,8.442923693507964e-9,-0.0030977975111454725,-0.0006542730843648314;1.710977748370368e-10,0.22087404131889343,0.0009692050516605377,-0.336171418428421;0.26502254605293274,-0.1260099709033966,0.026918353512883186,-0.04536982253193855
;-84.97132110595703;-0.00000691539935360197,8.438508558583635e-9,-0.003098535118624568,-0.0006520443712361157;1.7100906801736926e-10,0.2208724021911621,0.0009648629929870367,-0.33606407046318054;0.26493117213249207,-0.1260126531124115,0.02691199630498886,-0.045369960367679596
;-84.97180938720703;-0.000006914952791703399,8.434153819791845e-9,-0.0030992741230875254,-0.0006498244474641979;1.7092154080966537e-10,0.22087089717388153,0.0009605466038919985,-0.3359690308570862;0.2648410499095917,-0.1260150521993637,0.026906350627541542,-0.04537009075284004
;-84.97229766845703;-0.000006914492132636951,8.429800857356895e-9,-0.00310001359321177,-0.000647613953333348;1.708340274797493e-10,0.22086933255195618,0.0009562493651174009,-0.3358796238899231;0.26475104689598083,-0.12601734697818756,0.02690103091299534,-0.04537022486329079
;-84.97278594970703;-0.0000069140269260969944,8.425451447635623e-9,-0.00310075213201344,-0.0006454124813899398;1.7074651414983322e-10,0.22086778283119202,0.0009519711602479219,-0.33579307794570923;0.2646609842777252,-0.12601958215236664,0.026895875111222267,-0.04537035524845123
;-84.97327423095703;-0.000006913568540767301,8.421104702449611e-9,-0.003101490205153823,-0.000643220089841634;1.7065922286452206e-10,0.22086621820926666,0.0009477122221142054,-0.3356882631778717;0.2645709216594696,-0.12602218985557556,0.02688966691493988,-0.045370493084192276
;-84.97376251220703;-0.0000069130974225117825,8.416760621798858e-9,-0.0031022282782942057,-0.000641036662273109;1.7057176504575722e-10,0.2208646684885025,0.0009434721432626247,-0.33559709787368774;0.2644807994365692,-0.1260245144367218,0.02688424289226532,-0.04537062719464302
;-84.97425079345703;-0.000006912634944455931,8.412417429326524e-9,-0.003102965420112014,-0.0006388623733073473;1.7048429334920456e-10,0.22086308896541595,0.0009392509236931801,-0.33550915122032166;0.2643906772136688,-0.12602677941322327,0.026879003271460533,-0.045370761305093765
;-84.97473907470703;-0.000006912152912263991,8.40807690138945e-9,-0.00310370116494596,-0.000636697222944349;1.703968216526519e-10,0.2208615392446518,0.0009350486798211932,-0.3354029357433319;0.26430055499076843,-0.12602943181991577,0.02687271125614643,-0.04537089169025421
;-84.97522735595703;-0.000006911668151587946,8.403739037987634e-9,-0.0031044362112879753,-0.0006345409201458097;1.7030939158946268e-10,0.22086000442504883,0.0009308649459853768,-0.3353015184402466;0.26421043276786804,-0.12603197991847992,0.026866691187024117,-0.045371029525995255
;-84.97570037841797;-0.000006911217496963218,8.3994589061831e-9,-0.0031051705591380596,-0.0006323932902887464;1.7022354359408354e-10,0.22085846960544586,0.0009267061832360923,-0.33522462844848633;0.2641216814517975,-0.12603400647640228,0.026862090453505516,-0.0453711561858654
