voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.98394012451172;-0.000006908269369887421,8.337907253519461e-9,-0.0031194472685456276,-0.0005923666758462787;1.6898590859959484e-10,0.22072237730026245,0.0008488703751936555,-0.3337242007255554;0.262887567281723,-0.1260736882686615,0.026769595220685005,-0.045378200709819794
;-84.9843978881836;-0.000006907837359904079,8.333837620000395e-9,-0.0031201676465570927,-0.0005903919227421284;1.689041684294068e-10,0.22072091698646545,0.0008450955501757562,-0.3336372673511505;0.2628028392791748,-0.12607590854167938,0.02676442079246044,-0.04537833109498024
;-84.98486328125;-0.000006907363513164455,8.329712919419308e-9,-0.003120887791737914,-0.0005884256679564714;1.6882108211380142e-10,0.22071944177150726,0.0008413316099904478,-0.33354368805885315;0.26271671056747437,-0.1260782927274704,0.026758847758173943,-0.04537845402956009
;-84.98532104492188;-0.000006906910584802972,8.32564950314918e-9,-0.00312160886824131,-0.0005864670383743942;1.68739369699189e-10,0.22071801126003265,0.0008375902543775737,-0.3334628939628601;0.26263195276260376,-0.12608039379119873,0.026754023507237434,-0.045378584414720535
;-84.98577880859375;-0.000006906467206135858,8.321587863235891e-9,-0.0031223290134221315,-0.0005845166160725057;1.686576711623644e-10,0.22071653604507446,0.000833865546155721,-0.3333727717399597;0.26254716515541077,-0.1260826736688614,0.0267486572265625,-0.045378707349300385
;-84.98623657226562;-0.000006906018825247884,8.317527111501022e-9,-0.0031230482272803783,-0.0005825742264278233;1.68575958747752e-10,0.22071509063243866,0.0008301574271172285,-0.3332931399345398;0.2624623775482178,-0.12608474493026733,0.026743898168206215,-0.045378830283880234
;-84.9866943359375;-0.000006905553618707927,8.313469024301412e-9,-0.0031237679067999125,-0.0005806396948173642;1.6849431572207862e-10,0.22071367502212524,0.0008264655480161309,-0.33320361375808716;0.2623775899410248,-0.12608702480793,0.026738561689853668,-0.04537896066904068
;-84.98715209960938;-0.00000690509841660969,8.309412713458642e-9,-0.0031244861893355846,-0.0005787131958641112;1.6841263106304183e-10,0.22071219980716705,0.0008227901998907328,-0.333117812871933;0.2622928023338318,-0.1260892152786255,0.02673344314098358,-0.04537908360362053
;-84.98759460449219;-0.000006904664587636944,8.305415910569991e-9,-0.003125204239040613,-0.0005767943221144378;1.6833233418278581e-10,0.22071076929569244,0.0008191367378458381,-0.3330289423465729;0.26220935583114624,-0.12609149515628815,0.026728151366114616,-0.04537920281291008
;-84.98805236816406;-0.000006904230303916847,8.3014217722166e-9,-0.0031259229872375727,-0.0005748832481913269;1.6825206505810542e-10,0.22070933878421783,0.0008154994575306773,-0.3329309821128845;0.2621259391307831,-0.12609395384788513,0.02672232873737812,-0.04537932574748993
;-84.9885025024414;-0.000006903761914145434,8.297372566801187e-9,-0.0031266403384506702,-0.0005729803815484047;1.6817044978800766e-10,0.2207079380750656,0.0008118727128021419,-0.3328390419483185;0.2620410919189453,-0.12609627842903137,0.02671685628592968,-0.04537944868206978
;-84.98894500732422;-0.000006903347639308777,8.293439712758754e-9,-0.0031273572240024805,-0.0005710847326554358;1.6809177660892516e-10,0.22070655226707458,0.0008082731510512531,-0.3327658474445343;0.261959046125412,-0.12609820067882538,0.02671247348189354,-0.045379575341939926
;-84.98938751220703;-0.000006902937911945628,8.289508635073162e-9,-0.0031280748080462217,-0.0005691967671737075;1.6801289526302554e-10,0.22070515155792236,0.0008046896546147764,-0.33267998695373535;0.26187703013420105,-0.12610039114952087,0.026707354933023453,-0.04537969455122948
;-84.98983001708984;-0.000006902525910845725,8.285580221922828e-9,-0.0031287921592593193,-0.0005673165433108807;1.6793404167270154e-10,0.22070373594760895,0.0008011218160390854,-0.3325744867324829;0.2617950141429901,-0.12610302865505219,0.026701094582676888,-0.04537981376051903
;-84.99027252197266;-0.000006902110271767015,8.281655361486173e-9,-0.003129508811980486,-0.0005654439446516335;1.6785520196016535e-10,0.22070233523845673,0.0007975699263624847,-0.332491934299469;0.261712908744812,-0.1261051446199417,0.026696166023612022,-0.04537993296980858
;-84.99071502685547;-0.000006901677352288971,8.277732277406358e-9,-0.003130225231871009,-0.0005635790876112878;1.6777634836984134e-10,0.2207009494304657,0.0007940338109619915,-0.3323911130428314;0.2616308033466339,-0.12610766291618347,0.026690177619457245,-0.04538005590438843
;-84.99115753173828;-0.000006901251708768541,8.273810969683382e-9,-0.003130940953269601,-0.0005617218557745218;1.6769750865730515e-10,0.22069956362247467,0.000790513411629945,-0.3323229253292084;0.2615486979484558,-0.12610948085784912,0.026686085388064384,-0.04538017511367798
;-84.9916000366211;-0.000006900826065248111,8.269893214674084e-9,-0.0031316557433456182,-0.0005598723073489964;1.6761868282255676e-10,0.22069817781448364,0.0007870085537433624,-0.33222928643226624;0.2614665925502777,-0.12611185014247894,0.026680508628487587,-0.045380301773548126
;-84.9920425415039;-0.000006900393145770067,8.265977236021627e-9,-0.00313236890360713,-0.0005580302677117288;1.6753987086559619e-10,0.22069679200649261,0.0007835192373022437,-0.3321457505226135;0.2613844871520996,-0.12611399590969086,0.026675527915358543,-0.04538041353225708
;-84.99248504638672;-0.000006899947493366199,8.262062145547588e-9,-0.003133081365376711,-0.00055619579507038;1.6746107278642341e-10,0.22069542109966278,0.0007800454623065889,-0.3320685029029846;0.2613023817539215,-0.12611599266529083,0.026670902967453003,-0.04538054019212723
;-84.992919921875;-0.000006899505024193786,8.258150607787229e-9,-0.003133792895823717,-0.0005543688894249499;1.6738230246282626e-10,0.2206939458847046,0.0007765869959257543,-0.3319905698299408;0.26122018694877625,-0.1261180192232132,0.026666240766644478,-0.04538065940141678
;-84.99334716796875;-0.000006899131676618708,8.254353645043011e-9,-0.0031345051247626543,-0.0005525487358681858;1.6730625218563944e-10,0.22069266438484192,0.000773154548369348,-0.3319103419780731;0.2611408531665802,-0.12612009048461914,0.026661450043320656,-0.04538077861070633
;-84.9937744140625;-0.000006898748779349262,8.250560235012472e-9,-0.0031352185178548098,-0.0005507360910996795;1.6723020190845261e-10,0.22069132328033447,0.0007697372348047793,-0.33181604743003845;0.26106154918670654,-0.12612245976924896,0.02665584161877632,-0.04538089409470558
;-84.99420166015625;-0.000006898362698848359,8.246768601338772e-9,-0.0031359316781163216,-0.0005489307222887874;1.671541793868414e-10,0.22068999707698822,0.000766335055232048,-0.3317491114139557;0.2609822154045105,-0.12612423300743103,0.02665182203054428,-0.045381009578704834
;-84.99462890625;-0.000006897975254105404,8.242979632200331e-9,-0.0031366439070552588,-0.000547132920473814;1.6707818462080581e-10,0.2206886261701584,0.0007629479514434934,-0.3316725790500641;0.26090285181999207,-0.1261262148618698,0.02664724364876747,-0.04538112133741379
;-84.99505615234375;-0.000006897570983710466,8.23919421577557e-9,-0.0031373559031635523,-0.0005453423364087939;1.6700217597698241e-10,0.22068729996681213,0.0007595756906084716,-0.33158597350120544;0.26082345843315125,-0.1261284202337265,0.026642082259058952,-0.04538124427199364
;-84.9954833984375;-0.000006897173534525791,8.235410575707647e-9,-0.003138067200779915,-0.0005435590865090489;1.6692616733315901e-10,0.2206859439611435,0.0007562184473499656,-0.3314838409423828;0.2607440948486328,-0.12613096833229065,0.026636015623807907,-0.04538135603070259
;-84.99591064453125;-0.0000068967719926149584,8.231630488353403e-9,-0.0031387782655656338,-0.000541783170774579;1.668499644003063e-10,0.22068463265895844,0.0007528761634603143,-0.33140435814857483;0.2606646716594696,-0.1261330097913742,0.02663126401603222,-0.04538147151470184
;-84.996337890625;-0.000006896371814946178,8.227851289177579e-9,-0.0031394881661981344,-0.0005400144145824015;1.6677396963427071e-10,0.2206832617521286,0.000749548664316535,-0.33132871985435486;0.2605852484703064,-0.1261349767446518,0.026626737788319588,-0.045381586998701096
;-84.99675750732422;-0.00000689599301040289,8.224130709777455e-9,-0.0031401971355080605,-0.0005382527015171945;1.6669939040259152e-10,0.22068198025226593,0.000746241130400449,-0.33125585317611694;0.2605072557926178,-0.1261368840932846,0.02662237361073494,-0.04538170248270035
;-84.99718475341797;-0.0000068955819187976886,8.22035683967215e-9,-0.003140905871987343,-0.0005364983226172626;1.6662343726991935e-10,0.22068063914775848,0.0007429429097101092,-0.3311641216278076;0.260427862405777,-0.12613920867443085,0.026616910472512245,-0.0453818179666996
;-84.99761199951172;-0.000006895168098708382,8.216583857745263e-9,-0.003141613444313407,-0.000534751161467284;1.66547498015035e-10,0.22067929804325104,0.0007396594155579805,-0.3310757279396057;0.2603484094142914,-0.12614145874977112,0.02661164104938507,-0.04538193717598915
;-84.9980239868164;-0.000006894771559018409,8.212869495594077e-9,-0.003142319852486253,-0.0005330108106136322;1.6647290490556799e-10,0.2206779569387436,0.0007363955955952406,-0.330994576215744;0.2602704167366028,-0.12614354491233826,0.026606794446706772,-0.045382048934698105
;-84.99844360351562;-0.000006894419129821472,8.209214641397011e-9,-0.0031430269591510296,-0.0005312773282639682;1.6639971345266957e-10,0.2206767201423645,0.0007331512751989067,-0.3308899402618408;0.26019376516342163,-0.126146137714386,0.026600584387779236,-0.04538216441869736
;-84.99887084960938;-0.000006893990757816937,8.205448764897483e-9,-0.0031437331344932318,-0.0005295513547025621;1.6632378807557302e-10,0.22067533433437347,0.0007299112039618194,-0.33077728748321533;0.26011428236961365,-0.12614890933036804,0.026593901216983795,-0.04538227617740631
;-84.99929809570312;-0.0000068935637500544544,8.201684664754794e-9,-0.0031444376800209284,-0.0005278324824757874;1.6624787657626428e-10,0.2206740379333496,0.0007266854518093169,-0.3306712210178375;0.2600347399711609,-0.12615154683589935,0.026587599888443947,-0.04538239166140556
;-84.99972534179688;-0.000006893131740071112,8.197923229147364e-9,-0.003145140130072832,-0.0005261205951683223;1.6617199283253115e-10,0.22067268192768097,0.00072347407694906,-0.33059218525886536;0.2599552869796753,-0.1261535882949829,0.026582874357700348,-0.045382510870695114
;-85.00015258789062;-0.0000068926983658457175,8.194162681718353e-9,-0.0031458414159715176,-0.0005244157509878278;1.660960952110102e-10,0.22067134082317352,0.0007202769047580659,-0.3305163085460663;0.2598758041858673,-0.1261555701494217,0.026578327640891075,-0.045382626354694366
;-85.00057983398438;-0.000006892260898894165,8.190403022467763e-9,-0.0031465417705476284,-0.0005227178335189819;1.6602022534506489e-10,0.22067001461982727,0.0007170939934439957,-0.33042463660240173;0.25979626178741455,-0.12615789473056793,0.02657286822795868,-0.04538274183869362
;-85.00100708007812;-0.0000068918052420485765,8.186644251395592e-9,-0.003147240960970521,-0.000521026668138802;1.6594435547911957e-10,0.22066865861415863,0.0007139251101762056,-0.3303207755088806;0.2597167193889618,-0.12616048753261566,0.02656669355928898,-0.04538285732269287
;-85.00143432617188;-0.000006891359589644708,8.18288725668026e-9,-0.0031479387544095516,-0.00051934237126261;1.6586851336874986e-10,0.22066733241081238,0.0007107703713700175,-0.3302122950553894;0.2596372067928314,-0.12616316974163055,0.02656024508178234,-0.04538297653198242
;-85.00186157226562;-0.000006890910299262032,8.179132926500188e-9,-0.0031486363150179386,-0.0005176650593057275;1.6579267125838015e-10,0.22066597640514374,0.0007076296606101096,-0.33010339736938477;0.2595576047897339,-0.12616588175296783,0.02655377797782421,-0.045383092015981674
;-85.00228881835938;-0.000006890456916153198,8.175378596320115e-9,-0.0031493320129811764,-0.000515994499437511;1.6571682914801045e-10,0.22066466510295868,0.0007045026868581772,-0.3300061821937561;0.25947803258895874,-0.12616834044456482,0.0265479888767004,-0.045383207499980927
;-85.00271606445312;-0.000006890003078297013,8.171625154318463e-9,-0.0031500274781137705,-0.0005143306916579604;1.6564098703764074e-10,0.22066330909729004,0.0007013897993601859,-0.3299081325531006;0.2593984603881836,-0.1261707991361618,0.026542149484157562,-0.04538332298398018
;-85.00314331054688;-0.00000688954469296732,8.16787348867365e-9,-0.0031507215462625027,-0.0005126736941747367;1.6556518656063446e-10,0.2206619828939438,0.0006982908234931529,-0.32983365654945374;0.25931888818740845,-0.1261727511882782,0.026537682861089706,-0.04538344219326973
;-85.00357055664062;-0.000006889084033900872,8.164123599385675e-9,-0.003151414915919304,-0.0005110233905725181;1.6548937220584037e-10,0.22066062688827515,0.0006952054682187736,-0.3297460675239563;0.25923922657966614,-0.12617498636245728,0.026532452553510666,-0.04538355767726898
;-85.00399780273438;-0.0000068886010922142304,8.160373710097701e-9,-0.003152107121422887,-0.0005093797808513045;1.6541357172883409e-10,0.2206593006849289,0.0006921337335370481,-0.3296583294868469;0.259159654378891,-0.12617722153663635,0.02652721293270588,-0.045383673161268234
;-85.00442504882812;-0.000006888133611937519,8.156624708988147e-9,-0.003152797929942608,-0.000507742865011096;1.653377851296156e-10,0.22065795958042145,0.0006890756776556373,-0.3295866549015045;0.2590799927711487,-0.12617911398410797,0.026522906497120857,-0.04538378864526749
;-85.00485229492188;-0.000006887664767418755,8.152876596057013e-9,-0.0031534878071397543,-0.0005061125266365707;1.6526179036358002e-10,0.220656618475914,0.0006860312423668802,-0.3294951617717743;0.25900036096572876,-0.1261814385652542,0.02651744894683361,-0.04538390785455704
;-85.00527954101562;-0.0000068871868279529735,8.149130259482718e-9,-0.0031541769858449697,-0.0005044887657277286;1.6518603151993716e-10,0.22065530717372894,0.000683000311255455,-0.32941532135009766;0.25892069935798645,-0.12618349492549896,0.026512667536735535,-0.04538402333855629
;-85.00570678710938;-0.00000688670797899249,8.145384811086842e-9,-0.0031548654660582542,-0.0005028717569075525;1.651102726762943e-10,0.2206539362668991,0.0006799829425290227,-0.32933998107910156;0.25884103775024414,-0.12618547677993774,0.02650814689695835,-0.045384135097265244
;-85.0061264038086;-0.0000068862536863889545,8.141697094288247e-9,-0.0031555534806102514,-0.0005012608598917723;1.6503588773364442e-10,0.22065262496471405,0.0006769836181774735,-0.32925596833229065;0.25876274704933167,-0.12618762254714966,0.026503125205636024,-0.045384250581264496
;-85.00655364990234;-0.0000068857693804602604,8.13795519860605e-9,-0.0031562407966703176,-0.0004996568313799798;1.6496014276778936e-10,0.2206512838602066,0.0006739929085597396,-0.32917502522468567;0.25868308544158936,-0.1261897087097168,0.026498280465602875,-0.04538436606526375
;-85.00697326660156;-0.000006885278708068654,8.134213302923854e-9,-0.0031569264829158783,-0.0004980592057108879;1.6488442555750993e-10,0.22064992785453796,0.000671015412081033,-0.32909655570983887;0.25860342383384705,-0.12619175016880035,0.026493577286601067,-0.045384481549263
;-85.00738525390625;-0.00000688485079081147,8.130585094079379e-9,-0.003157613333314657,-0.0004964675754308701;1.6481141451585302e-10,0.2206486463546753,0.0006680603255517781,-0.32901355624198914;0.2585265338420868,-0.12619389593601227,0.026488611474633217,-0.04538459703326225
;-85.00779724121094;-0.000006884419690322829,8.126959549770163e-9,-0.003158300183713436,-0.0004948824062012136;1.647384173519839e-10,0.2206474244594574,0.0006651183939538896,-0.3289303481578827;0.25844964385032654,-0.126196026802063,0.02648363821208477,-0.04538470879197121
;-85.00820922851562;-0.0000068839867708447855,8.123334893639367e-9,-0.0031589874997735023,-0.0004933035816065967;1.6466544794369042e-10,0.22064608335494995,0.0006621895008720458,-0.3288315534591675;0.2583727538585663,-0.12619850039482117,0.026477748528122902,-0.04538481682538986
;-85.00862121582031;-0.000006883551122882636,8.11971290204383e-9,-0.0031596741173416376,-0.0004917312180623412;1.6459247853539694e-10,0.22064483165740967,0.0006592736463062465,-0.328762024641037;0.25829586386680603,-0.126200333237648,0.026473574340343475,-0.045384932309389114
;-85.009033203125;-0.000006883110927446978,8.116091798626712e-9,-0.0031603602692484856,-0.0004901651409454644;1.6451950912710345e-10,0.22064350545406342,0.0006563704228028655,-0.328672856092453;0.2582189738750458,-0.12620258331298828,0.026468252763152122,-0.04538504406809807
;-85.00944519042969;-0.000006882666639285162,8.112472471566434e-9,-0.003161045955494046,-0.0004886053502559662;1.6444658135217338e-10,0.22064226865768433,0.0006534801796078682,-0.32857704162597656;0.25814205408096313,-0.12620501220226288,0.026462536305189133,-0.04538515582680702
;-85.00985717773438;-0.00000688221916789189,8.108854920862996e-9,-0.003161730244755745,-0.00048705199151299894;1.6437341765485058e-10,0.22064094245433807,0.0006506027420982718,-0.32849207520484924;0.2580651044845581,-0.12620718777179718,0.02645745873451233,-0.04538526386022568
;-85.01026916503906;-0.0000068817716964986175,8.105239146516396e-9,-0.003162413602694869,-0.0004855048027820885;1.643004621243449e-10,0.2206396907567978,0.0006477379938587546,-0.3283974528312683;0.2579881548881531,-0.1262095868587494,0.02645181491971016,-0.04538537934422493
;-85.01068115234375;-0.0000068813192228844855,8.101624260348217e-9,-0.003163096960633993,-0.00048396395868621767;1.6422756210499045e-10,0.22063839435577393,0.0006448861677199602,-0.3283097445964813;0.25791120529174805,-0.12621180713176727,0.026446575298905373,-0.045385491102933884
;-85.01109313964844;-0.000006880858109070687,8.098011150536877e-9,-0.0031637786887586117,-0.00048242934281006455;1.641546482078482e-10,0.22063711285591125,0.0006420467980206013,-0.3282133638858795;0.257834255695343,-0.12621423602104187,0.026440823450684547,-0.04538560286164284
;-85.01150512695312;-0.000006880387445562519,8.094398928903956e-9,-0.0031644594855606556,-0.00048090083873830736;1.6408173431070594e-10,0.22063583135604858,0.0006392200011759996,-0.32810938358306885;0.2577572464942932,-0.1262168288230896,0.026434635743498802,-0.04538571089506149
;-85.01193237304688;-0.000006879898137412965,8.090731640209015e-9,-0.0031651391182094812,-0.0004793787666130811;1.6400747426814632e-10,0.22063450515270233,0.0006364014116115868,-0.32800737023353577;0.2576788663864136,-0.12621939182281494,0.026428556069731712,-0.045385826379060745
;-85.0123519897461;-0.000006879369266243884,8.087007508095212e-9,-0.003165815956890583,-0.0004778631264343858;1.6393188195795716e-10,0.2206331491470337,0.000633590912912041,-0.32793501019477844;0.25759902596473694,-0.12622129917144775,0.02642420306801796,-0.04538594186306
;-85.01276397705078;-0.00000687890042172512,8.08339795099755e-9,-0.0031664911657571793,-0.00047635307419113815;1.6385900969417833e-10,0.22063188254833221,0.0006308016600087285,-0.327859491109848;0.25752198696136475,-0.12622328102588654,0.02641967311501503,-0.04538605734705925
;-85.01317596435547;-0.000006878428848722251,8.079789282078309e-9,-0.003167166840285063,-0.0004748490755446255;1.637861374303995e-10,0.22063060104846954,0.0006280247471295297,-0.32777532935142517;0.25744497776031494,-0.12622542679309845,0.02641463093459606,-0.045386169105768204
;-85.01358795166016;-0.000006877957730466733,8.076182389515907e-9,-0.00316784274764359,-0.000473351072287187;1.6371326516662066e-10,0.22062930464744568,0.0006252602906897664,-0.32769691944122314;0.25736793875694275,-0.126227468252182,0.026409929618239403,-0.04538628086447716
;-85.01399993896484;-0.000006877475698274793,8.072574608775085e-9,-0.003168517956510186,-0.00047185918083414435;1.6364021249160032e-10,0.22062793374061584,0.0006225080578587949,-0.32762420177459717;0.25729089975357056,-0.12622937560081482,0.026405559852719307,-0.04538639262318611
;-85.01441192626953;-0.0000068769973040616605,8.068969492569522e-9,-0.003169192234054208,-0.00047037319745868444;1.635673679833971e-10,0.2206266075372696,0.0006197679904289544,-0.32755938172340393;0.2572138011455536,-0.1262311190366745,0.026401648297905922,-0.045386508107185364
;-85.01482391357422;-0.000006876497991470387,8.065365264542379e-9,-0.003169864881783724,-0.0004688932385761291;1.634945373529817e-10,0.22062529623508453,0.0006170400884002447,-0.3274731934070587;0.2571367621421814,-0.1262333244085312,0.026396486908197403,-0.045386623591184616
;-85.01522827148438;-0.000006876011411804939,8.061762812872075e-9,-0.0031705370638519526,-0.00046741924597881734;1.634217206003541e-10,0.22062397003173828,0.0006143242935650051,-0.3273983597755432;0.2570597231388092,-0.12623527646064758,0.02639199234545231,-0.04538673534989357
;-85.01563262939453;-0.0000068755994107050356,8.058273159861074e-9,-0.0031712104100733995,-0.0004659506375901401;1.6335161001634901e-10,0.220622718334198,0.000611628987826407,-0.3273051679134369;0.25698551535606384,-0.1262376308441162,0.026386430487036705,-0.045386843383312225
;-85.01602935791016;-0.000006875133749417728,8.05473021614489e-9,-0.0031718837562948465,-0.00046448817010968924;1.6328016716471438e-10,0.22062140703201294,0.0006089413072913885,-0.32723623514175415;0.2569098174571991,-0.12623944878578186,0.026382284238934517,-0.04538695514202118
;-85.01643371582031;-0.0000068746985562029295,8.051244115847567e-9,-0.0031725571025162935,-0.0004630312614608556;1.6321009821407273e-10,0.22062012553215027,0.0006062698666937649,-0.3271242380142212;0.25683555006980896,-0.12624222040176392,0.02637561783194542,-0.04538706690073013
;-85.01683807373047;-0.000006874199698359007,8.047647881426201e-9,-0.0031732292845845222,-0.0004615806683432311;1.6313730921702074e-10,0.2206188291311264,0.0006036018021404743,-0.32705289125442505;0.256758451461792,-0.12624409794807434,0.02637132629752159,-0.04538717493414879
;-85.01724243164062;-0.000006873735856061103,8.044108490423696e-9,-0.0031739005353301764,-0.0004601357504725456;1.630656720763568e-10,0.22061754763126373,0.0006009498029015958,-0.32697489857673645;0.25668272376060486,-0.1262461245059967,0.026366647332906723,-0.04538728669285774
;-85.01763916015625;-0.000006873294751130743,8.040627719196891e-9,-0.0031745699234306812,-0.0004586962750181556;1.6299561700350296e-10,0.22061626613140106,0.0005983136361464858,-0.32690000534057617;0.25660842657089233,-0.1262480765581131,0.02636214904487133,-0.045387398451566696
;-85.01803588867188;-0.000006872850008221576,8.037148724326926e-9,-0.0031752404756844044,-0.00045726270764134824;1.6292557580843692e-10,0.22061501443386078,0.0005956891109235585,-0.3268320858478546;0.2565341591835022,-0.12624986469745636,0.02635805681347847,-0.04538751021027565
;-85.0184326171875;-0.0000068724034463230055,8.03367061763538e-9,-0.00317591056227684,-0.0004558348737191409;1.6285553461337088e-10,0.2206137329339981,0.0005930761690251529,-0.32676926255226135;0.2564598619937897,-0.12625154852867126,0.026354264467954636,-0.04538761451840401
;-85.01882934570312;-0.000006871953246445628,8.030193399122254e-9,-0.0031765804160386324,-0.0004544126277323812;1.6278550729609265e-10,0.22061243653297424,0.0005904748104512691,-0.3267008662223816;0.25638556480407715,-0.12625335156917572,0.026350146159529686,-0.04538772627711296
;-85.01921844482422;-0.000006871499863336794,8.026717956965967e-9,-0.003177248639985919,-0.00045299617340788245;1.627152718119973e-10,0.22061119973659515,0.0005878850352019072,-0.3266346752643585;0.25631123781204224,-0.1262551099061966,0.026346156373620033,-0.04538783058524132
;-85.01960754394531;-0.000006871083769510733,8.023301134585381e-9,-0.0031779177952557802,-0.0004515850741881877;1.6264660451792423e-10,0.22060994803905487,0.0005853106849826872,-0.32654404640197754;0.25623831152915955,-0.12625740468502045,0.026340743526816368,-0.04538794234395027
;-85.01998901367188;-0.000006870686320326058,8.019942931980495e-9,-0.0031785883475095034,-0.0004501795629039407;1.6257932500263195e-10,0.22060874104499817,0.0005827519344165921,-0.3264724612236023;0.25616681575775146,-0.12625926733016968,0.026336438953876495,-0.04538804292678833
;-85.02037048339844;-0.000006870291144878138,8.016585617554028e-9,-0.003179258434101939,-0.00044877963955514133;1.6251203160955185e-10,0.22060757875442505,0.0005802043015137315,-0.32638683915138245;0.2560953199863434,-0.12626144289970398,0.02633131854236126,-0.045388150960206985
;-85.020751953125;-0.0000068698877839779016,8.01323185584124e-9,-0.0031799289863556623,-0.0004473852168302983;1.6244475209425957e-10,0.22060634195804596,0.000577668019104749,-0.326317697763443;0.2560238242149353,-0.12626326084136963,0.026327161118388176,-0.045388251543045044
;-85.02113342285156;-0.0000068694835135829635,8.009880758663712e-9,-0.003180599072948098,-0.0004459963529370725;1.6237726441215017e-10,0.22060509026050568,0.0005751428543590009,-0.3262324035167694;0.25595229864120483,-0.12626543641090393,0.026322059333324432,-0.0453883595764637
;-85.02151489257812;-0.00000686909197611385,8.006530549664603e-9,-0.003181267762556672,-0.0004446131060831249;1.623099987746457e-10,0.22060389816761017,0.0005726288654841483,-0.326156884431839;0.25588077306747437,-0.12626738846302032,0.026317525655031204,-0.045388463884592056
;-85.02189636230469;-0.000006868679520266596,8.003183005200754e-9,-0.0031819362193346024,-0.0004432353307493031;1.6224273313714122e-10,0.22060269117355347,0.0005701259360648692,-0.32606399059295654;0.2558092176914215,-0.12626972794532776,0.026311978697776794,-0.045388564467430115
;-85.02228546142578;-0.000006868266609671991,7.999837237093743e-9,-0.003182604443281889,-0.0004418631724547595;1.6217548137742455e-10,0.22060148417949677,0.0005676341243088245,-0.3259810209274292;0.2557377219200134,-0.12627184391021729,0.026307009160518646,-0.04538867250084877
;-85.02266693115234;-0.0000068678250499942806,7.996437290103131e-9,-0.003183269640430808,-0.00044049666030332446;1.621066614276856e-10,0.22060027718544006,0.0005651492974720895,-0.32589244842529297;0.2556647062301636,-0.12627410888671875,0.026301709935069084,-0.04538877680897713
;-85.02305603027344;-0.00000686736802890664,7.993038231290939e-9,-0.003183935070410371,-0.0004391355614643544;1.6203809127812718e-10,0.22059902548789978,0.0005626754718832672,-0.32582807540893555;0.2555916905403137,-0.12627580761909485,0.026297826319932938,-0.04538888484239578
;-85.0234375;-0.000006866946478112368,7.989696015897607e-9,-0.0031845991034060717,-0.00043777981773018837;1.6197088115177394e-10,0.2205977886915207,0.0005602166056632996,-0.32575350999832153;0.25552013516426086,-0.12627775967121124,0.026293346658349037,-0.04538898915052414
;-85.02381896972656;-0.000006866532658023061,7.986356465039535e-9,-0.003185262205079198,-0.000436429341789335;1.6190365714763288e-10,0.220596581697464,0.0005577685660682619,-0.3256855607032776;0.255448579788208,-0.1262795478105545,0.026289254426956177,-0.045389093458652496
;-85.02420043945312;-0.000006866103376523824,7.983017802359882e-9,-0.003185925306752324,-0.00043508430826477706;1.6183623885446252e-10,0.2205953747034073,0.0005553313530981541,-0.3256015181541443;0.2553769648075104,-0.12628169357776642,0.026284219697117805,-0.04538919776678085
;-85.02458190917969;-0.000006865674095024588,7.979680916037069e-9,-0.0031865874771028757,-0.00043374457163736224;1.6176902872810928e-10,0.2205941379070282,0.0005529049085453153,-0.3255132734775543;0.2553054094314575,-0.1262839287519455,0.026278940960764885,-0.04538930580019951
;-85.02496337890625;-0.0000068652420850412454,7.976344917892675e-9,-0.0031872487161308527,-0.00043241027742624283;1.6170184635733165e-10,0.22059297561645508,0.0005504892324097455,-0.32541534304618835;0.2552337646484375,-0.12628638744354248,0.026273097842931747,-0.04538940638303757
;-85.02534484863281;-0.0000068648055275843944,7.97301069610512e-9,-0.003187909722328186,-0.00043108128011226654;1.616346501087662e-10,0.2205917239189148,0.0005480841500684619,-0.32534071803092957;0.2551621198654175,-0.12628832459449768,0.02626861073076725,-0.04538951441645622
;-85.02572631835938;-0.00000686436214891728,7.969678250674406e-9,-0.0031885693315416574,-0.000429757492383942;1.6156727344895927e-10,0.2205905169248581,0.0005456898361444473,-0.32525524497032166;0.25509050488471985,-0.12629051506519318,0.026263492181897163,-0.04538961872458458
;-85.02610778808594;-0.000006863933322165394,7.96634669342211e-9,-0.0031892280094325542,-0.0004284390597604215;1.6150010495596945e-10,0.2205893099308014,0.0005433058831840754,-0.32517102360725403;0.2550188899040222,-0.1262926608324051,0.026258450001478195,-0.04538971930742264
;-85.0264892578125;-0.000006863488124508876,7.963016912526655e-9,-0.0031898864544928074,-0.00042712586582638323;1.6143295034076743e-10,0.2205881029367447,0.0005409325822256505,-0.32508066296577454;0.2549472153186798,-0.12629495561122894,0.02625303901731968,-0.04538982734084129
;-85.0268783569336;-0.000006863000635348726,7.959631176390758e-9,-0.003190543269738555,-0.00042581805610097945;1.6136442182457245e-10,0.2205868661403656,0.0005385660915635526,-0.32499387860298157;0.2548741400241852,-0.12629717588424683,0.026247836649417877,-0.04538993164896965
;-85.02726745605469;-0.000006862521786388243,7.9562472166117e-9,-0.003191197058185935,-0.0004245155432727188;1.6129571289713596e-10,0.2205856293439865,0.0005362100200727582,-0.32490620017051697;0.2548010051250458,-0.1262994110584259,0.026242589578032494,-0.045390039682388306
