voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;12.688894271850586;-1.6691305349431897e-17,0.008325922302901745,-1.1747032403945923,0.5887622237205505;0.1636834740638733,0.39062851667404175,0.21793889999389648,-0.08427278697490692;0.007404088042676449,-0.05629650503396988,0.0687706246972084,-0.01705986075103283
;12.65449333190918;-1.7009660697423955e-17,0.008341081440448761,-1.1742619276046753,0.58955979347229;0.1627950221300125,0.3906129002571106,0.2181624323129654,-0.08433264493942261;0.00742700882256031,-0.05632384866476059,0.06874352693557739,-0.017069842666387558
;12.620002746582031;-1.733489322502878e-17,0.008356264792382717,-1.1738200187683105,0.5903562307357788;0.16190852224826813,0.39059725403785706,0.2183866798877716,-0.08439243584871292;0.007450062315911055,-0.056351274251937866,0.06871633231639862,-0.017079846933484077
;12.585420608520508;-1.7667231234095435e-17,0.008371471427381039,-1.1733769178390503,0.5911511778831482;0.16102400422096252,0.3905816376209259,0.2186116725206375,-0.08445227146148682;0.007473242003470659,-0.05637877434492111,0.06868905574083328,-0.017089881002902985
;12.550747871398926;-1.8006845123830106e-17,0.008386701345443726,-1.172932505607605,0.5919451117515564;0.16014140844345093,0.3905658423900604,0.21883739531040192,-0.0845140591263771;0.007496559992432594,-0.05640628933906555,0.06866193562746048,-0.017099939286708832
;12.515983581542969;-1.8353845736434876e-17,0.008401953615248203,-1.1724860668182373,0.5927371382713318;0.1592608392238617,0.3905501067638397,0.2190638780593872,-0.08457494527101517;0.00752000929787755,-0.05643390491604805,0.06863460689783096,-0.017110025510191917
;12.48112678527832;-1.8708494460983312e-17,0.008417231030762196,-1.1720387935638428,0.5935289263725281;0.15838223695755005,0.3905342221260071,0.2192910760641098,-0.08463605493307114;0.007543592713773251,-0.05646159499883652,0.06860721111297607,-0.017120135948061943
;12.446178436279297;-1.907092033765097e-17,0.008432533591985703,-1.171590805053711,0.5943193435668945;0.15750564634799957,0.3905183672904968,0.21951903402805328,-0.08469994366168976;0.007567312568426132,-0.05648927390575409,0.06858007609844208,-0.017130276188254356
;12.411136627197266;-1.9441331815952216e-17,0.008447858504951,-1.1711411476135254,0.5951085686683655;0.15663102269172668,0.390502393245697,0.21974775195121765,-0.08476374298334122;0.00759116793051362,-0.05651702731847763,0.06855283677577972,-0.01714044064283371
;12.376001358032227;-1.981996216081979e-17,0.008463207632303238,-1.1706902980804443,0.5958962440490723;0.15575844049453735,0.39048638939857483,0.2199772149324417,-0.0848274752497673;0.007615161594003439,-0.056544870138168335,0.06852550059556961,-0.0171506330370903
;12.34077262878418;-2.0206937103706797e-17,0.008478580974042416,-1.1702380180358887,0.5966824889183044;0.154887855052948,0.3904702961444855,0.22020745277404785,-0.0848941057920456;0.0076392944902181625,-0.05657269433140755,0.06849841773509979,-0.017160853371024132
;12.305450439453125;-2.0602501490074555e-17,0.008493977598845959,-1.1697841882705688,0.5974677205085754;0.1540193110704422,0.39045417308807373,0.2204384058713913,-0.08496113866567612;0.007663565222173929,-0.05660058930516243,0.06847129762172699,-0.01717109978199005
;12.270033836364746;-2.100689685666193e-17,0.008509398438036442,-1.1693295240402222,0.5982511639595032;0.15315283834934235,0.390438050031662,0.22067014873027802,-0.08502774685621262;0.007687981706112623,-0.05662856623530388,0.06844404339790344,-0.01718137413263321
;12.234522819519043;-2.1420318418093482e-17,0.00852484256029129,-1.1688731908798218,0.5990330576896667;0.15228840708732605,0.39042186737060547,0.220902681350708,-0.08509645611047745;0.0077125392854213715,-0.05665655806660652,0.06841694563627243,-0.017191674560308456
;12.198917388916016;-2.1842981241328478e-17,0.008540313690900803,-1.1684157848358154,0.5998147130012512;0.1514260321855545,0.3904056251049042,0.22113600373268127,-0.08516615629196167;0.007737236563116312,-0.05668460205197334,0.0683898776769638,-0.017202002927660942
;12.163214683532715;-2.2275156641607833e-17,0.008555806241929531,-1.1679567098617554,0.6005952954292297;0.1505657136440277,0.3903892934322357,0.22137008607387543,-0.08523638546466827;0.0077620819211006165,-0.05671270936727524,0.0683627799153328,-0.017212359234690666
;12.127416610717773;-2.271701336377651e-17,0.008571324869990349,-1.1674964427947998,0.6013738512992859;0.14970745146274567,0.3903729021549225,0.22160495817661285,-0.08530852943658829;0.007787069771438837,-0.056740835309028625,0.06833581626415253,-0.01722274348139763
;12.091523170471191;-2.3168824377436648e-17,0.008586866781115532,-1.1670352220535278,0.6021509766578674;0.14885127544403076,0.3903564214706421,0.22184062004089355,-0.08538171648979187;0.007812203839421272,-0.05676901340484619,0.06830889731645584,-0.01723315753042698
;12.055532455444336;-2.363088085016387e-17,0.008602432906627655,-1.1665719747543335,0.6029269695281982;0.14799724519252777,0.39034000039100647,0.22207708656787872,-0.08545275777578354;0.007837487384676933,-0.0567973330616951,0.0682816207408905,-0.01724359579384327
;12.019444465637207;-2.4103366416054158e-17,0.008618023246526718,-1.1661072969436646,0.6037008762359619;0.14714527130126953,0.39032334089279175,0.22231432795524597,-0.08552420139312744;0.007862926460802555,-0.05682571977376938,0.06825430691242218,-0.017254065722227097
;11.983259201049805;-2.4586621873519888e-17,0.008633637800812721,-1.1656414270401,0.6044735908508301;0.146295428276062,0.39030683040618896,0.2225523740053177,-0.08559765666723251;0.007888510823249817,-0.05685412511229515,0.0682271420955658,-0.017264561727643013
;11.946975708007812;-2.5080858980797872e-17,0.008649279363453388,-1.165174126625061,0.6052448749542236;0.1454477161169052,0.39029011130332947,0.22279123961925507,-0.08567246049642563;0.007914244197309017,-0.056882575154304504,0.06820005178451538,-0.017275087535381317
