voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.86532592773438;-0.000007002077381912386,9.397966849178374e-9,-0.0029557959642261267,-0.0012407525209710002;1.9031395903645887e-10,0.22125573456287384,0.002167279599234462,-0.35701504349708557;0.2841256558895111,-0.1254950314760208,0.028143133968114853,-0.04533887654542923
;-84.86605834960938;-0.000007001513040449936,9.391233568578627e-9,-0.0029566576704382896,-0.0012360434047877789;1.901783175384253e-10,0.22125336527824402,0.002157257404178381,-0.35687658190727234;0.28399530053138733,-0.12549838423728943,0.028135091066360474,-0.045339081436395645
;-84.86677551269531;-0.000007000968253123574,9.38456246046826e-9,-0.0029575193766504526,-0.001231353497132659;1.9004435525271646e-10,0.2212509661912918,0.0021472934167832136,-0.3567480444908142;0.2838663160800934,-0.12550154328346252,0.028127599507570267,-0.045339278876781464
;-84.86749267578125;-0.000007000454388617072,9.377953524847271e-9,-0.002958381548523903,-0.0012266834964975715;1.8991162809012252e-10,0.22124871611595154,0.002137387404218316,-0.3566198945045471;0.2837385833263397,-0.12550467252731323,0.028120139613747597,-0.04533948004245758
;-84.86820983886719;-0.00000699992506270064,9.3713499182968e-9,-0.0029592434875667095,-0.00122203363571316;1.897789148053164e-10,0.22124631702899933,0.002127526095137,-0.35648080706596375;0.28361082077026367,-0.12550804018974304,0.028112057596445084,-0.0453396774828434
;-84.86892700195312;-0.000006999398920015665,9.364749864460009e-9,-0.002960104728117585,-0.0012174040311947465;1.8964647907626642e-10,0.22124405205249786,0.002117709256708622,-0.3563549220561981;0.28348308801651,-0.12551113963127136,0.028104722499847412,-0.045339878648519516
;-84.86964416503906;-0.000006998863682383671,9.358154251515316e-9,-0.002960965735837817,-0.0012127942172810435;1.895138074248237e-10,0.22124165296554565,0.002107936190441251,-0.35620397329330444;0.28335532546043396,-0.12551474571228027,0.02809596247971058,-0.045340076088905334
;-84.87035369873047;-0.000006998327535256976,9.351562191284302e-9,-0.002961825579404831,-0.001208204310387373;1.8938117740674443e-10,0.2212393581867218,0.002098207361996174,-0.3560642898082733;0.28322747349739075,-0.12551812827587128,0.02808784507215023,-0.04534027725458145
;-84.87106323242188;-0.000006997806849540211,9.345034079899506e-9,-0.002962685190141201,-0.0012036339612677693;1.8925000455638497e-10,0.22123701870441437,0.002088535577058792,-0.35592901706695557;0.28310102224349976,-0.12552140653133392,0.02807997539639473,-0.04534047096967697
;-84.87176513671875;-0.000006997322543611517,9.33856636464725e-9,-0.0029635445680469275,-0.0011990824714303017;1.8912053867392586e-10,0.2212347835302353,0.0020789194386452436,-0.3557925224304199;0.2829758822917938,-0.12552471458911896,0.028072038665413857,-0.04534066468477249
;-84.87246704101562;-0.000006996828233241104,9.332104866643931e-9,-0.0029644041787832975,-0.0011945508886128664;1.8899080911349841e-10,0.22123248875141144,0.0020693468395620584,-0.35564279556274414;0.2828506529331207,-0.12552830576896667,0.028063353151082993,-0.04534085839986801
;-84.8731689453125;-0.000006996313913987251,9.325647809532711e-9,-0.0029652630910277367,-0.0011900387471541762;1.888611350642222e-10,0.2212301790714264,0.002059816848486662,-0.35551729798316956;0.28272545337677,-0.1255313903093338,0.028056034818291664,-0.04534105584025383
;-84.87387084960938;-0.00000699580550644896,9.31919341695675e-9,-0.002966121071949601,-0.001185546163469553;1.887315026483094e-10,0.22122788429260254,0.002050330163910985,-0.35538190603256226;0.2826002538204193,-0.12553466856479645,0.028048159554600716,-0.04534125328063965
;-84.87457275390625;-0.0000069952948251739144,9.312745241629727e-9,-0.002966978121548891,-0.0011810731375589967;1.886018563546088e-10,0.2212255597114563,0.0020408860873430967,-0.3552502393722534;0.28247496485710144,-0.12553788721561432,0.028040483593940735,-0.04534144699573517
;-84.87527465820312;-0.0000069947736847097985,9.306301507194803e-9,-0.0029678349383175373,-0.0011766193201765418;1.8847252925002778e-10,0.22122325003147125,0.002031484618782997,-0.35509276390075684;0.28234970569610596,-0.12554161250591278,0.028031356632709503,-0.04534164443612099
;-84.8759765625;-0.000006994249815761577,9.299860437295138e-9,-0.002968690125271678,-0.0011721848277375102;1.883429384674784e-10,0.22122091054916382,0.00202212599106133,-0.3549516499042511;0.2822243273258209,-0.12554503977298737,0.02802315168082714,-0.04534183815121651
;-84.87667846679688;-0.000006993703664193163,9.293423808287571e-9,-0.0029695434495806694,-0.0011677694274112582;1.8821340319608026e-10,0.22121863067150116,0.0020128092728555202,-0.3547995388507843;0.28209900856018066,-0.12554866075515747,0.028014319017529488,-0.045342035591602325
;-84.87738037109375;-0.000006993162514845608,9.286990731993683e-9,-0.0029703958425670862,-0.0011633732356131077;1.8808389568025774e-10,0.2212163209915161,0.0020035342313349247,-0.35464832186698914;0.28197357058525085,-0.12555228173732758,0.02800554223358631,-0.045342233031988144
;-84.87808227539062;-0.000006992617272771895,9.280562096591893e-9,-0.002971247537061572,-0.001158996019512415;1.8795466572019137e-10,0.22121401131153107,0.0019943013321608305,-0.3545209467411041;0.28184816241264343,-0.12555541098117828,0.027998104691505432,-0.045342426747083664
;-84.8787841796875;-0.0000069920624810038134,9.274136125725363e-9,-0.002972097136080265,-0.0011546374298632145;1.8782522759330789e-10,0.22121167182922363,0.0019851101096719503,-0.3543936014175415;0.2817227244377136,-0.125558540225029,0.0279906764626503,-0.045342620462179184
;-84.87947082519531;-0.0000069915336098347325,9.267771439169792e-9,-0.002972946036607027,-0.0011502971174195409;1.876972050007808e-10,0.22120940685272217,0.0019759724382311106,-0.35427266359329224;0.28159859776496887,-0.12556153535842896,0.027983609586954117,-0.045342814177274704
;-84.88015747070312;-0.000006991032023506705,9.26146981328202e-9,-0.0029737951699644327,-0.001145975082181394;1.8757062569818572e-10,0.2212071269750595,0.001966888317838311,-0.35413315892219543;0.28147584199905396,-0.12556490302085876,0.02797549217939377,-0.045343004167079926
;-84.88084411621094;-0.000006990526344452519,9.255170851929506e-9,-0.0029746450018137693,-0.0011416716733947396;1.8744408802895407e-10,0.22120486199855804,0.0019578447099775076,-0.35400962829589844;0.28135302662849426,-0.1255679428577423,0.027968278154730797,-0.045343201607465744
;-84.88153076171875;-0.000006990012025198666,9.248876331469091e-9,-0.002975494135171175,-0.0011373866582289338;1.8731755035972242e-10,0.22120262682437897,0.0019488419638946652,-0.35387641191482544;0.2812301814556122,-0.12557119131088257,0.027960510924458504,-0.045343391597270966
